src,dst,count
#Dynamite,#PCAs,25
#PCAs,#BTS,39
#PCAs,#TheSong,16
#PCAs,#TheMusicVideo,10
#PCAs,#BLACKPINK,2
#PCAs,#DalitLivesMatter,1
#PCAs,#Fiverr,1
#PCAs,#GandhiJayanti,1
#Dynamite,#TheMusicVideo,20
#TheMusicVideo,#PCAs,10
#TheMusicVideo,#coronavirus,1
#Dynamite,#TheSong,17
#TheSong,#PCAs,16
#TheSong,#GandhiJayanti,2
#TheSong,#gandhijayanthi2020,1
#TheSong,#CSKvSRH,1
#TheSong,#FridayThoughts,1
#TheSong,#FridaysWithArmaan,1
#TheSong,#HathrasCase,1
#TheSong,#MahatmaGandhi,1
#TheSong,#fridaymorning,1
#TheSong,#SuperM,1
#TheSong,#WhistlePoduArmy,1
#TheSong,#BayYanlis,1
#Dynamite,#VynamitePartae,6
#VynamitePartae,#BTS,3
#VynamitePartae,#Taehyung,3
#VynamitePartae,#KimTaehyung,2
#VynamitePartae,#SavageLoveRemix,2
#VynamitePartae,#Tae,2
#VynamitePartae,#Taetae,2
#Dynamite,#SavageLoveRemix,5
#SavageLoveRemix,#VynamitePartae,2
#SavageLoveRemix,#BLACKPINK,1
#Dynamite,#BTSWEEK,4
#BTSWEEK,#BTS,1
#Dynamite,#fridaymorning,3
#fridaymorning,#FridayThoughts,11
#fridaymorning,#staraikelungal,6
#fridaymorning,#GulfKanawut,5
#fridaymorning,#coronavirus,5
#fridaymorning,#FridaysWithArmaan,3
#fridaymorning,#gandhijayanthi2020,2
#fridaymorning,#GandhiJayanti,2
#fridaymorning,#31DaysOfHorror,2
#fridaymorning,#31daysofHalloween,2
#fridaymorning,#HathrasCase,2
#fridaymorning,#MahatmaGandhi,2
#Dynamite,#JusticeForManisha,2
#JusticeForManisha,#DalitLivesMatter,71
#JusticeForManisha,#HathrasCase,8
#JusticeForManisha,#rapevictim,4
#JusticeForManisha,#RAPECULTURE,3
#JusticeForManisha,#YogiResignNOW,3
#JusticeForManisha,#MahatmaGandhi,2
#JusticeForManisha,#NarendraModi,2
#JusticeForManisha,#Genocide,2
#JusticeForManisha,#rapeculture,2
#JusticeForManisha,#DOYOUNG,1
#JusticeForManisha,#BLACKPINK,1
#Dynamite,#FridaysWithArmaan,2
#FridaysWithArmaan,#fridaymorning,3
#FridaysWithArmaan,#staraikelungal,2
#FridaysWithArmaan,#gandhijayanthi2020,2
#FridaysWithArmaan,#FridayThoughts,2
#FridaysWithArmaan,#GandhiJayanti,2
#FridaysWithArmaan,#HathrasCase,2
#FridaysWithArmaan,#MahatmaGandhi,2
#FridaysWithArmaan,#CSKvSRH,1
#FridaysWithArmaan,#Fiverr,1
#FridaysWithArmaan,#GulfKanawut,1
#FridaysWithArmaan,#SuperM,1
#FridaysWithArmaan,#TheSong,1
#FridaysWithArmaan,#WhistlePoduArmy,1
