src,dst,count
#suicideprevention,#WorldSuicidePreventionDay,41
#suicideprevention,#depression,32
#suicideprevention,#mentalhealthmatters,24
#mentalhealth,#stress,371
#stress,#anxiety,714
#stress,#depression,131
#stress,#health,108
#stress,#selfcare,49
#stress,#wellness,46
#stress,#mindfulness,35
#stress,#wellbeing,35
#stress,#love,35
#stress,#psychology,24
#stress,#selflove,22
#stress,#motivation,19
#stress,#mentalhealthawareness,18
#stress,#COVID19,16
#mentalhealth,#inspiration,323
#inspiration,#motivation,377
#inspiration,#love,97
#inspiration,#selflove,96
#inspiration,#mindfulness,77
#inspiration,#selfcare,76
#inspiration,#health,37
