src,dst,count
#Corona,@realDonaldTrump,39
#Corona,@Volksverpetzer,19
#Corona,@SevimDagdelen,10
#Corona,@tagesschau,9
#Corona,@MalteKaufmann,7
#Corona,@SteffenKrach,6
#Corona,@Karl_Lauterbach,6
#Corona,@BR24,5
#Corona,@bundeswehrInfo,5
#Corona,@TKinNW,5
#Corona,@cem_oezdemir,5
#Corona,@coronifa_hh,5
#Corona,@SZ_TopNews,4
#Corona,@Parocatha,4
#Corona,@SZ,4
#Corona,@DDboxxx,4
#Corona,@ZDFheute,4
#Corona,@jochen_rohrberg,3
#Corona,@danXdecker,3
#Corona,@OlafGersemann,3
#Corona,@heutejournal,3
#Corona,@UniklinikEssen,3
#Corona,@manuelaforster,3
#Corona,@BlackDo04913777,3
#Corona,@hainault_of,3
#Corona,@faznet,3
#Corona,@DrWieIer,3
#Corona,@zpoblog,3
#Corona,@tofreudenberg,3
#Corona,@Sozialwort,2
#Corona,@SWRAktuellRP,2
#Corona,@NDRnds,2
#Corona,@_sophiamaier,2
#Corona,@teresabuecker,2
#Corona,@DrPuerner,2
#Corona,@Markus_Soeder,2
#Corona,@WaltiSiegrist,2
#Corona,@SivUns,2
#Corona,@MaartjeGoverde,2
#Corona,@WDRaktuell,2
#Corona,@Alice_Weidel,2
#Corona,@jensspahn,2
#Corona,@TheReal32492440,2
#Corona,@Clarsonimus,2
#Corona,@Tagesspiegel,2
#Corona,@krottmann,2
#Corona,@oida_grantler,2
#Corona,@BoschimoDr,2
#Corona,@rki_de,2
#Corona,@HelvetasCH,1
#Corona,@JZarif,1
#Corona,@NPD_SH,1
#Corona,@Johann_v_d_Bron,1
#Corona,@MACH_AG,1
#Corona,@JorgenFaxholm,1
#Corona,@Muttihatrecht1,1
#Corona,@KM_BW,1
#Corona,@MFratzscher,1
#Corona,@MugwanezaJ_Paul,1
#Corona,@KNA_Redaktion,1
#Corona,@MathiasPriebe,1
#Corona,@KatjaThorwarth,1
#Corona,@Khatamy_fa,1
#Corona,@MKreutzfeldt,1
#Corona,@Kl94Smr,1
#Corona,@Mark_Balsiger,1
#Corona,@HartmutZimmer,1
#Corona,@Linksfraktion,1
#Corona,@Lars9596,1
#Corona,@KlimaVorAcht,1
#Corona,@M_T_Franz,1
