src,dst,count
#BangChanBestLeader,@Stray_Kids,36
#BangChanBestLeader,@Ngam_Thanitta,6
#BangChanBestLeader,@yongbeoks,1
#BangChanBestLeader,@iimnaru,1
#BangChanBestLeader,@GAINSSTAYS,1
#BangChanBestLeader,@SE0NAMU,1
#BangChanBestLeader,@STRAYKlD8,1
#BangChanBestLeader,@Sky_520_YOLO,1
#BangChanBestLeader,@StrayKids_Spain,1
#BangChanBestLeader,@dngrstyl,1
#BangChanBestLeader,@hourleeknow,1
#BangChanBestLeader,@ilychannieuwu,1
#BangChanBestLeader,@yeoniejun_,1
#BangChanBestLeader,@jisungpijudo,1
#BangChanBestLeader,@jypnation,1
#BangChanBestLeader,@lvuskz,1
#BangChanBestLeader,@moonxgravity_,1
#BangChanBestLeader,@sanrioknow,1
#BangChanBestLeader,@soulixxie,1
#BangChanBestLeader,@stephanie_yutuc,1
#BangChanBestLeader,@thgukk_,1
#BangChanBestLeader,@wy_hoshi,1
#BangChanBestLeader,@yayhakk_,1
#BangChanBestLeader,@98s_mh,1
