src,dst,count
#SSR,#WarriorsRoar4SSR,87
#WarriorsRoar4SSR,#BoycottBollywood,101
#WarriorsRoar4SSR,#BoycottZeeNews,46
#WarriorsRoar4SSR,#JusticeForSSR,33
#WarriorsRoar4SSR,#JusticeForSushantSinghRajput,23
#WarriorsRoar4SSR,#Warriors4SSR,22
#WarriorsRoar4SSR,#FreeRepublicReporter,20
#WarriorsRoar4SSR,#WorldUnitedForSSRJustice,17
#WarriorsRoar4SSR,#MumbaiPolice,13
#WarriorsRoar4SSR,#SushantSinghRajput,13
#WarriorsRoar4SSR,#FocusOnMurderAngle,10
#WarriorsRoar4SSR,#DeathOfDemocracy,10
#WarriorsRoar4SSR,#KanganaRanuat,9
#WarriorsRoar4SSR,#Justice4SSRIsGlobalDemand,9
#WarriorsRoar4SSR,#Flag4SSR,8
#WarriorsRoar4SSR,#RheaChakroborty,8
#WarriorsRoar4SSR,#महाराष्ट्र_का_CM_नपुंसक_है,7
#WarriorsRoar4SSR,#justiceforSushanthSinghRajput,7
#WarriorsRoar4SSR,#DrugMafiaOfBollywood,6
#WarriorsRoar4SSR,#ArrestSSRKillers,6
#WarriorsRoar4SSR,#CBIFamilyAwaitsJusticeForSSR,6
#WarriorsRoar4SSR,#CBI,6
#WarriorsRoar4SSR,#KanganaRanaut,5
#WarriorsRoar4SSR,#DishaSalian,4
#WarriorsRoar4SSR,#WorldSuicidePreventionDay,4
#WarriorsRoar4SSR,#RepublicTV,3
#WarriorsRoar4SSR,#Rhea,3
#WarriorsRoar4SSR,#Drugs,3
#WarriorsRoar4SSR,#Justice4SSR,3
#WarriorsRoar4SSR,#Kangana,3
#WarriorsRoar4SSR,#RheaChakraborty,3
#WarriorsRoar4SSR,#AdityaThackeray,3
#WarriorsRoar4SSR,#SushantWasMurdered,3
#WarriorsRoar4SSR,#Sushant,3
#WarriorsRoar4SSR,#ArnabGoswami,3
#WarriorsRoar4SSR,#MaharashtraGovt,2
#WarriorsRoar4SSR,#BabyPenguin,2
#WarriorsRoar4SSR,#justice,2
#SSR,#KanganaRanaut,59
#KanganaRanaut,#DeathOfDemocracy,1189
#KanganaRanaut,#ShameOnMahaGovt,458
#KanganaRanaut,#UddhavThackeray,308
#KanganaRanaut,#CBIFamilyAwaitsJusticeForSSR,200
#KanganaRanaut,#FreeRepublicReporter,192
#KanganaRanaut,#JusticeForSSR,184
#KanganaRanaut,#RheaChakraborty,118
#KanganaRanaut,#BMC,69
#KanganaRanaut,#ShivSena,55
#KanganaRanaut,#Kangana,35
#KanganaRanaut,#SushantSinghRajput,32
#KanganaRanaut,#BMCMumbai,31
#KanganaRanaut,#Rhea,24
#KanganaRanaut,#MaharashtraGovt,16
#KanganaRanaut,#justice,11
#KanganaRanaut,#Bollywood,10
#KanganaRanaut,#truth,10
#KanganaRanaut,#JusticeForSushantSinghRajput,9
#KanganaRanaut,#RepublicTV,9
#KanganaRanaut,#RheaArrested,9
#KanganaRanaut,#BabyPenguin,9
#KanganaRanaut,#JayaBachchan,8
#KanganaRanaut,#ArnabGoswami,6
#KanganaRanaut,#KanganaRanuat,6
#KanganaRanaut,#Warriors4SSR,6
#KanganaRanaut,#justiceforkangana,6
#KanganaRanaut,#freedom,5
#KanganaRanaut,#BollywoodDrugGang,5
#KanganaRanaut,#WarriorsRoar4SSR,5
#KanganaRanaut,#WorldUnitedForSSRJustice,5
#KanganaRanaut,#ArnabGoswamy,4
#KanganaRanaut,#RehaChakraborty,4
#KanganaRanaut,#RheaChakroborty,4
#KanganaRanaut,#BollywoodMafia,4
#KanganaRanaut,#Bullywood,4
#KanganaRanaut,#MumbaiPolice,4
#SSR,#JusticeForSSR,37
#JusticeForSSR,#KanganaRanaut,214
#JusticeForSSR,#DeathOfDemocracy,199
#JusticeForSSR,#Warriors4SSR,168
#JusticeForSSR,#WorldUnitedForSSRJustice,163
#JusticeForSSR,#ShameOnMahaGovt,124
#JusticeForSSR,#RheaChakraborty,82
#JusticeForSSR,#CBIFamilyAwaitsJusticeForSSR,40
#JusticeForSSR,#JusticeForSushantSinghRajput,36
#JusticeForSSR,#ArrestSSRKillers,33
#JusticeForSSR,#WarriorsRoar4SSR,33
#JusticeForSSR,#FreeRepublicReporter,30
#JusticeForSSR,#KanganaRanuat,28
#JusticeForSSR,#justiceforSushanthSinghRajput,24
#JusticeForSSR,#justiceforkangana,21
#JusticeForSSR,#RheaArrested,20
#JusticeForSSR,#JusticeForRhea,19
#JusticeForSSR,#SushantSinghRajput,18
#JusticeForSSR,#Sushant,16
#JusticeForSSR,#BollywoodDrugGang,15
#JusticeForSSR,#BoycottBollywood,13
#JusticeForSSR,#SSRMurderCase,10
#JusticeForSSR,#CBI,9
#JusticeForSSR,#ArnabGoswami,9
#JusticeForSSR,#Kangana,9
#JusticeForSSR,#SSRians,8
#JusticeForSSR,#UnitedForSSRJustice,8
#JusticeForSSR,#Justice4SSR,8
#JusticeForSSR,#Flag4SSR,7
#JusticeForSSR,#SushantWasMurdered,7
#JusticeForSSR,#BollywoodMafia,7
#JusticeForSSR,#RheaChakrobarty,6
#JusticeForSSR,#FocusOnMurderAngle,6
#JusticeForSSR,#Justice4SSRIsGlobalDemand,6
#JusticeForSSR,#KangnaRanaut,5
#JusticeForSSR,#महाराष्ट्र_का_CM_नपुंसक_है,5
#JusticeForSSR,#DishaTruthNow,5
#JusticeForSSR,#BabyPenguin,4
#JusticeForSSR,#DishaSalian,4
#JusticeForSSR,#CBIForSSR,4
#JusticeForSSR,#DishaAndSSRCaseLinked,4
#JusticeForSSR,#MumbaiPolice,3
#JusticeForSSR,#NCB,3
#JusticeForSSR,#RepublicTV,3
#JusticeForSSR,#BoycottZeeNews,3
#JusticeForSSR,#MaharashtraGovt,3
