src,dst,count
#PCAs,#OnlyTheYoung,4082
#OnlyTheYoung,#TheSoundtrackSong,3895
#OnlyTheYoung,#TaylorVoting,449
#OnlyTheYoung,#TaylorSwift,178
#OnlyTheYoung,#TheFemaleArtist,131
#OnlyTheYoung,#taylorswift,69
#OnlyTheYoung,#TheAlbum,41
#OnlyTheYoung,#Folklore,34
#OnlyTheYoung,#folklore,33
#OnlyTheYoung,#THEALBUM,11
#PCAs,#SocialStarFrance,2454
#SocialStarFrance,#yanissaXoxo,1694
#SocialStarFrance,#yanissaxoxo,483
#SocialStarFrance,#LenaSituations,328
#PCAs,#WynonnaEarp,2380
#WynonnaEarp,#TheScifiFantasyShow,1843
#WynonnaEarp,#TheSciFiFantasyShow,594
#PCAs,#ArianaGrande,2211
#ArianaGrande,#TheFemaleArtist,1793
#ArianaGrande,#TheSocialCelebrity,415
#ArianaGrande,#BLACKPINK,15
#ArianaGrande,#TheSong,11
#ArianaGrande,#TheMusicVideo,8
#ArianaGrande,#TaylorSwift,1
#ArianaGrande,#TheGroup,1
#PCAs,#SelenaGomez,2165
#SelenaGomez,#IceCream,1561
#SelenaGomez,#TheMusicVideo,1360
#SelenaGomez,#Blackpink,1202
#SelenaGomez,#TheSocialCelebrity,1029
#SelenaGomez,#BLACKPINK,400
#SelenaGomez,#TheGroup,70
#SelenaGomez,#THEALBUM,15
#SelenaGomez,#LovesickGirls,14
#SelenaGomez,#Rare,8
#SelenaGomez,#TheSoundtrackSong,6
#PCAs,#TheScifiFantasyShow,2107
#TheScifiFantasyShow,#WynonnaEarp,1842
#PCAs,#CNCO,2065
#CNCO,#TheGroup,2085
#CNCO,#BLACKPINK,1
#CNCO,#THEALBUM,1
#CNCO,#TheMusicVideo,1
#CNCO,#TheSong,1
#PCAs,#TheSocialCelebrity,1966
#TheSocialCelebrity,#SelenaGomez,1029
#TheSocialCelebrity,#BritneySpears,428
#TheSocialCelebrity,#ArianaGrande,415
#TheSocialCelebrity,#JustinBieber,59
#TheSocialCelebrity,#Rare,10
#TheSocialCelebrity,#TheSoundtrackSong,8
#TheSocialCelebrity,#TheFemaleArtist,7
#TheSocialCelebrity,#TheSong,5
#TheSocialCelebrity,#TheMusicVideo,5
#TheSocialCelebrity,#IceCream,2
#PCAs,#InfluencerBrasil,1800
#InfluencerBrasil,#RafaKalimann,1248
#InfluencerBrasil,#ManuGavassi,300
#InfluencerBrasil,#BiancaAndrade,285
#PCAs,#Blackpink,1756
#Blackpink,#IceCream,1258
#Blackpink,#SelenaGomez,1202
#Blackpink,#TheMusicVideo,1055
#Blackpink,#TheGroup,999
#Blackpink,#BLACKPINK,13
#Blackpink,#THEALBUM,1
#PCAs,#yanissaXoxo,1612
#yanissaXoxo,#SocialStarFrance,1807
#yanissaXoxo,#yanissaxoxo,5
#yanissaXoxo,#socialstarfrance,2
#yanissaXoxo,#BLACKPINK,1
#PCAs,#mapofthesoul7,1515
#mapofthesoul7,#TheAlbum,1944
#mapofthesoul7,#BTS,691
#mapofthesoul7,#Dynamite,11
#mapofthesoul7,#TheMusicVideo,7
#mapofthesoul7,#TheGroup,7
#mapofthesoul7,#THEALBUM,5
#mapofthesoul7,#TheSong,4
#mapofthesoul7,#BTSWEEK,1
#mapofthesoul7,#MapOfTheSoul7,1
#PCAs,#TaylorVoting,1444
#TaylorVoting,#TaylorSwift,729
#TaylorVoting,#TheFemaleArtist,712
#TaylorVoting,#OnlyTheYoung,449
#TaylorVoting,#TheSoundtrackSong,448
#TaylorVoting,#BBMAs,268
#TaylorVoting,#TheAlbum,227
#TaylorVoting,#folklore,218
#TaylorVoting,#Folklore,23
#TaylorVoting,#THEALBUM,2
#TaylorVoting,#taylorswift,1
#PCAs,#Rare,1318
#Rare,#TheSoundtrackSong,1341
#Rare,#TheSocialCelebrity,10
#Rare,#SelenaGomez,8
#Rare,#IceCream,5
#Rare,#TheMusicVideo,4
#Rare,#TheGroup,2
#Rare,#BLACKPINK,2
#PCAs,#folklore,1312
#folklore,#TheAlbum,1325
#folklore,#TaylorVoting,218
#folklore,#THEALBUM,68
#folklore,#TheFemaleArtist,48
#folklore,#taylorswift,39
#folklore,#OnlyTheYoung,33
#folklore,#TheSoundtrackSong,31
#folklore,#TaylorSwift,15
#folklore,#Folklore,3
#folklore,#BBMAs,2
#PCAs,#RafaKalimann,1246
#RafaKalimann,#InfluencerBrasil,1248
#PCAs,#taylorswift,1013
#taylorswift,#TheFemaleArtist,929
#taylorswift,#OnlyTheYoung,69
#taylorswift,#TheSoundtrackSong,66
#taylorswift,#folklore,39
#taylorswift,#TheAlbum,30
#taylorswift,#TaylorVoting,1
#PCAs,#yanissaxoxo,881
#yanissaxoxo,#socialstarfrance,607
#yanissaxoxo,#SocialStarFrance,483
#yanissaxoxo,#yanissaXoxo,5
#PCAs,#THEALBUM,832
#THEALBUM,#BLACKPINK,483
#THEALBUM,#LovesickGirls,308
#THEALBUM,#TheGroup,306
#THEALBUM,#MapOfTheSoul7,246
#THEALBUM,#TheMusicVideo,117
#THEALBUM,#IceCream,112
#THEALBUM,#folklore,68
#THEALBUM,#Dynamite,41
#THEALBUM,#BTS,34
#THEALBUM,#Folklore,30
#THEALBUM,#TheSong,22
#THEALBUM,#SelenaGomez,15
#THEALBUM,#TaylorSwift,13
#THEALBUM,#TheFemaleArtist,11
#THEALBUM,#OnlyTheYoung,11
#THEALBUM,#mapofthesoul7,5
#PCAs,#Folklore,731
#Folklore,#TheAlbum,601
#Folklore,#TaylorSwift,164
#Folklore,#TheFemaleArtist,103
#Folklore,#OnlyTheYoung,34
#Folklore,#TheSoundtrackSong,31
#Folklore,#THEALBUM,30
#Folklore,#TaylorVoting,23
#Folklore,#folklore,3
#Folklore,#BBMAs,1
#Folklore,#BTS,1
#Folklore,#MapOfTheSoul7,1
#PCAs,#TheSciFiFantasyShow,664
#TheSciFiFantasyShow,#WynonnaEarp,594
#PCAs,#TheNighttimeTalkShow,645
#TheNighttimeTalkShow,#TonightShow,743
#TheNighttimeTalkShow,#BTSWEEK,45
#TheNighttimeTalkShow,#BTS,11
#PCAs,#TonightShow,621
#TonightShow,#TheNighttimeTalkShow,746
#TonightShow,#BTSWEEK,40
#TonightShow,#BTS,12
#PCAs,#TheMaleArtist,565
#TheMaleArtist,#JustinBieber,328
#TheMaleArtist,#BlakeShelton,239
#TheMaleArtist,#TheCountryArtist,9
