src,dst,count
#HathrasTruthExposed,#ABPKoMatRoko,112
#HathrasTruthExposed,#JusticeForManisha,93
#HathrasTruthExposed,#JusticeForManishaValmiki,90
#HathrasTruthExposed,#JusticeForIndiasDaughters,83
#HathrasTruthExposed,#BJPHataoBetiBachao,77
#HathrasTruthExposed,#RahulGandhi,72
#HathrasTruthExposed,#302ForSSRKillers,65
#HathrasTruthExposed,#AtalTunnel,65
#HathrasTruthExposed,#HathrasVictim,48
@narendramodi,#Revolution4SSR,135
#Revolution4SSR,#302ForSSRKillers,592
#Revolution4SSR,#HungerStrike4SSR,544
#Revolution4SSR,#JusticeForSSR,171
#Revolution4SSR,#SushantSinghRajput,93
#Revolution4SSR,#AIIMS,56
#Revolution4SSR,#SSR,29
@narendramodi,#prsr103,127
#prsr103,#AtalTunnel,201
#prsr103,#RahulGandhi,27
@narendramodi,#Atalji,127
#Atalji,#AtalTunnel,10
#Atalji,#HimachalPradesh,7
@narendramodi,#gandhijayanthi2020,124
#gandhijayanthi2020,#GandhiJayanti,85
#gandhijayanthi2020,#MahatmaGandhi,61
#gandhijayanthi2020,#HathrasCase,8
#gandhijayanthi2020,#DalitLivesMatter,7
#gandhijayanthi2020,#HathrasHorrorShocksIndia,2
@narendramodi,#JusticeForManishaValmiki,80
#JusticeForManishaValmiki,#JusticeForIndiasDaughters,373
#JusticeForManishaValmiki,#DalitLivesMatter,362
#JusticeForManishaValmiki,#JusticeForManisha,108
#JusticeForManishaValmiki,#HathrasHorrorShocksIndia,98
#JusticeForManishaValmiki,#HathrasTruthExposed,90
#JusticeForManishaValmiki,#मीडिया_योगी_का_इस्तीफा_माँगो,78
#JusticeForManishaValmiki,#Hathras,75
#JusticeForManishaValmiki,#HathrasHorror,60
#JusticeForManishaValmiki,#HathrasCase,46
#JusticeForManishaValmiki,#RapistRakshakBJP,38
#JusticeForManishaValmiki,#RahulGandhi,34
#JusticeForManishaValmiki,#ShameOnUPGovt,29
#JusticeForManishaValmiki,#BalrampurHorror,27
#JusticeForManishaValmiki,#HathrasTapes,26
#JusticeForManishaValmiki,#ABPKoMatRoko,24
#JusticeForManishaValmiki,#ShameonYogiAdityanath,22
#JusticeForManishaValmiki,#BJPHataoBetiBachao,11
@narendramodi,#JusticeForIndiasDaughters,74
#JusticeForIndiasDaughters,#JusticeForManishaValmiki,373
#JusticeForIndiasDaughters,#DalitLivesMatter,287
#JusticeForIndiasDaughters,#JusticeForManisha,194
#JusticeForIndiasDaughters,#Hathras,158
#JusticeForIndiasDaughters,#HathrasHorrorShocksIndia,111
#JusticeForIndiasDaughters,#HathrasHorror,88
#JusticeForIndiasDaughters,#मीडिया_योगी_का_इस्तीफा_माँगो,85
#JusticeForIndiasDaughters,#HathrasTruthExposed,83
#JusticeForIndiasDaughters,#HathrasCase,73
#JusticeForIndiasDaughters,#HathrasTapes,49
#JusticeForIndiasDaughters,#RapistRakshakBJP,40
#JusticeForIndiasDaughters,#RahulGandhi,28
#JusticeForIndiasDaughters,#BalrampurHorror,24
#JusticeForIndiasDaughters,#JusticeForSSR,20
#JusticeForIndiasDaughters,#ShameOnUPGovt,18
#JusticeForIndiasDaughters,#GandhiJayanti,17
@narendramodi,#Ataltunnel,71
#Ataltunnel,#Rohtang,26
#Ataltunnel,#NarendraModi,4
#Ataltunnel,#AtalTunnelRohtang,3
#Ataltunnel,#Manali,2
#Ataltunnel,#अटल_सुरंग,1
#Ataltunnel,#AtalRohtangTunnel,1
#Ataltunnel,#JaiHind,1
@narendramodi,#Manali,66
#Manali,#AtalTunnel,164
#Manali,#Leh,40
#Manali,#AtalTunnelRohtang,38
#Manali,#AtalRohtangTunnel,35
#Manali,#HimachalPradesh,34
#Manali,#NarendraModi,19
#Manali,#Rohtang,19
#Manali,#Ataltunnel,2
#Manali,#SushantSinghRajput,2
@narendramodi,#NPSनिजीकरणभारतछोड़ो,64
#NPSनिजीकरणभारतछोड़ो,#ABPKoMatRoko,1
@narendramodi,#SSR,60
#SSR,#302ForSSRKillers,50
#SSR,#AIIMS,44
#SSR,#SushantSinghRajput,41
#SSR,#JusticeForSSR,35
#SSR,#Galwan,32
#SSR,#Revolution4SSR,29
#SSR,#HungerStrike4SSR,15
#SSR,#Hathras,13
#SSR,#HathrasTruthExposed,9
#SSR,#HathrasTapes,6
#SSR,#HathrasCase,5
#SSR,#AtalTunnel,3
@narendramodi,#HungerStrike4SSR,53
#HungerStrike4SSR,#Revolution4SSR,505
#HungerStrike4SSR,#302ForSSRKillers,283
#HungerStrike4SSR,#JusticeForSSR,93
#HungerStrike4SSR,#SushantSinghRajput,21
#HungerStrike4SSR,#SSR,15
#HungerStrike4SSR,#DalitLivesMatter,12
@narendramodi,#JusticeForSSR,49
