src,dst,count
#1YearOfBBAsuran,@dhanushkraja,2629
#1YearOfBBAsuran,@Dhanush_Trends,612
#1YearOfBBAsuran,@B_RAJA_,502
#1YearOfBBAsuran,@dhanush__appu,461
#1YearOfBBAsuran,@Nellaipandi353,363
#1YearOfBBAsuran,@dhanush_chow3,354
#1YearOfBBAsuran,@Kamaraj_Dfc,318
#1YearOfBBAsuran,@VetriMaaran,284
#1YearOfBBAsuran,@southchennaidfc,253
#1YearOfBBAsuran,@JTSaranVersion,183
#1YearOfBBAsuran,@Cuddalore_DFC,180
#1YearOfBBAsuran,@DirectorS_Shiva,178
#1YearOfBBAsuran,@singlemendfc,176
#1YearOfBBAsuran,@gvprakash,158
#1YearOfBBAsuran,@dhanushfans24x7,139
#1YearOfBBAsuran,@Dhanush_Saravan,139
#1YearOfBBAsuran,@Muni2019,136
#1YearOfBBAsuran,@TenkasiDfc,119
#1YearOfBBAsuran,@ManjuWarrier4,110
#1YearOfBBAsuran,@Itz_TheriBaby,110
#1YearOfBBAsuran,@VikramDfan,96
#1YearOfBBAsuran,@Dhanush_mani_,95
#1YearOfBBAsuran,@theVcreations,89
#1YearOfBBAsuran,@Nellai__Dfc,85
#1YearOfBBAsuran,@Madurai_TNDFC,84
#1YearOfBBAsuran,@KuttyMani_DFC,79
#1YearOfBBAsuran,@KanyaKumariDFC,77
#1YearOfBBAsuran,@VelrajR,76
#1YearOfBBAsuran,@Dhanush__swag,75
#1YearOfBBAsuran,@KamarajShabilan,70
#1YearOfBBAsuran,@FREAKOUT_BOY7,67
#1YearOfBBAsuran,@deepak_dhanush,66
#1YearOfBBAsuran,@DfcSalem,59
#1YearOfBBAsuran,@KenKarunaas,59
#1YearOfBBAsuran,@berry_cuts,55
#1YearOfBBAsuran,@velailla_rajesh,53
#1YearOfBBAsuran,@DFgirl_Yuktha,52
#1YearOfBBAsuran,@sandydfc,50
#1YearOfBBAsuran,@AsuranSonai,50
#1YearOfBBAsuran,@DhanushArun53,50
#1YearOfBBAsuran,@DhanushThiyagu2,49
#1YearOfBBAsuran,@Aswin5557,45
#1YearOfBBAsuran,@DhanushFc,44
#1YearOfBBAsuran,@ErodeYouthDfc,44
#1YearOfBBAsuran,@RParun1,43
#1YearOfBBAsuran,@Anbu_Sivasamy,40
#1YearOfBBAsuran,@DhanushWarriors,36
#1YearOfBBAsuran,@Call_Me_Maari,36
#1YearOfBBAsuran,@Iamteejaymelody,35
#1YearOfBBAsuran,@NellaiDhanushFC,34
#1YearOfBBAsuran,@dhanushvicky29,32
#1YearOfBBAsuran,@dhanushsundar12,32
#1YearOfBBAsuran,@ThanjaiHeadDfc,32
#1YearOfBBAsuran,@LMKMovieManiac,32
#1YearOfBBAsuran,@Nathampoova,30
#1YearOfBBAsuran,@ManjuVip,30
#1YearOfBBAsuran,@thiruvallur_DFC,30
#1YearOfBBAsuran,@samuel_dfc,29
#1YearOfBBAsuran,@sash041075,29
#1YearOfBBAsuran,@Sadagop90734772,27
#1YearOfBBAsuran,@palanikmoorthy,27
#1YearOfBBAsuran,@NSParthiban6,26
#1YearOfBBAsuran,@Anbupudhuma10,25
#1YearOfBBAsuran,@dhanush__vicky,25
#1YearOfBBAsuran,@thiruvallur_D,25
#1YearOfBBAsuran,@jacki_art,24
#1YearOfBBAsuran,@jigar_Dfan,24
#1YearOfBBAsuran,@KOKKIKUMARUDFC_,24
#1YearOfBBAsuran,@DhanushCampaign,24
#1YearOfBBAsuran,@DhanushFans_TN,24
#1YearOfBBAsuran,@Dhanush_Rakesh,24
#1YearOfBBAsuran,@Ammu_Abhirami,23
#1YearOfBBAsuran,@thalaivan,22
#1YearOfBBAsuran,@Gowdham_dfan,22
#1YearOfBBAsuran,@RajivAttur,22
#1YearOfBBAsuran,@Dblood_chan,21
#1YearOfBBAsuran,@Harish_D_psycho,21
#1YearOfBBAsuran,@AnnanBloods,21
#1YearOfBBAsuran,@jinx_5181,20
#1YearOfBBAsuran,@ItsMe_Asuran,19
#1YearOfBBAsuran,@prakashraaj,17
