src,dst,count
#IPL2020,#CSK,6781
#IPL2020,#CSKvsMI,5717
#IPL2020,#IPL,5613
#IPL2020,#MIvCSK,5411
#IPL2020,#IPLinUAE,3947
#IPL2020,#DCvKXIP,2931
#IPL2020,#Dream11IPL,2646
#IPL2020,#MIvsCSK,2449
#IPL2020,#SundayThoughts,2039
#IPL2020,#MI,2027
#IPL2020,#MumbaiIndians,1965
#IPL2020,#ContestAlert,1686
#IPL2020,#Dhoni,1523
#IPL2020,#ChennaiSuperKings,1430
#IPL2020,#Contest,1314
#IPL2020,#WhistlePodu,1117
#IPL2020,#ContestIndia,1095
#IPL2020,#Yellove,1088
#IPL2020,#Quarantine,920
#IPL2020,#quiz,847
#IPL2020,#CSKvMI,715
#IPL2020,#PlayBold,630
#IPL2020,#KXIP,560
#IPL2020,#MSDhoni,521
#IPL2020,#DelhiCapitals,520
#IPL2020,#WeAreChallengers,517
#IPL2020,#RohitSharma,504
#IPL2020,#AbuDhabi,498
#IPL2020,#DesiDimeCricketFever,443
#IPL2020,#RCBvMI,418
#IPL2020,#fun,406
#IPL2020,#DC,404
#IPL2020,#KKRvSRH,249
#IPL2020,#Cricket,224
#IPL2020,#DCvsKXIP,221
#IPL2020,#Rayudu,210
#IPL2020,#KXIPvsDC,208
#IPL2020,#WelcomeBackDhoni,193
#IPL2020,#Giveaway,189
#IPL2020,#Baahubali2,166
#IPL2020,#ZingoySuperFanContest,164
#IPL2020,#RCB,156
#IPL2020,#IshanKishan,144
#IPL2020,#csk,137
#IPL2020,#OrangeArmy,132
#IPL2020,#Master,124
#IPL2020,#KeepRising,119
#IPL2020,#YehHaiNayiDilli,110
#IPL2020,#CaptainsCorner,110
#IPL2020,#IPL2020Updates,108
#IPL2020,#mi,104
#IPL2020,#SarkaruVaariPaata,101
#IPL2020,#KKRvsSRH,98
#IPL2020,#SRH,96
#IPL2020,#DeanJones,90
#IPL2020,#KKR,88
#IPL2020,#IPL13,85
#IPL2020,#QuizTime,84
#IPL2020,#Csk,83
#IPL2020,#IPLWithNews18,78
#IPL2020,#YuvrajSingh,71
#IPL2020,#SundayFunday,62
#IPL2020,#SuperOver,61
#IPL2020,#Dream11IPL2020,58
#IPL2020,#COVID19,57
#IPL2020,#OneFamily,56
#IPL2020,#RCBVsSRH,53
#IPL2020,#SaddaPunjab,52
#IPL2020,#RCBvsMI,46
#IPL2020,#SRHvsKKR,44
#IPL2020,#WhistleFromHome,43
#IPL2020,#SpotTheBall,39
#IPL2020,#ViratKohli,38
#IPL2020,#ThalaDhoni,38
#IPL2020,#KXIPvRCB,37
#IPL2020,#MIvsRCB,36
#IPL2020,#DCvSRH,35
#IPL2020,#Valimai,34
#IPL2020,#cricket,32
#IPL2020,#Mi,32
#IPL2020,#BoycottIPL,32
#IPL2020,#KKRvMI,30
#IPL2020,#MIvsKKR,28
#IPL2020,#MarcusStoinis,27
#IPL2020,#KingsXIPunjab,27
#IPL2020,#WakhraSquad,27
#IPL2020,#HardikPandya,27
#IPL2020,#ipl2020schedule,24
#IPL2020,#KingsXiPunjab,22
#IPL2020,#BiggBoss_Tak,22
#IPL2020,#AbDevilliers,22
#IPL2020,#BreakingNews,22
#IPL2020,#KXIPunjab,21
#IPL2020,#SaturdayMotivation,20
#IPL2020,#RIPDeanJones,20
#IPL2020,#RCBvKXIP,20
#IPL2020,#WomenWhoCode,19
#IPL2020,#Metooindia,19
#IPL2020,#AlluArjun,19
#IPL2020,#MEN,18
#IPL2020,#SaturdayThoughts,18
#IPL2020,#Criminal,18
#IPL2020,#UAE,17
#IPL2020,#Dream11,17
#IPL2020,#Ashwin,17
#IPL2020,#AnuragKashyap,17
#IPL2020,#vijaymallya,17
#IPL2020,#China,16
#IPL2020,#ABDevilliers,16
#IPL2020,#Trump,16
#IPL2020,#KKRHaiTaiyaar,16
#IPL2020,#SureshRaina,16
#IPL2020,#Mumbai,16
#IPL2020,#Russia,16
#IPL2020,#AmbatiRayudu,15
#IPL2020,#MayankAgarwal,15
#IPL2020,#CskForever,15
#IPL2020,#RIP,15
#IPL2020,#IPLlive,15
#IPL2020,#RCBforever,15
#IPL2020,#BCCI,14
#IPL2020,#SRHvDC,14
#IPL2020,#kxip,14
#IPL2020,#contest,14
#IPL2020,#India,13
#IPL2020,#giveaway,13
#IPL2020,#IPLT20,13
#IPL2020,#IPLSchedule,12
#IPL2020,#sunrisers,12
#IPL2020,#IndianPremierLeague,12
#IPL2020,#KXIPvsRCB,12
#IPL2020,#Dream11IPLMIvsCSK,12
#IPL2020,#JayShah,12
#IPL2020,#Australia,12
#IPL2020,#T20,12
#IPL2020,#RockyAurVicky,12
#IPL2020,#punjab,12
#IPL2020,#coronavirus,11
#IPL2020,#Stoinis,11
#IPL2020,#Predict,11
#IPL2020,#SiXiT,11
#IPL2020,#sport,11
#IPL2020,#WiNiT,11
#IPL2020,#RR,11
#IPL2020,#OnThisDay,11
#IPL2020,#Arsenal,11
