src,dst,count
#Azerbaijan,@guardian,129
@guardian,@Reuters,378
@guardian,@BBCWorld,64
#Azerbaijan,@ZMnatsakanyan,126
@ZMnatsakanyan,@armenia,287
@ZMnatsakanyan,@NikolPashinyan,1
@ZMnatsakanyan,@ArmeniaMODTeam,1
@ZMnatsakanyan,@ShStepanyan,1
#Azerbaijan,@KimKardashian,120
@KimKardashian,@realDonaldTrump,14
#Azerbaijan,@LilitMakunts,118
@LilitMakunts,@NikolPashinyan,16
#Azerbaijan,@Reuters,114
@Reuters,@BBCWorld,362
@Reuters,@guardian,298
@Reuters,@UN,52
@Reuters,@realDonaldTrump,30
@Reuters,@EmmanuelMacron,17
#Azerbaijan,@UN,91
@UN,@realDonaldTrump,2404
@UN,@ArmMinasyants,693
@UN,@drapr007,308
#Azerbaijan,@aghavalyan,90
#Azerbaijan,@ANCA_DC,86
@ANCA_DC,@ChrisBohjalian,2
#Azerbaijan,@CivilNetTV,84
@CivilNetTV,@ArmeniaMODTeam,4
@CivilNetTV,@Pres_Artsakh,2
@CivilNetTV,@UN,1
#Azerbaijan,@ConflictsW,82
#Azerbaijan,@NazSeferian,76
@NazSeferian,@BBCArabic,266
@NazSeferian,@EmmanuelMacron,2
@NazSeferian,@UN,1
#Azerbaijan,@NikolPashinyan,71
@NikolPashinyan,@LilitMakunts,16
@NikolPashinyan,@realDonaldTrump,7
@NikolPashinyan,@Hayrapetyan_M,6
@NikolPashinyan,@UN,5
@NikolPashinyan,@armenia,4
#Azerbaijan,@EmmanuelMacron,64
@EmmanuelMacron,@ArmMinasyants,858
@EmmanuelMacron,@realDonaldTrump,571
@EmmanuelMacron,@mfankr,504
@EmmanuelMacron,@UN,52
#Azerbaijan,@alensimonyan,64
@alensimonyan,@ArmeniaMODTeam,1
#Azerbaijan,@VahagnAleksany2,64
#Azerbaijan,@ArmeniaMODTeam,63
@ArmeniaMODTeam,@armenia,530
@ArmeniaMODTeam,@ShStepanyan,9
@ArmeniaMODTeam,@razminfo,5
@ArmeniaMODTeam,@CivilNetTV,4
@ArmeniaMODTeam,@NikolPashinyan,1
@ArmeniaMODTeam,@alensimonyan,1
@ArmeniaMODTeam,@Reuters,1
@ArmeniaMODTeam,@ZMnatsakanyan,1
@ArmeniaMODTeam,@Pres_Artsakh,1
@ArmeniaMODTeam,@wwwmodgovaz,1
#Azerbaijan,@ArtsakhCenter,62
#Azerbaijan,@IndoPac_Info,60
#Azerbaijan,@517design,59
#Azerbaijan,@MeghUpdates,58
@MeghUpdates,@drapr007,4
#Azerbaijan,@AzerbaijanMFA,56
@AzerbaijanMFA,@UN,8
@AzerbaijanMFA,@wwwmodgovaz,1
#Azerbaijan,@BabakTaghvaee,48
@BabakTaghvaee,@BabakTaghvaee1,1
#Azerbaijan,@TatevVardanyann,48
#Azerbaijan,@Artak_Beglaryan,46
@Artak_Beglaryan,@armenia,1
@Artak_Beglaryan,@Pres_Artsakh,1
@Artak_Beglaryan,@NikolPashinyan,1
#Azerbaijan,@merygharsoian,46
#Azerbaijan,@BBCArabic,45
@BBCArabic,@NazSeferian,266
@BBCArabic,@UN,28
@BBCArabic,@ManeAdamian,7
@BBCArabic,@guardian,1
@BBCArabic,@Reuters,1
@BBCArabic,@BBCWorld,1
#Azerbaijan,@BBCWorld,44
@BBCWorld,@Reuters,362
@BBCWorld,@realDonaldTrump,105
@BBCWorld,@UN,98
@BBCWorld,@guardian,64
#Azerbaijan,@realDonaldTrump,42
#Azerbaijan,@ArmMinasyants,39
@ArmMinasyants,@EmmanuelMacron,858
@ArmMinasyants,@UN,693
