src,dst,count
#COVID19,#coronavirus,86
#coronavirus,#Corona,28
#coronavirus,#SARSCoV2,25
#coronavirus,#Covidioten,25
#coronavirus,#tRumpRecession,16
#coronavirus,#VoteBidenHarris,15
#coronavirus,#Turkey,6
#coronavirus,#mentalhealth,4
#COVID19,#October1st,55
#October1st,#October2020,44
#October1st,#UCLdraw,43
#October1st,#feelthebreast,42
#October1st,#laycon,34
#October1st,#arsenal,34
#COVID19,#Corona,39
#Corona,#coronavirus,28
#Corona,#Covidioten,25
#Corona,#SARSCoV2,24
#COVID19,#feelthebreast,38
#feelthebreast,#UCLdraw,53
#feelthebreast,#October1st,42
#feelthebreast,#October2020,35
#feelthebreast,#arsenal,34
#feelthebreast,#laycon,34
#COVID19,#UCLdraw,38
#UCLdraw,#feelthebreast,53
#UCLdraw,#October1st,43
#UCLdraw,#arsenal,35
#UCLdraw,#October2020,35
#UCLdraw,#laycon,34
#COVID19,#October2020,38
#October2020,#October1st,44
#October2020,#UCLdraw,35
#October2020,#feelthebreast,35
#October2020,#arsenal,34
#October2020,#laycon,34
#October2020,#Turkey,1
#COVID19,#SARSCoV2,35
#SARSCoV2,#coronavirus,25
#SARSCoV2,#Covidioten,24
#SARSCoV2,#Corona,24
#COVID19,#laycon,34
#laycon,#feelthebreast,34
#laycon,#arsenal,34
#laycon,#UCLdraw,34
#laycon,#October2020,34
#laycon,#October1st,34
#COVID19,#arsenal,34
#arsenal,#UCLdraw,35
#arsenal,#feelthebreast,34
#arsenal,#laycon,34
#arsenal,#October1st,34
#arsenal,#October2020,34
#COVID19,#Covidioten,25
#Covidioten,#Corona,25
#Covidioten,#coronavirus,25
#Covidioten,#SARSCoV2,24
#COVID19,#mentalhealth,22
#COVID19,#Texas,20
#Texas,#Election2020,17
#Texas,#VoteEarly,15
#Texas,#Wisconsin,13
#COVID19,#Turkey,20
#COVID19,#Raoult,19
#COVID19,#tRumpRecession,16
#tRumpRecession,#coronavirus,16
#tRumpRecession,#VoteBidenHarris,15
#COVID19,#DanCrenshaw,15
#COVID19,#Wisconsin,15
#Wisconsin,#Election2020,13
#Wisconsin,#VoteEarly,13
#Wisconsin,#Texas,13
#COVID19,#VoteBidenHarris,15
#VoteBidenHarris,#tRumpRecession,15
#VoteBidenHarris,#coronavirus,15
#VoteBidenHarris,#VoteEarly,1
#COVID19,#Election2020,14
#Election2020,#Texas,17
#Election2020,#Wisconsin,13
#Election2020,#VoteEarly,13
#COVID19,#VoteEarly,14
#VoteEarly,#Texas,15
#VoteEarly,#Election2020,13
#VoteEarly,#Wisconsin,13
