src,dst,count
#Azerbaijani,#DefendArtsakh,318
#Azerbaijani,#Armenian,275
#Azerbaijani,#Turkey,132
#Azerbaijani,#NagornoKarabakh,130
#Azerbaijani,#Karabakh,94
#Azerbaijani,#NKpeace,49
#Azerbaijan,#Syrian,722
#Syrian,#Turkey,761
#Syrian,#Armenia,691
#Syrian,#ArtsakhStrong,559
#Syrian,#StopAzerbaijaniAggression,35
#Syrian,#Azerbaijani,11
#Syrian,#Armenian,10
#Syrian,#Artsakh,9
#Syrian,#NagornoKarabakh,8
#Syrian,#NKpeace,8
#Syrian,#Syria,8
#Syrian,#StopAliyev,5
#Azerbaijan,#Stepanakert,562
#Stepanakert,#ArtsakhStrong,557
#Stepanakert,#NagornoKarabakh,377
#Stepanakert,#Armenia,367
#Stepanakert,#NKpeace,352
#Stepanakert,#Turkey,310
#Stepanakert,#StopAzerbaijaniAggression,307
#Stepanakert,#StopAliyev,260
#Stepanakert,#Artsakh,235
#Stepanakert,#NKPeace,191
#Stepanakert,#Karabakh,166
#Stepanakert,#Arstakh,158
#Stepanakert,#KarabakhNow,158
#Stepanakert,#Azerbaijaniaggression,155
#Azerbaijan,#Martakert,528
#Martakert,#Azerbaijani,531
#Martakert,#Smerch,518
#Martakert,#StopAzerbaijaniAggression,336
#Martakert,#ArtsakhStrong,335
#Martakert,#StopAliyev,315
#Martakert,#DefendArtsakh,306
#Martakert,#Artsakh,279
#Martakert,#Armenia,38
#Martakert,#Vardenis,30
#Martakert,#NagornoKarabakh,6
#Martakert,#NKpeace,4
#Martakert,#Stepanakert,3
#Martakert,#Karabakh,2
#Azerbaijan,#Smerch,521
#Smerch,#Azerbaijani,519
#Smerch,#Martakert,518
#Smerch,#StopAzerbaijaniAggression,332
#Smerch,#ArtsakhStrong,332
#Smerch,#StopAliyev,312
#Smerch,#DefendArtsakh,307
#Smerch,#Artsakh,275
#Smerch,#Armenia,21
#Smerch,#Vardenis,20
#Smerch,#NagornoKarabakh,3
#Smerch,#Karabakh,1
#Smerch,#NKpeace,1
#Azerbaijan,#Azerbaijaniaggression,481
#Azerbaijaniaggression,#ArtsakhStrong,557
#Azerbaijaniaggression,#NKpeace,425
#Azerbaijaniaggression,#StopAzerbaijaniAggression,388
#Azerbaijaniaggression,#Armenia,356
#Azerbaijaniaggression,#Turkey,292
#Azerbaijaniaggression,#Karabakh,220
#Azerbaijaniaggression,#NagornoKarabakh,207
#Azerbaijaniaggression,#StopAliyev,206
#Azerbaijaniaggression,#KarabakhNow,198
#Azerbaijaniaggression,#Arstakh,156
#Azerbaijaniaggression,#Stepanakert,155
#Azerbaijaniaggression,#Artsakh,61
#Azerbaijaniaggression,#Armenian,31
#Azerbaijaniaggression,#Vardenis,27
#Azerbaijaniaggression,#Azerbaijani,26
#Azerbaijan,#Syria,467
#Syria,#Turkey,3018
#Syria,#Armenia,213
#Syria,#NKpeace,132
#Syria,#Karabakh,78
#Syria,#Artsakh,78
#Azerbaijan,#KarabakhNow,449
#KarabakhNow,#NKpeace,458
#KarabakhNow,#ArtsakhStrong,456
#KarabakhNow,#Armenia,320
#KarabakhNow,#StopAzerbaijaniAggression,291
#KarabakhNow,#NagornoKarabakh,253
#KarabakhNow,#Karabakh,252
#KarabakhNow,#StopAliyev,233
#KarabakhNow,#Azerbaijaniaggression,198
#KarabakhNow,#Turkey,170
#KarabakhNow,#Stepanakert,158
#KarabakhNow,#Arstakh,150
#KarabakhNow,#Artsakh,120
#KarabakhNow,#DefendArtsakh,24
#Azerbaijan,#Pakistan,386
#Pakistan,#Turkey,2610
#Pakistan,#Armenia,338
#Azerbaijan,#DefendArtsakh,346
#DefendArtsakh,#StopAzerbaijaniAggression,858
#DefendArtsakh,#ArtsakhStrong,813
#DefendArtsakh,#StopAliyev,740
#DefendArtsakh,#Artsakh,327
#DefendArtsakh,#Azerbaijani,318
#DefendArtsakh,#Smerch,307
#DefendArtsakh,#Martakert,306
#DefendArtsakh,#Armenia,118
#DefendArtsakh,#NKpeace,49
#DefendArtsakh,#NagornoKarabakh,45
#Azerbaijan,#Arstakh,309
#Arstakh,#ArtsakhStrong,312
#Arstakh,#NKpeace,301
#Arstakh,#Armenia,286
#Arstakh,#StopAzerbaijaniAggression,166
#Arstakh,#StopAliyev,164
#Arstakh,#Turkey,159
#Arstakh,#Karabakh,159
