src,dst,count
#Solution_To_Suicide,@SaintRampalJiM,178
#Solution_To_Suicide,@Official_Heena,61
#Solution_To_Suicide,@Gargi12289806,50
#Solution_To_Suicide,@satpal13414,40
#Solution_To_Suicide,@satkabir_,34
#Solution_To_Suicide,@HARIRAMMEENA0,28
#Solution_To_Suicide,@MonikaY59659058,26
#Solution_To_Suicide,@Official_Deep99,24
#Solution_To_Suicide,@SatlokChannel,23
#Solution_To_Suicide,@Jaiveer97670565,19
#Solution_To_Suicide,@Vandnadassi,18
#Solution_To_Suicide,@rajkumar8973,18
#Solution_To_Suicide,@SaloniJakhar,17
#Solution_To_Suicide,@Rani8448,15
#Solution_To_Suicide,@vishnusahu000,15
#Solution_To_Suicide,@PitaRampal,15
#Solution_To_Suicide,@MThakur27417705,15
#Solution_To_Suicide,@Santram89959351,15
#Solution_To_Suicide,@Shalumehta95,14
#Solution_To_Suicide,@NaveenK51586413,13
#Solution_To_Suicide,@Manaramdas56,13
#Solution_To_Suicide,@vikramc58591925,13
#Solution_To_Suicide,@keshav_dass01,13
#Solution_To_Suicide,@LORDKABIR6,12
#Solution_To_Suicide,@DasAshokDas1,11
#Solution_To_Suicide,@SaurabK15030002,11
#Solution_To_Suicide,@priyankatomar8n,11
#Solution_To_Suicide,@light202020,10
#Solution_To_Suicide,@VivekDa08426678,10
#Solution_To_Suicide,@rajput_sanjeeta,10
#Solution_To_Suicide,@AnkitKu45933276,10
#Solution_To_Suicide,@Digvijay9452,9
#Solution_To_Suicide,@dineshdass007,9
#Solution_To_Suicide,@Anshsingh2017,9
#Solution_To_Suicide,@SheelaDasi5,9
#Solution_To_Suicide,@AnjuFojjan,9
#Solution_To_Suicide,@pushpinder0311,9
#Solution_To_Suicide,@Jayantik24,9
#Solution_To_Suicide,@BharatMonu3,9
#Solution_To_Suicide,@yamini_sahuMP,8
#Solution_To_Suicide,@GODSEVA999,8
#Solution_To_Suicide,@LavYada72593149,8
#Solution_To_Suicide,@SunilDa56757277,8
#Solution_To_Suicide,@PushpendraRoyal,8
#Solution_To_Suicide,@IMsweety_1,8
#Solution_To_Suicide,@RekhaDasi112,8
#Solution_To_Suicide,@Satlok333,8
#Solution_To_Suicide,@Ravinde11537022,8
#Solution_To_Suicide,@Lalitkumar2020,7
#Solution_To_Suicide,@Renudasi18,7
#Solution_To_Suicide,@6Bvl7dplWnprGWp,7
#Solution_To_Suicide,@RajeshP29915191,7
#Solution_To_Suicide,@Earth_ToHeaven,7
#Solution_To_Suicide,@Poojaji_,7
#Solution_To_Suicide,@PoojaSindhwani,7
#Solution_To_Suicide,@SJkhr1,7
#Solution_To_Suicide,@ravikant6624306,7
#Solution_To_Suicide,@tanuange,6
#Solution_To_Suicide,@_kush_yadav_2,6
#Solution_To_Suicide,@real_god_kabir_,6
#Solution_To_Suicide,@KamalKishoreD10,6
#Solution_To_Suicide,@SatsangTv_,6
#Solution_To_Suicide,@VisheshDas11,6
#Solution_To_Suicide,@light0202020,6
#Solution_To_Suicide,@DeepPreet_,6
#Solution_To_Suicide,@DasiKamlesh870,6
#Solution_To_Suicide,@OfficialSweeti,6
#Solution_To_Suicide,@Harish7Sethi,6
#Solution_To_Suicide,@AjabDas18670128,6
#Solution_To_Suicide,@Abhishek01072k2,6
#Solution_To_Suicide,@Jhansi_2021,6
#Solution_To_Suicide,@KMarothe,6
#Solution_To_Suicide,@BharatD55138223,6
#Solution_To_Suicide,@gulshan_mits,5
#Solution_To_Suicide,@savita00001234,5
#Solution_To_Suicide,@thakur93091,5
#Solution_To_Suicide,@AnshR5,5
#Solution_To_Suicide,@daas_pawan,5
#Solution_To_Suicide,@Rajeshd95172529,5
#Solution_To_Suicide,@Anish191016,5
#Solution_To_Suicide,@SatKabirDaya1,5
#Solution_To_Suicide,@Dhannjay111,5
#Solution_To_Suicide,@Suman39263746,5
#Solution_To_Suicide,@DivyaranaS,5
#Solution_To_Suicide,@ItsPiyushParmar,5
#Solution_To_Suicide,@Real_Nikhil_,5
#Solution_To_Suicide,@RamSing32267063,5
#Solution_To_Suicide,@SPIRITUAL_AWARE,4
#Solution_To_Suicide,@KABIR_is__GOD,4
#Solution_To_Suicide,@GeetadeviSurnis,4
#Solution_To_Suicide,@OmVishw13450786,4
#Solution_To_Suicide,@prita9728,4
#Solution_To_Suicide,@ziddi_girl2,4
#Solution_To_Suicide,@BabluSi34598498,4
#Solution_To_Suicide,@NidhiVe29416871,4
#Solution_To_Suicide,@Asha05285623,4
#Solution_To_Suicide,@Najiya76337178,4
#Solution_To_Suicide,@RamaKalota,4
#Solution_To_Suicide,@manoj10205909,4
#Solution_To_Suicide,@JntrMntr_A,4
#Solution_To_Suicide,@hemgdas,4
#Solution_To_Suicide,@Supinderdass1,4
#Solution_To_Suicide,@Rajkuma61941284,4
#Solution_To_Suicide,@Tejram_Solanki,4
#Solution_To_Suicide,@Sakshi01083602,4
#Solution_To_Suicide,@AnkitSi34195096,4
#Solution_To_Suicide,@iam_dkushwaha,4
#Solution_To_Suicide,@NishuDahiya11,4
#Solution_To_Suicide,@PrincyRaghuwan2,4
#Solution_To_Suicide,@OfficialSweeti1,4
#Solution_To_Suicide,@NathuramPatel13,4
#Solution_To_Suicide,@RamniwasDass18,4
#Solution_To_Suicide,@DURGESH_G0DARA,3
#Solution_To_Suicide,@Satsahib171,3
#Solution_To_Suicide,@_Donald_Trump01,3
#Solution_To_Suicide,@BhukkalNicks,3
#Solution_To_Suicide,@DassNikku,3
#Solution_To_Suicide,@MjKmrPtl1,3
#Solution_To_Suicide,@dasi_god,3
#Solution_To_Suicide,@MrDhawan5,3
#Solution_To_Suicide,@IshwantiD,3
#Solution_To_Suicide,@VivekMa24101830,3
#Solution_To_Suicide,@KabirIsRealGod5,3
#Solution_To_Suicide,@Kumar32511941,3
#Solution_To_Suicide,@AyhBbHu86G784wp,3
#Solution_To_Suicide,@Rakesh75719677,3
#Solution_To_Suicide,@Rohi_t05,3
#Solution_To_Suicide,@GarimaC76027664,3
#Solution_To_Suicide,@KapilDa95772131,3
#Solution_To_Suicide,@antil_seema,3
#Solution_To_Suicide,@ManojKa19813763,3
#Solution_To_Suicide,@IndreshDaas,3
#Solution_To_Suicide,@Jyoti230799,3
#Solution_To_Suicide,@RathodDiaa,3
#Solution_To_Suicide,@SANDHU_5911,3
#Solution_To_Suicide,@pramodkumarbhas,3
#Solution_To_Suicide,@Santosh20021484,3
#Solution_To_Suicide,@NeetiRajak,3
#Solution_To_Suicide,@vinay9990032396,3
#Solution_To_Suicide,@Rsharma18695952,3
#Solution_To_Suicide,@SelfRspectFirst,3
#Solution_To_Suicide,@Hemchan70596939,3
#Solution_To_Suicide,@Sonia74792168,3
#Solution_To_Suicide,@daas_gurudev_ka,3
#Solution_To_Suicide,@SurajRa67257789,3
#Solution_To_Suicide,@AstikDas142,3
#Solution_To_Suicide,@simple_LivingR,3
