src,dst,count
#Covid19,#Trump,18
#Covid19,#mentalhealth,7
#Covid19,#Corona,5
#Covid19,#Covid_19,5
#Covid19,#India,5
#coronavirus,#COVID__19,16
#COVID__19,#COVID19,17
#COVID__19,#TrumpKnew,11
#COVID__19,#COVID,9
#COVID__19,#Corona,7
#COVID__19,#Covid_19,6
#COVID__19,#mentalhealth,5
#COVID__19,#Trump,3
#coronavirus,#covid,16
#covid,#mentalhealth,14
#covid,#TrumpKnew,14
#covid,#covid19,13
#covid,#COVID19,8
#covid,#Trump,4
#covid,#pandemic,4
#coronavirus,#Covid_19,15
#Covid_19,#Trump,30
#Covid_19,#COVID19,9
#Covid_19,#TrumpKnew,9
#Covid_19,#COVID,6
#Covid_19,#COVID__19,6
#Covid_19,#Corona,5
#Covid_19,#TrumpLiedPeopleDied,5
#Covid_19,#mentalhealth,5
#Covid_19,#Covid19,5
#Covid_19,#China,4
#Covid_19,#TrumpVirus,4
#coronavirus,#India,14
#India,#China,384
#India,#Pakistan,148
#India,#USA,43
#India,#COVID19,22
#India,#Iran,12
#India,#Turkey,7
#coronavirus,#pandemic,14
#pandemic,#COVID19,41
#pandemic,#covid19,26
#pandemic,#Trump,13
#pandemic,#TrumpKnew,11
#pandemic,#mentalhealth,8
#pandemic,#Iran,6
#pandemic,#COVID,5
#pandemic,#covid,4
#pandemic,#Covid19,3
#pandemic,#BobWoodward,3
#coronavirus,#trump,13
#trump,#TrumpKnew,42
#trump,#COVID19,14
#trump,#TrumpLiedPeopleDied,8
#trump,#GOP,5
#trump,#Corona,4
#trump,#COVID,3
#coronavirus,#TrumpLiedPeopleDied,12
#TrumpLiedPeopleDied,#TrumpKnew,17982
#TrumpLiedPeopleDied,#TrumpTapes,2425
#TrumpLiedPeopleDied,#TrumpVirus,851
#TrumpLiedPeopleDied,#COVID19,711
#TrumpLiedPeopleDied,#Trump,127
#coronavirus,#Peace,11
#Peace,#Pakistan,35
#Peace,#China,12
#Peace,#USA,12
#Peace,#Turkey,12
#Peace,#Trump,4
#Peace,#COVID19,4
#coronavirus,#TrumpTapes,11
#TrumpTapes,#TrumpKnew,6041
#TrumpTapes,#TrumpLiedPeopleDied,3880
#TrumpTapes,#COVID19,108
#TrumpTapes,#TrumpVirus,57
#TrumpTapes,#Trump,52
#TrumpTapes,#GOP,10
#TrumpTapes,#WoodwardTapes,9
#coronavirus,#Pakistan,11
#Pakistan,#India,148
#Pakistan,#Turkey,92
#Pakistan,#China,41
#Pakistan,#Peace,35
#Pakistan,#Iran,15
#Pakistan,#USA,13
