src,dst,count
#COVID19,#SpreaderInChief,290
#COVID19,#Trump,140
#COVID19,#TrumpHasCovid,112
#COVID19,#coronavirus,108
#COVID19,#TrumpCovid,64
#COVID19,#SuperSpreader,63
#COVID19,#Coronavirus,60
#COVID19,#COVID,50
#COVID19,#Cleveland,38
#COVID19,#SundayMorning,37
#COVID19,#sundayvibes,36
#COVID19,#Covid_19,33
#COVID19,#Corona,31
#COVID19,#GOPSuperSpreaders,30
#COVID19,#pandemic,30
#COVID19,#CovidCaughtTrump,30
#COVID19,#GOP,29
#COVID19,#MAGA,27
#COVID19,#COVIDIOTS,27
#COVID19,#EndSarsNow,26
#COVID19,#EndSARS,25
#COVID19,#Turkey,24
#COVID19,#OMS,24
#COVID19,#SaturdayThoughts,24
#COVID19,#TrumpsAmerica,21
#COVID19,#SundayThoughts,21
#COVID19,#DonaldTrump,20
#COVID19,#Piemonte,19
#COVID19,#streamwhatafeeling,19
#COVID19,#sarsbrutality,18
#COVID19,#SARSCoV2,18
#COVID19,#VoteHimOut,18
#COVID19,#RoseGardenMassacre,18
#COVID19,#TrumpVirus,16
#COVID19,#SCOTUS,16
#COVID19,#BREAKING,15
#COVID19,#terrorism,15
#COVID19,#TrumpHasCorona,14
#COVID19,#Doctors,14
#COVID19,#BidenHarris2020,14
#COVID19,#CCPVirus,14
#COVID19,#Biden,13
#COVID19,#SundayMotivation,13
#COVID19,#Republicans,13
#COVID19,#BlackLivesMatter,12
#COVID19,#URGENT,12
#COVID19,#AzerbaijaniAgression,12
#COVID19,#Londonmarathon2020,12
#COVID19,#GandhiJayanti,12
#COVID19,#WearAMask,12
#COVID19,#China,12
#COVID19,#Military,12
#COVID19,#StrongArmenia,12
#COVID19,#StrongArstakh,12
#COVID19,#USA,11
#COVID19,#MentalHealth,11
#COVID19,#pandemia,11
#COVID19,#TakeDownTheCCP,11
#COVID19,#mentalhealth,11
#COVID19,#Whistleblowermovement,11
#COVID19,#MilesGuo,11
#COVID19,#CCPLiedPeopleDied,11
#COVID19,#IMA,11
#COVID19,#NewFederalStateofChina,11
#COVID19,#wilbur2million,10
#COVID19,#Iran,10
#COVID19,#Coronakrise,10
#COVID19,#IceCream,10
#COVID19,#SSRcase,10
#COVID19,#Reckless,10
#COVID19,#turismo,10
#COVID19,#Trump2020,9
#COVID19,#India,9
#COVID19,#TheView,9
#COVID19,#Covid19UK,9
#COVID19,#StopAliyev,9
#COVID19,#ESPN,9
#COVID19,#NBAFinals,9
#COVID19,#Nbaplayoffs,9
#COVID19,#POTUS,9
#COVID19,#Democrats,9
#COVID19,#Constitution,9
#COVID19,#NBA2K21,9
#COVID19,#SendLindseyHome,8
#COVID19,#AI,8
#COVID19,#covid,8
#COVID19,#MEK,8
#COVID19,#Pandemie,8
#COVID19,#lockdown,8
#COVID19,#Love,8
#COVID19,#BoycottBollywood,8
#COVID19,#CoronavirusOutbreak,8
#COVID19,#healthcare,8
