src,dst,count
#BBFanArmy2020,#EXOL,85
#BBFanArmy2020,#Arianators,84
#BBFanArmy2020,#Harries,13
#BBFanArmy2020,#ELF,10
#BBFanArmy2020,#Beyhive,10
#BBFanArmy2020,#MendesArmy,2
#BBFanArmy2020,#Smilers,1
#BBFanArmy2020,#IGOT7,1
#BBFanArmy2020,#GOT,1
#BBFanArmy2020,#Swifties,1
#BBFanArmy2020,#LanaDelRey,1
#BBFanArmy2020,#EXO,1
#BBFanArmy2020,#CARAT,1
