src,dst,count
#Iran,#StopAzerbaijaniAggression,88
#Iran,#StopAliyev,69
#Iran,#ArtsakhStrong,62
#Iran,#Russia,60
#Iran,#Artsakh,59
#Iran,#France,23
#Turkey,#Russia,101
#Russia,#Armenia,97
#Russia,#Azerbaijan,73
#Russia,#Iran,60
#Russia,#Syria,51
#Russia,#StopAzerbaijaniAggression,41
#Russia,#France,34
#Russia,#Artsakh,33
#Russia,#Erdogan,21
#Russia,#Karabakh,20
#Russia,#NagornoKarabakh,14
#Turkey,#StopTurkey,93
#StopTurkey,#StopAzerbaijaniAggression,386
#StopTurkey,#ArtsakhStrong,251
#StopTurkey,#StopAliyev,232
#StopTurkey,#StopErdogan,210
#StopTurkey,#NKpeace,97
#StopTurkey,#Azerbaijan,92
#StopTurkey,#Armenia,89
#StopTurkey,#Artsakh,61
#StopTurkey,#NagornoKarabakh,55
#Turkey,#Erdogan,78
#Erdogan,#Azerbaijan,59
#Erdogan,#Armenia,59
#Erdogan,#Artsakh,28
#Erdogan,#Russia,21
#Erdogan,#StopAzerbaijaniAggression,8
#Erdogan,#StopErdogan,7
#Erdogan,#Syria,7
#Erdogan,#ArtsakhStrong,7
#Erdogan,#StopAliyev,5
#Erdogan,#NagornoKarabakh,4
#Turkey,#TurkeyIsATerrorState,71
#TurkeyIsATerrorState,#Armenia,60
#TurkeyIsATerrorState,#StopAzerbaijaniAggression,52
#TurkeyIsATerrorState,#Azerbaijan,43
#TurkeyIsATerrorState,#ArtsakhStrong,41
#TurkeyIsATerrorState,#Artsakh,35
#TurkeyIsATerrorState,#NagornoKarabakh,31
#TurkeyIsATerrorState,#StopAliyev,29
#TurkeyIsATerrorState,#StopErdogan,9
#Turkey,#Azerbaycan,70
#Azerbaycan,#Azerbaijan,136
#Azerbaycan,#StopAzerbaijaniAggression,50
#Azerbaycan,#ArtsakhStrong,44
#Azerbaycan,#Armenia,38
#Azerbaycan,#StopAliyev,20
#Azerbaycan,#StopErdogan,16
#Azerbaycan,#Artsakh,15
#Azerbaycan,#StopTurkey,14
#Azerbaycan,#Karabakh,13
