src,dst,count
#COVID19,@realDonaldTrump,1409
#COVID19,@DrEricDing,1170
#COVID19,@ONS,391
#COVID19,@Tombx7M,375
#COVID19,@GordonGChang,297
#COVID19,@michaelmina_lab,275
#COVID19,@morethanmySLE,261
#COVID19,@SenDuckworth,260
#COVID19,@jensspahn,253
#COVID19,@Wyn1745,233
#COVID19,@PabloFuente,212
#COVID19,@Craig_A_Spencer,210
#COVID19,@JoeBiden,203
#COVID19,@foogatwo,189
#COVID19,@jkwan_md,176
#COVID19,@DrZweliMkhize,170
#COVID19,@AdeTwhy_,168
#COVID19,@dat_Ibadanpikin,167
#COVID19,@hqmulligan,160
#COVID19,@DrZoeHyde,157
#COVID19,@BogochIsaac,155
#COVID19,@WHO,148
#COVID19,@gorka_orive,140
#COVID19,@andrebercoff,133
#COVID19,@Laurie_Garrett,133
#COVID19,@TheDailyEdge,124
#COVID19,@Motinsitepegas,114
#COVID19,@NathanStall,114
#COVID19,@NCDCgov,105
#COVID19,@drkomanduri,103
#COVID19,@MattHancock,98
#COVID19,@XHNews,92
#COVID19,@student0P,90
#COVID19,@BorisJohnson,82
#COVID19,@UN,81
#COVID19,@POTUS,79
#COVID19,@disclosetv,77
#COVID19,@DearAuntCrabby,75
#COVID19,@DanielAndrewsMP,75
#COVID19,@RebelNewsOnline,74
#COVID19,@gregggonsalves,69
#COVID19,@docjosiahboone,64
#COVID19,@GabrielScally,64
#COVID19,@ElLiberalSV,63
#COVID19,@GOP,62
#COVID19,@drjessigold,60
#COVID19,@mburufleitas,59
#COVID19,@AnthonyComedien,58
#COVID19,@Jimcorrsays,56
#COVID19,@ianbrown,56
#COVID19,@ygjumi,51
#COVID19,@IndependentSage,51
#COVID19,@EdConwaySky,51
#COVID19,@ChandyJohnLab,50
#COVID19,@SenTedCruz,50
#COVID19,@BryanDawsonUSA,48
#COVID19,@patdiekmann,47
#COVID19,@EpochTimes,44
#COVID19,@theJagmeetSingh,42
#COVID19,@SkyNews,42
#COVID19,@NHJennifer,42
#COVID19,@ihazquestionz,41
#COVID19,@Avir_offical,41
#COVID19,@CDCgov,39
