src,dst,count
$42606652,@chitraaum,1
$42606652,@arjundeodia,1
$42606652,@anjanaomkashyap,1
$42606652,@abhishek6164,1
$42606652,@TanseemHaider,1
$42606652,@mausamii2u,1
$42606652,@narendramodi,1
