src,dst,count
#COVID19,@govkristinoem,2231
#COVID19,@realDonaldTrump,547
#COVID19,@DrGJackBrown,191
#COVID19,@TrinityResists,156
#COVID19,@SenatorDurbin,137
#COVID19,@WHO,103
#COVID19,@UNICEF,101
#COVID19,@JoeBiden,87
#COVID19,@Laurie_Garrett,86
#COVID19,@DrEricDing,75
#COVID19,@BryanDawsonUSA,70
#COVID19,@POTUS,69
#COVID19,@UN,63
#COVID19,@YourAnonCentral,57
#COVID19,@ANI,56
#COVID19,@dhershiser,55
#COVID19,@mbachelet,46
#COVID19,@Cleavon_MD,46
#COVID19,@GOP,44
#COVID19,@hrw,44
#COVID19,@SecPompeo,42
#COVID19,@docjosiahboone,42
#COVID19,@HandNewsfr,39
#COVID19,@TheDailyEdge,38
#COVID19,@LawrenceGilder,38
#COVID19,@narendramodi,34
#COVID19,@AbiyAhmedAli,34
#COVID19,@PressSec,33
#COVID19,@BorisVallaud,32
#COVID19,@stevesilberman,31
#COVID19,@SMQureshiPTI,31
#COVID19,@mukhendukaushik,30
#COVID19,@StateDept,30
#COVID19,@Wyn1745,29
#COVID19,@CDCInjury,29
#COVID19,@WanjikuRevolt,28
#COVID19,@9NEWSNANCY,27
#COVID19,@VP,27
#COVID19,@ConservaMomUSA,26
#COVID19,@Reuters,26
#COVID19,@celiacdisease,25
#COVID19,@why_two_wit,24
#COVID19,@PabloFuente,23
#COVID19,@Mike_Pence,23
#COVID19,@PRGuy17,22
#COVID19,@DebraMessing,22
#COVID19,@USNavy,22
#COVID19,@BogochIsaac,22
#COVID19,@SallyDeal4,21
#COVID19,@DutytoInform,21
#COVID19,@notcapnamerica,21
#COVID19,@Cairo67Unedited,20
#COVID19,@amnesty,20
#COVID19,@Cambridge_Uni,19
#COVID19,@SenateGOP,19
#COVID19,@NewYorkStateAG,18
#COVID19,@RepRashida,17
#COVID19,@BorisJohnson,17
#COVID19,@HPA_MV,17
#COVID19,@PTI_News,17
#COVID19,@ProjectLincoln,17
#COVID19,@Poetvix,16
#COVID19,@saribethrose,16
#COVID19,@bmj_latest,16
#COVID19,@SkyNews,16
#COVID19,@KariJoys,16
#COVID19,@EricTopol,15
#COVID19,@senatemajldr,15
#COVID19,@BDSmovement,14
#COVID19,@NYGovCuomo,14
#COVID19,@BloodDonorsIn,14
#COVID19,@SpeakerPelosi,14
#COVID19,@AmenSty,14
#COVID19,@sebasugarte,14
#COVID19,@seanhannity,14
#COVID19,@IHME_UW,13
#COVID19,@ashoswai,13
#COVID19,@EstebanVillama9,13
#COVID19,@WhiteHouse,13
#COVID19,@ABSCBNNews,12
#COVID19,@FoxNews,12
#COVID19,@JohnCornyn,12
#COVID19,@TheAtlantic,12
#COVID19,@AmerAcadPeds,12
#COVID19,@thehill,12
#COVID19,@washingtonpost,11
#COVID19,@ndtv,11
#COVID19,@billbowtell,11
#COVID19,@OromoCause,11
#COVID19,@BBCWorld,11
#COVID19,@MeanwhileinCana,11
#COVID19,@BuddJenn,11
#COVID19,@XHNews,11
#COVID19,@AliBinAlHussein,11
#COVID19,@bridget123goooo,11
#COVID19,@AstroRadioNews,11
#COVID19,@DKThomp,11
#COVID19,@delbigtree,11
#COVID19,@ppl4justice,10
#COVID19,@drharshvardhan,10
