src,dst,count
#COVID,$1269704399191814144,4
#COVID,$366498596,3
#COVID,$402914130,3
#COVID,$3772180214,2
#COVID,$16936686,2
#COVID,$930553958636052480,2
#COVID,$868648623608741888,2
#COVID,$18371238,2
#COVID,$236529593,2
#COVID,$993586922156048384,1
#COVID,$327631226,1
#COVID,$594288484,1
#COVID,$33949018,1
#COVID,$808150706788171776,1
#COVID,$863760788993048576,1
#COVID,$1114288189181693954,1
#COVID,$2713881966,1
#COVID,$18779601,1
#COVID,$27045873,1
#COVID,$2342255194,1
#COVID,$17449331,1
#COVID,$16356658,1
#COVID,$1587058254,1
#COVID,$1445111881,1
#COVID,$1291221256067518465,1
#COVID,$1245978513045426177,1
#COVID,$1236724173495504897,1
#COVID,$1169329179260678145,1
#COVID,$1160159380618133505,1
#COVID,$1222547103769071617,1
#COVID,$1297679242407358465,1
#COVID,$1259542715806687233,1
#COVID,$1144763150715281408,1
#COVID,$158898546,1
#COVID,$154972344,1
#COVID,$14994351,1
#COVID,$1322415452,1
#COVID,$1304551933617864704,1
#COVID,$1289041202487021571,1
#COVID,$1281727177130561536,1
#COVID,$1259496977194201089,1
#COVID,$1244019332696412163,1
#COVID,$1235752571102466050,1
#COVID,$1078666534384558080,1
#COVID,$858843797215727618,1
#COVID,$89843831,1
#COVID,$864890182482505728,1
#COVID,$829503847005450240,1
#COVID,$798916792106283008,1
#COVID,$775705831887077376,1
#COVID,$573400923,1
#COVID,$45788259,1
#COVID,$4440595215,1
#COVID,$242808620,1
#COVID,$2198842652,1
#COVID,$995284325414375424,1
#COVID,$509649998,1
#COVID,$844699896611553280,1
#COVID,$860837275,1
#COVID,$356561769,1
#COVID,$290362175,1
#COVID,$277264587,1
#COVID,$23343780,1
#COVID,$1279260184486051840,1
#COVID,$1278441788093730824,1
#COVID,$1160150448482992130,1
#COVID,$1132764521054048256,1
#COVID,$1116803891293827074,1
#COVID,$882017043620532227,1
#COVID,$1271685862808383490,1
#COVID,$75745715,1
#COVID,$1252843361905471488,1
#COVID,$1245923533240197120,1
#COVID,$1097040520201859073,1
#COVID,$311935390,1
#COVID,$3421833749,1
#COVID,$4724605634,1
#COVID,$1128723975327162368,1
#COVID,$93643477,1
#COVID,$50289783,1
#COVID,$796697986243895296,1
#COVID,$1157361612811935744,1
#COVID,$63162490,1
#COVID,$940802428190056448,1
#COVID,$790585904,1
#COVID,$1271737259495002117,1
#COVID,$166011307,1
#COVID,$42174449,1
#COVID,$407379007,1
#COVID,$2919960058,1
#COVID,$22676068,1
#COVID,$2231905548,1
#COVID,$197283295,1
#COVID,$173602143,1
#COVID,$1523366322,1
#COVID,$1290007479598768128,1
#COVID,$1220889797868154882,1
#COVID,$1087671374649479169,1
#COVID,$1098928399509323778,1
#COVID,$1059670327926624256,1
#COVID,$932157833969307648,1
#COVID,$913228118,1
#COVID,$908133502096248832,1
#COVID,$4095955278,1
#COVID,$3233335045,1
#COVID,$16730803,1
#COVID,$1272094428979576834,1
#COVID,$1244762162746269696,1
#COVID,$1185793684887031809,1
#COVID,$163142314,1
#COVID,$46542025,1
#COVID,$2334991877,1
#COVID,$101097304,1
#COVID,$366229034,1
#COVID,$2831051707,1
#COVID,$1288409295474823176,1
#COVID,$1256656362475528193,1
#COVID,$1256298577946689544,1
#COVID,$1240330819,1
#COVID,$1205946160130797575,1
#COVID,$111690672,1
#COVID,$1055175788109185027,1
#COVID,$1042683006274752512,1
#COVID,$94673248,1
#COVID,$753902784,1
#COVID,$860831093351743488,1
#COVID,$735904029406941184,1
#COVID,$70020543,1
#COVID,$57417404,1
#COVID,$403529515,1
#COVID,$31484145,1
#COVID,$2881295272,1
#COVID,$2718604976,1
#COVID,$2525951305,1
#COVID,$2321260260,1
#COVID,$48632204,1
#COVID,$757922999769133056,1
#COVID,$1864823586,1
#COVID,$3304776561,1
#COVID,$856344540,1
#COVID,$822721631785259009,1
#COVID,$816468967086850052,1
#COVID,$759511561648140288,1
#COVID,$636293767,1
#COVID,$545458067,1
#COVID,$488467524,1
#COVID,$466139496,1
#COVID,$44352902,1
#COVID,$3771754815,1
#COVID,$1920162312,1
#COVID,$775025597550505986,1
#COVID,$16670752,1
#COVID,$1299368370958036994,1
#COVID,$1295230952160067586,1
#COVID,$1262193302830411776,1
#COVID,$1261423499073196038,1
#COVID,$1163990677,1
#COVID,$1127650376390447104,1
#COVID,$1049814472817344512,1
#COVID,$942447002,1
#COVID,$815237813947932673,1
#COVID,$20742670,1
#COVID,$1472540850,1
#COVID,$34505860,1
#COVID,$1238152418384318467,1
#COVID,$38339743,1
#COVID,$3234653306,1
#COVID,$2975960806,1
#COVID,$2898047183,1
#COVID,$27259607,1
#COVID,$252097435,1
#COVID,$20715638,1
#COVID,$18954425,1
#COVID,$1249854218992836608,1
#COVID,$1242165020563099652,1
#COVID,$1145174944591908865,1
#COVID,$48376460,1
#COVID,$1117290026142978048,1
#COVID,$1104556939114012672,1
#COVID,$966588869964697600,1
#COVID,$926197208403279873,1
#COVID,$895971572393156608,1
#COVID,$88831793,1
#COVID,$850395076295626756,1
#COVID,$4915718896,1
#COVID,$937899468585828352,1
#COVID,$4109085555,1
#COVID,$41489079,1
#COVID,$741735840255086592,1
#COVID,$1342863121,1
#COVID,$4765990515,1
#COVID,$1300167423841140736,1
#COVID,$1294054263891599360,1
#COVID,$1256134220264570880,1
#COVID,$1106312355267469312,1
#COVID,$1072322766,1
#COVID,$103155466,1
#COVID,$903999241231663104,1
#COVID,$824152162699800576,1
#COVID,$801089470644617216,1
#COVID,$48050455,1
#COVID,$18006180,1
#COVID,$767754947584679936,1
#COVID,$1553467572,1
#COVID,$1041187929459122176,1
#COVID,$999116887878524935,1
#COVID,$989279398120509442,1
#COVID,$953924228306305024,1
#COVID,$865236533758001152,1
#COVID,$823416009763627008,1
#COVID,$809970499853828096,1
#COVID,$798068097605337088,1
#COVID,$797959540666957826,1
#COVID,$79767318,1
#COVID,$1390276418,1
