src,dst,count
#TheMusicVideo,#PCAs,6750
#TheMusicVideo,#IceCream,6707
#TheMusicVideo,#Dynamite,4995
#TheMusicVideo,#BLACKPINK,2568
#TheMusicVideo,#SelenaGomez,1589
#TheMusicVideo,#TheGroup,1287
#TheMusicVideo,#TheSong,648
#TheMusicVideo,#Blackpink,223
#TheMusicVideo,#LISA,201
#TheMusicVideo,#JUNGKOOK,182
#TheMusicVideo,#리사,164
#TheMusicVideo,#pcas,115
#TheMusicVideo,#BTS,112
#TheMusicVideo,#リサ,107
#TheMusicVideo,#ลิซ่า,103
#TheMusicVideo,#ICECREAM,79
#TheMusicVideo,#LALISA,65
#TheMusicVideo,#MapOfTheSoul7,60
#TheMusicVideo,#TheAlbum,59
#TheMusicVideo,#블랙핑크,49
#TheMusicVideo,#THEALBUM,49
#TheMusicVideo,#LovesickGirls,37
#TheMusicVideo,#UnDia,24
#TheMusicVideo,#BBMAs,24
#TheMusicVideo,#Holy,23
#TheMusicVideo,#PCAS,23
#TheMusicVideo,#Rare,14
#TheMusicVideo,#TheSoundtrackSong,14
#TheMusicVideo,#BTS_Dynamite,9
#TheMusicVideo,#Lisa,8
#TheMusicVideo,#PCAs2020,7
#TheMusicVideo,#Dynamiteมาโหวตกันค่ะทุกโคนนน,7
#TheMusicVideo,#방탄소년단,7
#TheMusicVideo,#BTSARMY,7
#TheMusicVideo,#IcCream,6
#TheMusicVideo,#RainOnMe,6
#TheMusicVideo,#MostRequestedLive,6
#TheMusicVideo,#jimin,6
#TheMusicVideo,#DYNAMITE,5
#TheMusicVideo,#JENNIE,5
#TheMusicVideo,#Dinamite,5
#TheMusicVideo,#kookv,5
#TheMusicVideo,#JISOO,4
#TheMusicVideo,#로제,4
#TheMusicVideo,#PACs,4
#TheMusicVideo,#AlbumOfTheYear,4
#TheMusicVideo,#lceCream,4
#TheMusicVideo,#NAME,4
#TheMusicVideo,#PCas,3
#TheMusicVideo,#BTSWEEK,3
#TheMusicVideo,#오후1시_블랙핑크_LovesickGirls,3
#TheMusicVideo,#Dinamita,3
#TheMusicVideo,#BTS_HN_AORBSIDE,3
#TheMusicVideo,#BTS_DIONYSUS,3
#TheMusicVideo,#WeLoveYouTaehyung,2
#TheMusicVideo,#dynamite,2
#TheMusicVideo,#LEEMCI,2
#TheMusicVideo,#lceCreamby,2
#TheMusicVideo,#minv,2
#TheMusicVideo,#ROSE,2
#TheMusicVideo,#lisa,2
#TheMusicVideo,#Levitating,2
#TheMusicVideo,#AlbumofTheYear,2
#TheMusicVideo,#icecream1stwin,2
#TheMusicVideo,#BTS_BE,2
#TheMusicVideo,#icecream,2
#TheMusicVideo,#LOVESICKGIRLS,2
#TheMusicVideo,#TheAlbumCategory,2
#TheMusicVideo,#가을의찬사_천사정한아_생일축하해,2
#TheMusicVideo,#ALAW,2
#TheMusicVideo,#ROSÉ,2
#TheMusicVideo,#LittleMixTheSearch,2
#TheMusicVideo,#DYNAMITEwithINDOMY,2
#TheMusicVideo,#satchat,2
#TheMusicVideo,#TheThirdDay,2
#TheMusicVideo,#SaturdayVibes,2
#TheMusicVideo,#SongofTheYear,2
#TheMusicVideo,#NationalBoyfriendDay,2
#TheMusicVideo,#THEGROUP,2
#TheMusicVideo,#NEWBUR,2
#TheMusicVideo,#The_Album,2
#TheMusicVideo,#MinecraftLive,2
#TheMusicVideo,#ARMY,2
#TheMusicVideo,#RNASamachar,1
#TheMusicVideo,#TheAlbumOf2020,1
#TheMusicVideo,#PrettySavage,1
#TheMusicVideo,#SRHvsMI,1
#TheMusicVideo,#Patiizz,1
#TheMusicVideo,#RM,1
#TheMusicVideo,#KCAMexico,1
#TheMusicVideo,#lisaのサイン欲しい,1
#TheMusicVideo,#SundayThoughts,1
#TheMusicVideo,#mapofthesoul7,1
#TheMusicVideo,#sadlyf,1
#TheMusicVideo,#드림미Giveaways,1
#TheMusicVideo,#오후한시_블랙핑크_LovesickGirls,1
#TheMusicVideo,#정국이의_행복이_아미의_행복,1
#TheMusicVideo,#SundaySpecial,1
#TheMusicVideo,#education_minister,1
#TheMusicVideo,#Unlock5,1
#TheMusicVideo,#TheSocialCelebrity,1
#TheMusicVideo,#진,1
#TheMusicVideo,#방탄진,1
#TheMusicVideo,#방탄소년단진,1
#TheMusicVideo,#CalleYPoche,1
#TheMusicVideo,#Dyanmite,1
