src,dst,count
#COVID19,$1155772781856022528,2
#COVID19,$2595138679,2
#COVID19,$98238753,1
#COVID19,$176067049,1
#COVID19,$1302119936270229504,1
#COVID19,$132152894,1
#COVID19,$1330131140,1
#COVID19,$149763376,1
#COVID19,$1537831867,1
#COVID19,$1569120073,1
#COVID19,$1664335448,1
#COVID19,$1853059508,1
#COVID19,$181032164,1
#COVID19,$1293292259702702082,1
#COVID19,$19042993,1
#COVID19,$197429871,1
#COVID19,$198659032,1
#COVID19,$20529031,1
#COVID19,$20691578,1
#COVID19,$2284308170,1
#COVID19,$1296394690497900544,1
#COVID19,$1276155513722585089,1
#COVID19,$1282313791,1
#COVID19,$1223328525517828096,1
#COVID19,$1035961415591489537,1
#COVID19,$107886768,1
#COVID19,$1087165952,1
#COVID19,$1129693830,1
#COVID19,$1172888466222268416,1
#COVID19,$1186212033349541893,1
#COVID19,$121709003,1
#COVID19,$1221594830,1
#COVID19,$1228461522130698241,1
#COVID19,$23504688,1
#COVID19,$1233445036983029766,1
#COVID19,$1243052659944198144,1
#COVID19,$1256843781036523521,1
#COVID19,$1260364724346195968,1
#COVID19,$1261941616979382273,1
#COVID19,$1264545240414687232,1
#COVID19,$1265614666115538945,1
#COVID19,$1275156342244888582,1
#COVID19,$2339733614,1
#COVID19,$2378324935,1
#COVID19,$96746102,1
#COVID19,$83289018,1
#COVID19,$701761555,1
#COVID19,$718096864214654983,1
#COVID19,$721688390886912000,1
#COVID19,$725330619320930304,1
#COVID19,$789134436205944832,1
#COVID19,$819742700,1
#COVID19,$825635130907774977,1
#COVID19,$867481741,1
#COVID19,$635642412,1
#COVID19,$867866856836784130,1
#COVID19,$873678319,1
#COVID19,$880217600914972672,1
#COVID19,$89550790,1
#COVID19,$909208741,1
#COVID19,$911226731113172994,1
#COVID19,$934835818467696640,1
#COVID19,$935339774986080256,1
#COVID19,$700165695,1
#COVID19,$602264065,1
#COVID19,$238246481,1
#COVID19,$2992259190,1
#COVID19,$253515641,1
#COVID19,$270090449,1
#COVID19,$2729563868,1
#COVID19,$2764196914,1
#COVID19,$28076811,1
#COVID19,$2817613663,1
#COVID19,$286918956,1
#COVID19,$2907291527,1
#COVID19,$3047673459,1
#COVID19,$579188949,1
#COVID19,$3287918697,1
#COVID19,$3408434500,1
#COVID19,$403647191,1
#COVID19,$4854500542,1
#COVID19,$525589696,1
#COVID19,$551013493,1
#COVID19,$553018776,1
#COVID19,$577480637,1
#COVID19,$1013004008380882944,1
