src,dst,count
#StrayKids,$1020707419712868354,7
#StrayKids,$2429090076,6
#StrayKids,$1196372162765967360,6
#StrayKids,$2431007694,6
#StrayKids,$1304389670676160512,5
#StrayKids,$1282668805575999489,5
#StrayKids,$1105338803462397953,4
#StrayKids,$1293377184615129089,4
#StrayKids,$1214579997333237762,4
#StrayKids,$776763034408660992,4
#StrayKids,$1065609614660530176,4
#StrayKids,$1236736894978928640,4
#StrayKids,$1299067047846969346,4
#StrayKids,$1247245971802566657,4
#StrayKids,$1150706753673166848,4
#StrayKids,$1277542934355701760,4
#StrayKids,$1571136782,3
#StrayKids,$757221319020654592,3
#StrayKids,$1303247477089460224,3
#StrayKids,$1273118902302711808,3
#StrayKids,$1185193921619615754,3
#StrayKids,$1304073184430366720,3
#StrayKids,$1116252060410769408,3
#StrayKids,$62048892,3
#StrayKids,$1262463423092318210,3
#StrayKids,$1302073355537969152,3
#StrayKids,$1091010484084531200,3
#StrayKids,$142167824,3
#StrayKids,$3071284062,3
#StrayKids,$4871948550,3
#StrayKids,$1268143182325391360,3
#StrayKids,$1004826679078944772,3
#StrayKids,$859179756100734977,3
#StrayKids,$1000050616771760129,3
#StrayKids,$1302951650877816832,2
#StrayKids,$942715881938763778,2
#StrayKids,$1154463111648337922,2
#StrayKids,$336433873,2
#StrayKids,$3148857049,2
#StrayKids,$1275632987254685697,2
#StrayKids,$1866008594,2
#StrayKids,$748366148660568064,2
#StrayKids,$918690319817883649,2
#StrayKids,$1041426881785065473,2
#StrayKids,$1111093250700599301,2
#StrayKids,$707613482242412544,2
#StrayKids,$1054366034143121408,2
#StrayKids,$1279464905205116934,2
#StrayKids,$1228914963235794944,2
#StrayKids,$1121990664013647872,2
#StrayKids,$845925248532852736,2
#StrayKids,$1275142263925071872,2
#StrayKids,$1256010697340710913,2
#StrayKids,$1184902502162030593,2
#StrayKids,$1184858980155318272,2
#StrayKids,$4040457448,2
#StrayKids,$1250636600540872706,2
#StrayKids,$1302711477388947460,2
#StrayKids,$1345378704,2
#StrayKids,$729022914620735488,2
#StrayKids,$1214297891700764673,2
#StrayKids,$1229162758362533888,2
#StrayKids,$1153948803042406406,2
#StrayKids,$744748910061756416,2
#StrayKids,$1284185392980221952,2
#StrayKids,$1148215180142080000,2
#StrayKids,$1078301722248761349,2
#StrayKids,$1033743789687558144,2
#StrayKids,$1035605095453474817,2
#StrayKids,$935097128430526465,2
