src,dst,count
#Happy25thBirthdayMrFaisu,$1261299163926421505,54
#Happy25thBirthdayMrFaisu,$1262030699869028352,17
#Happy25thBirthdayMrFaisu,$1262035003694649344,7
#Happy25thBirthdayMrFaisu,$1306167692764864514,5
#Happy25thBirthdayMrFaisu,$1306414884997992450,2
#Happy25thBirthdayMrFaisu,$1046015602090024961,2
#Happy25thBirthdayMrFaisu,$1261005353371815937,2
#Happy25thBirthdayMrFaisu,$1211319263773876224,2
#Happy25thBirthdayMrFaisu,$1308698003536920577,2
#Happy25thBirthdayMrFaisu,$1312941183954378752,2
#Happy25thBirthdayMrFaisu,$1267734170156929029,2
#Happy25thBirthdayMrFaisu,$1299248256916938754,1
#Happy25thBirthdayMrFaisu,$1262027084207136772,1
#Happy25thBirthdayMrFaisu,$1271693409309224961,1
#Happy25thBirthdayMrFaisu,$627314623,1
#Happy25thBirthdayMrFaisu,$1255412736768512000,1
#Happy25thBirthdayMrFaisu,$1312302191156232192,1
#Happy25thBirthdayMrFaisu,$1273535624503529474,1
#Happy25thBirthdayMrFaisu,$1211004828807073793,1
#Happy25thBirthdayMrFaisu,$1165873208198750208,1
#Happy25thBirthdayMrFaisu,$1267709448073568256,1
#Happy25thBirthdayMrFaisu,$1209841260049027077,1
#Happy25thBirthdayMrFaisu,$1262275754164924416,1
#Happy25thBirthdayMrFaisu,$1261155696940220417,1
#Happy25thBirthdayMrFaisu,$1307974056692445185,1
#Happy25thBirthdayMrFaisu,$1293015089012854787,1
#Happy25thBirthdayMrFaisu,$1312994278495277057,1
#Happy25thBirthdayMrFaisu,$1299283715311378433,1
#Happy25thBirthdayMrFaisu,$1237723593309671431,1
#Happy25thBirthdayMrFaisu,$1312753134331068418,1
#Happy25thBirthdayMrFaisu,$1311678792415444992,1
#Happy25thBirthdayMrFaisu,$1261186431122317312,1
#Happy25thBirthdayMrFaisu,$1298503248312057857,1
#Happy25thBirthdayMrFaisu,$1266950551973040128,1
#Happy25thBirthdayMrFaisu,$1312996892607873025,1
#Happy25thBirthdayMrFaisu,$1267048050566082565,1
#Happy25thBirthdayMrFaisu,$1272891658888232961,1
#Happy25thBirthdayMrFaisu,$1266985436783632387,1
#Happy25thBirthdayMrFaisu,$1262056953666101249,1
#Happy25thBirthdayMrFaisu,$1262059020501741571,1
#Happy25thBirthdayMrFaisu,$1219636393644843009,1
