src,dst,count
#mondaythoughts,$1186113513980190720,2
#mondaythoughts,$1003571481144512512,2
#mondaythoughts,$2478190514,1
#mondaythoughts,$56969305,1
#mondaythoughts,$1151039239649292288,1
#mondaythoughts,$1172704836,1
#mondaythoughts,$1054459171494600714,1
#mondaythoughts,$1054252575673933825,1
#mondaythoughts,$2449746362,1
#mondaythoughts,$2811174877,1
#mondaythoughts,$1091727074363092994,1
#mondaythoughts,$1257275856684081153,1
#mondaythoughts,$955111349390135296,1
#mondaythoughts,$832111188586688512,1
#mondaythoughts,$1301394695495454720,1
#mondaythoughts,$1292738012132990977,1
#mondaythoughts,$1011851051777982464,1
#mondaythoughts,$55209001,1
#mondaythoughts,$1272807383698272256,1
#mondaythoughts,$3097008545,1
#mondaythoughts,$1043354204625088512,1
#mondaythoughts,$2181994974,1
#mondaythoughts,$1289523019426066434,1
