src,dst,count
#COVID19,#TrumpCovid19,182
#COVID19,#pandemic,156
#COVID19,#healthcare,151
#COVID19,#Obamacare,149
#COVID19,#PreExistingConditions,149
#COVID19,#ChrisChristie,124
#COVID19,#coronavirus,83
#COVID19,#Coronavirus,66
#COVID19,#Trump,64
#COVID19,#Pilkada2020,38
#COVID19,#pandemi,36
#COVID19,#TrumpCovid,32
#COVID19,#CovidCaughtTrump,31
#COVID19,#DonaldTrump,28
#COVID19,#TrumpVirus,28
#COVID19,#VoteHimOut,25
#COVID19,#TrumpHasCovid,25
#COVID19,#COVID,24
#COVID19,#SecretService,24
#COVID19,#Pilkadaserentak,20
#COVID19,#WalterReed,20
#COVID19,#VOTE,20
#COVID19,#MAGA,20
#COVID19,#sundayvibes,19
#COVID19,#Trump2020,19
#COVID19,#China,18
#COVID19,#COVIDIOTS,18
#COVID19,#Covid_19,17
#COVID19,#WearAMask,17
#COVID19,#GOP,17
#COVID19,#trump,15
#COVID19,#USA,14
#COVID19,#25thAmendmentNow,14
#COVID19,#NXTTakeOver,13
#COVID19,#Whistleblowermovement,12
#COVID19,#MilesGuo,12
#COVID19,#PCAs,12
#COVID19,#NewFederalStateofChina,12
#COVID19,#bbtvi,12
#COVID19,#MondayMotivation,12
#COVID19,#MentalHealth,12
#COVID19,#RoseGardenMassacre,11
#COVID19,#RG20,11
#COVID19,#TrumpIsATraitor,11
#COVID19,#Prediction,11
#COVID19,#Election2020,10
#COVID19,#RolandGarros,10
#COVID19,#Turkey,10
#COVID19,#mondaythoughts,10
#COVID19,#Iran,10
#COVID19,#GOPSuperSpreaders,10
#COVID19,#CCPVirus,10
#COVID19,#KXIPvCSK,9
#COVID19,#4deoctubre,9
#COVID19,#WhiteHouse,9
#COVID19,#TakeDownTheCCP,9
#COVID19,#TrumpLied200KDied,9
#COVID19,#MakeAmericaPlagueAgain,9
#COVID19,#COVIDIOT,9
#COVID19,#AFaveLikeNengi,9
#COVID19,#TrumpGOPgenocide,9
#COVID19,#POTUS,9
#COVID19,#WalterReedHospital,9
#COVID19,#BidenHarris2020ToSaveAmerica,8
#COVID19,#MUNTOT,8
#COVID19,#ÚLTIMAHORA,8
#COVID19,#AVLLIV,8
#COVID19,#Love,8
#COVID19,#JoyTrain,8
#COVID19,#Quote,8
#COVID19,#mentalhealth,8
#COVID19,#Joy,8
#COVID19,#Corona,8
#COVID19,#anxiety,8
#COVID19,#Texas,8
#COVID19,#CCPLiedPeopleDied,8
#COVID19,#TakeResponsibility,7
#COVID19,#lockdown,7
#COVID19,#EEUU,7
#COVID19,#COVID19Vic,7
#COVID19,#WHO,7
#COVID19,#BidenHarris,7
#COVID19,#shmuck,7
#COVID19,#BREAKING,7
#COVID19,#NBAFinals,7
#COVID19,#BidenHarris2020,7
#COVID19,#FakeNews,7
#COVID19,#RKI,6
#COVID19,#CCP,6
#COVID19,#Aysén,6
#COVID19,#Biden2020,6
#COVID19,#Mindfulness,6
#COVID19,#EmilyInParis,6
#COVID19,#Vote,6
#COVID19,#StayHome,6
#COVID19,#Peace,6
#COVID19,#VoteBidenHarris2020,6
#COVID19,#Sunday,6
#COVID19,#Kindness,6
#COVID19,#Biden,6
#COVID19,#CoronavirusOutbreak,6
#COVID19,#TrumpIsANationalDisgrace,6
#COVID19,#Democrats,6
#COVID19,#Sommerhaus,6
#COVID19,#writerscommunity,6
#COVID19,#BoycottKapilSharmaShow,6
#COVID19,#askfandoms,6
#COVID19,#SuperSpreader,5
#COVID19,#Staged,5
#COVID19,#bbtvi2020,5
#COVID19,#noneladurso,5
#COVID19,#WalterReedMedicalCenter,5
#COVID19,#CoronavirusPandemic,5
#COVID19,#SARS,5
#COVID19,#MEK,5
#COVID19,#CSKvsKXIP,5
#COVID19,#JoeBiden,5
#COVID19,#郭文贵,5
#COVID19,#Armenia,5
#COVID19,#90DayFianceHappilyEverAfter,5
#COVID19,#COVID25,5
#COVID19,#Military,5
#COVID19,#vote,5
#COVID19,#TrumpVirusDeathToll210K,5
#COVID19,#misinformation,5
#COVID19,#肖战1005生日快乐,5
#COVID19,#WorldAnimalDay,5
#COVID19,#TheFemaleArtist,5
#COVID19,#Republicans,5
#COVID19,#新中国联邦,5
#COVID19,#BoycottBigBoss14,5
#COVID19,#VoteBlue2020,5
#COVID19,#UK,5
#COVID19,#Worlds2020,5
#COVID19,#ENDSARS,5
#COVID19,#TCBTK,5
#COVID19,#MANTOT,5
#COVID19,#BarcaSevilla,5
#COVID19,#Mexico,5
#COVID19,#爆料革命,5
#COVID19,#GoodMorning,5
#COVID19,#GulfKanawut,5
#COVID19,#Argentina,5
#COVID19,#CrimesAgainstHumanity,5
#COVID19,#India,5
#COVID19,#BreakingNews,5
#COVID19,#PresidentBuhari,5
#COVID19,#TrumpIsALaughingStock,5
#COVID19,#Democrat,4
#COVID19,#MentalHealthAwareness,4
#COVID19,#MentalHealthMatters,4
#COVID19,#ChinaVirus,4
#COVID19,#PresidentTrump,4
#COVID19,#SriLanka,4
#COVID19,#TrumpsAmerica,4
#COVID19,#Cuba,4
#COVID19,#news,4
#COVID19,#wloskarobota,4
#COVID19,#blackish,4
#COVID19,#SundayThoughts,4
#COVID19,#HarHarMahadev,4
#COVID19,#IndiaFightsCOVID19,4
#COVID19,#NoMasks,4
#COVID19,#JaiShriRam,4
#COVID19,#IAM,4
#COVID19,#VoteBlue,4
#COVID19,#Heart,4
#COVID19,#GoldenHearts,4
#COVID19,#COVIDIDIOTS,4
#COVID19,#health,4
#COVID19,#AnneWill,4
#COVID19,#COVID19ireland,4
#COVID19,#vaccine,4
#COVID19,#Coronakrise,4
#COVID19,#PMOfIndia,4
#COVID19,#Trump2020LandslideVictory,4
#COVID19,#October1st,4
#COVID19,#TrumpLiesAmericansDie,4
#COVID19,#Azerbaijan,4
#COVID19,#VoteBlueDownBallot,4
#COVID19,#BunkerDon,4
#COVID19,#BolsonaroTraidor,4
#COVID19,#SEAvsMIA,4
#COVID19,#Quarantine,4
#COVID19,#Colombia,4
#COVID19,#Trump2020NowMoreThanEver,4
#COVID19,#DiaMundialRBD,4
#COVID19,#FLAxCAP,4
#COVID19,#AVFC,4
#COVID19,#views,4
#COVID19,#NewYork,4
#COVID19,#Halloween,4
#COVID19,#FechadoComBolsonaroAte2026,4
#COVID19,#joyride,4
#COVID19,#GOPHypocrisy,4
#COVID19,#Rothschild,4
#COVID19,#followtrick,4
#COVID19,#PoliticalTheater,4
#COVID19,#InThisTogetherOhio,4
#COVID19,#Russia,4
#COVID19,#VoteBlueToSaveAmerica,4
#COVID19,#onpoli,4
#COVID19,#WearADamnMask,4
#COVID19,#Kenzo,4
#COVID19,#Odisha,3
#COVID19,#California,3
#COVID19,#covid19,3
#COVID19,#SundayMotivation,3
#COVID19,#America,3
#COVID19,#BlackLivesMatter,3
#COVID19,#TrumpJoyRide,3
#COVID19,#FailedLeadership,3
#COVID19,#VoteBidenHarrisToSaveAmerica,3
#COVID19,#MUFC,3
#COVID19,#Peru,3
#COVID19,#Madrid,3
#COVID19,#SundayFunday,3
#COVID19,#TicTok,3
#COVID19,#renewableenergy,3
#COVID19,#NoMask,3
#COVID19,#WorldTeachersDay2020,3
#COVID19,#TRUMP,3
#COVID19,#OLOM,3
#COVID19,#ClimateChange,3
#COVID19,#AtalTunnel,3
#COVID19,#AmericasGreatestMistake,3
#COVID19,#25thAmendment,3
#COVID19,#Brazil,3
#COVID19,#veterans,3
#COVID19,#stressrelief,3
#COVID19,#Piemonte,3
#COVID19,#COVIDー19,3
#COVID19,#Fernandel,3
#COVID19,#VoteEarly,3
#COVID19,#VoteBidenHarris,3
#COVID19,#TrumpIsALoser,3
#COVID19,#COVID19SL,3
#COVID19,#LKA,3
#COVID19,#TrumpIsUnwell,3
#COVID19,#TrumpOwnsEveryDeath,3
#COVID19,#FoxNews,3
#COVID19,#QuédateEnCasa,3
#COVID19,#vine,3
#COVID19,#Debates2020,3
#COVID19,#SchoolProtection,3
#COVID19,#inktober2020,3
#COVID19,#CoronaVirus,3
#COVID19,#BidenHarrisLandslide2020,3
#COVID19,#CDC,3
#COVID19,#californiafire,3
#COVID19,#ChurchProtection,3
#COVID19,#TrumpCrimeFamily,3
#COVID19,#savepowersectorindia,3
#COVID19,#FREEDOM,3
#COVID19,#RecklessPresident,3
#COVID19,#EndLockdown,3
#COVID19,#BTSlive,3
#COVID19,#CSA,3
#COVID19,#claudiaconway,3
#COVID19,#CMYogiAdityanath,3
#COVID19,#FlyEaglesFly,3
#COVID19,#Karnataka,3
#COVID19,#Irresponsible,3
#COVID19,#famousquotes,3
#COVID19,#influenza,3
#COVID19,#420doggface208,3
#COVID19,#powertoLGBTQIA,3
#COVID19,#SCOTUS,3
#COVID19,#researcher,3
#COVID19,#physician,3
#COVID19,#presidentkovind,3
#COVID19,#savePuVVNL,3
#COVID19,#TrumpCovidParade,3
#COVID19,#YouTube,3
#COVID19,#Quad,3
#COVID19,#covid,3
#COVID19,#Doctors,3
#COVID19,#ŁKSRES,3
#COVID19,#koronawirus,3
#COVID19,#SARSCoV2,3
#COVID19,#poland,3
#COVID19,#SwiatowyDzienZwierzat,3
#COVID19,#Syria,3
#COVID19,#kraków,3
#COVID19,#Government,3
#COVID19,#Warsaw,3
#COVID19,#Woronicza17,3
#COVID19,#Wuhan,3
#COVID19,#Canada,3
#COVID19,#doggface208,3
#COVID19,#PUNWID,3
#COVID19,#depression,3
#COVID19,#BTS_Dynamite,2
#COVID19,#NEWWORLDORDER,2
#COVID19,#SaveTheDream,2
#COVID19,#SaveLives,2
#COVID19,#StockMarket,2
#COVID19,#Stocks,2
#COVID19,#SuperSpreaderTrump,2
#COVID19,#TrumpCovidHoax,2
#COVID19,#TrumpCrimeSyndicate,2
#COVID19,#LeyDelSaqueo,2
#COVID19,#LockHimUp,2
#COVID19,#TrumpIsAnAssHole,2
#COVID19,#ThoughtsAndPrayers,2
#COVID19,#TrumpIsLosing,2
#COVID19,#LOLITAEXPRESS,2
#COVID19,#KoronawirusWPolsce,2
#COVID19,#USPolitics,2
#COVID19,#Venezuela,2
#COVID19,#JakeTapper,2
#COVID19,#RealEstate,2
#COVID19,#driveby,2
#COVID19,#lockdownindia,2
#COVID19,#Treason,2
#COVID19,#military,2
#COVID19,#PRIDE2020,2
#COVID19,#BLM,2
#COVID19,#music,2
#COVID19,#PEDOGATEISREAL,2
#COVID19,#GOPDeathCult,2
#COVID19,#GodWins,2
#COVID19,#News,2
#COVID19,#panic,2
#COVID19,#Defense,2
#COVID19,#Israel,2
#COVID19,#JoeBidenKamalaHarris2020,2
#COVID19,#Juve,2
#COVID19,#Juventus,2
#COVID19,#Macron,2
#COVID19,#SocialDistancing,2
#COVID19,#onlyFans,2
#COVID19,#SilverSolution,2
#COVID19,#Wisconsin,2
#COVID19,#JIMMYSAVILE,2
#COVID19,#EU,2
#COVID19,#FRENAA,2
#COVID19,#Chile,2
#COVID19,#CountryOverParty,2
#COVID19,#Cult45,2
#COVID19,#EPSTEIN,2
#COVID19,#COVID19India,2
#COVID19,#Download,2
#COVID19,#Elections2020,2
#COVID19,#CoronaVirusUpdate,2
#COVID19,#Espana,2
#COVID19,#NYC,2
#COVID19,#FamilyTrain,2
#COVID19,#MaskUp,2
#COVID19,#Listen,2
#COVID19,#हर_हर_महादेव,2
#COVID19,#technology,2
#COVID19,#Islam,2
#COVID19,#CoronaVirusUpdates,2
#COVID19,#Compassion,2
#COVID19,#STOP,2
#COVID19,#Lockdown2,2
#COVID19,#Zoom,2
