src,dst,count
#Armenia,#Azerbaijan,4529
#Azerbaijan,#Turkey,4720
#Azerbaijan,#NagornoKarabakh,2278
#Azerbaijan,#ArtsakhStrong,2169
#Azerbaijan,#Vardenis,2033
#Azerbaijan,#StopAzerbaijaniAggression,1665
#Azerbaijan,#Artsakh,1442
#Azerbaijan,#Karabakh,1070
#Azerbaijan,#NKpeace,1052
#Azerbaijan,#Armenian,845
#Azerbaijan,#StopAliyev,836
#Azerbaijan,#Syrian,670
#Azerbaijan,#Azerbaijani,623
#Azerbaijan,#Stepanakert,435
#Azerbaijan,#Azerbaijaniaggression,365
#Azerbaijan,#KarabakhNow,338
#Azerbaijan,#Pakistan,335
#Azerbaijan,#Arstakh,238
#Azerbaijan,#StopTurkey,202
#Armenia,#Turkey,3206
#Turkey,#Azerbaijan,4699
#Turkey,#Pakistan,2760
#Turkey,#ArtsakhStrong,1409
#Turkey,#StopAzerbaijaniAggression,1077
#Turkey,#Artsakh,958
#Turkey,#NagornoKarabakh,793
#Turkey,#Syrian,706
#Turkey,#Karabakh,691
#Armenia,#ArtsakhStrong,1906
#ArtsakhStrong,#StopAzerbaijaniAggression,2762
#ArtsakhStrong,#Azerbaijan,2225
#ArtsakhStrong,#StopAliyev,1537
#ArtsakhStrong,#Turkey,1445
#ArtsakhStrong,#NKpeace,1037
#ArtsakhStrong,#Artsakh,898
#ArtsakhStrong,#NagornoKarabakh,697
#ArtsakhStrong,#StopTurkey,617
#ArtsakhStrong,#Karabakh,616
#ArtsakhStrong,#Syrian,520
#ArtsakhStrong,#Stepanakert,455
#ArtsakhStrong,#Azerbaijaniaggression,439
#ArtsakhStrong,#Azerbaijani,409
#ArtsakhStrong,#ՀԱՂԹԵԼՈՒԵՆՔ,399
#ArtsakhStrong,#KarabakhNow,337
#ArtsakhStrong,#stopErdogan,329
#Armenia,#Artsakh,1460
#Artsakh,#Azerbaijan,1483
#Artsakh,#StopAzerbaijaniAggression,1062
#Artsakh,#Turkey,990
#Artsakh,#ArtsakhStrong,898
#Artsakh,#StopAliyev,593
#Artsakh,#NagornoKarabakh,467
#Artsakh,#Karabakh,451
#Artsakh,#Azerbaijani,421
#Artsakh,#NKpeace,307
#Artsakh,#Stepanakert,200
#Artsakh,#Armenian,175
#Artsakh,#ՀԱՂԹԵԼՈՒԵՆՔ,145
#Artsakh,#Vardenis,130
#Armenia,#StopAzerbaijaniAggression,1378
#StopAzerbaijaniAggression,#ArtsakhStrong,2766
#StopAzerbaijaniAggression,#StopAliyev,1848
#StopAzerbaijaniAggression,#Azerbaijan,1666
#StopAzerbaijaniAggression,#Turkey,1076
#StopAzerbaijaniAggression,#Artsakh,1061
#StopAzerbaijaniAggression,#NKpeace,854
#StopAzerbaijaniAggression,#StopTurkey,717
#StopAzerbaijaniAggression,#Karabakh,636
#StopAzerbaijaniAggression,#NagornoKarabakh,589
#StopAzerbaijaniAggression,#Azerbaijani,478
#StopAzerbaijaniAggression,#ՀԱՂԹԵԼՈՒԵՆՔ,401
#StopAzerbaijaniAggression,#stopErdogan,363
#StopAzerbaijaniAggression,#Azerbaijaniaggression,289
#Armenia,#Vardenis,1240
#Vardenis,#Azerbaijan,2035
#Vardenis,#NagornoKarabakh,1450
#Vardenis,#Azerbaijani,836
#Vardenis,#Turkish,474
#Vardenis,#StopAzerbaijaniAgression,260
#Vardenis,#Turkey,256
#Vardenis,#StopAzerbaijaniAggression,213
#Vardenis,#ArtsakhStrong,150
#Vardenis,#Armenian,143
#Vardenis,#Artsakh,130
#Vardenis,#StopAliyev,121
#Vardenis,#NKpeace,88
#Vardenis,#StopTurkey,40
#Vardenis,#ՀԱՂԹԵԼՈՒԵՆՔ,33
#Armenia,#NagornoKarabakh,1078
#NagornoKarabakh,#Azerbaijan,2238
#NagornoKarabakh,#Vardenis,1451
#NagornoKarabakh,#Turkey,791
#NagornoKarabakh,#ArtsakhStrong,671
#NagornoKarabakh,#StopAzerbaijaniAggression,589
#NagornoKarabakh,#NKpeace,499
#NagornoKarabakh,#Artsakh,445
#NagornoKarabakh,#StopAliyev,408
#NagornoKarabakh,#Stepanakert,289
#NagornoKarabakh,#KarabakhNow,194
#NagornoKarabakh,#Karabakh,190
#NagornoKarabakh,#StopTurkey,171
#NagornoKarabakh,#Azerbaijaniaggression,160
#NagornoKarabakh,#ՀԱՂԹԵԼՈՒԵՆՔ,131
#NagornoKarabakh,#Arstakh,123
#NagornoKarabakh,#Azerbaijani,118
#Armenia,#Azerbaijani,871
#Azerbaijani,#Vardenis,836
#Azerbaijani,#Azerbaijan,623
#Azerbaijani,#StopAzerbaijaniAggression,478
#Azerbaijani,#Turkish,458
#Azerbaijani,#Artsakh,421
#Azerbaijani,#ArtsakhStrong,409
#Azerbaijani,#StopAliyev,325
#Azerbaijani,#Armenian,252
#Azerbaijani,#StopAzerbaijaniAgression,163
#Azerbaijani,#NagornoKarabakh,118
#Azerbaijani,#Turkey,109
#Azerbaijani,#Karabakh,90
#Azerbaijani,#NKpeace,48
#Armenia,#NKpeace,828
#NKpeace,#Azerbaijan,1052
#NKpeace,#ArtsakhStrong,1037
#NKpeace,#StopAzerbaijaniAgression,904
#NKpeace,#StopAzerbaijaniAggression,851
#NKpeace,#StopAliyev,539
#NKpeace,#NagornoKarabakh,499
#NKpeace,#Turkey,420
#NKpeace,#KarabakhNow,346
#NKpeace,#Azerbaijaniaggression,326
#NKpeace,#Karabakh,310
#NKpeace,#Artsakh,307
#NKpeace,#Stepanakert,281
#NKpeace,#Arstakh,234
#NKpeace,#ՀԱՂԹԵԼՈՒԵՆՔ,181
#NKpeace,#StopTurkey,145
#NKpeace,#Vardenis,88
#NKpeace,#stopErdogan,68
#Armenia,#Armenian,737
#Armenian,#Azerbaijan,845
#Armenian,#Azerbaijani,252
#Armenian,#Artsakh,175
#Armenian,#StopAzerbaijaniAggression,144
#Armenian,#Vardenis,143
#Armenian,#Turkey,121
#Armenian,#ArtsakhStrong,91
#Armenian,#Karabakh,70
#Armenian,#StopAzerbaijaniAgression,63
#Armenian,#NKpeace,57
#Armenian,#NagornoKarabakh,51
#Armenia,#StopAliyev,698
#StopAliyev,#StopAzerbaijaniAggression,1841
#StopAliyev,#ArtsakhStrong,1532
#StopAliyev,#Azerbaijan,837
#StopAliyev,#Artsakh,593
#StopAliyev,#StopTurkey,544
#StopAliyev,#NKpeace,539
#StopAliyev,#Karabakh,420
#StopAliyev,#NagornoKarabakh,408
#StopAliyev,#stopErdogan,346
#StopAliyev,#Turkey,330
#StopAliyev,#Azerbaijani,325
#StopAliyev,#ՀԱՂԹԵԼՈՒԵՆՔ,230
#StopAliyev,#StopAzerbaijaniAgression,212
#StopAliyev,#Stepanakert,204
#Armenia,#Syrian,642
#Syrian,#Turkey,705
#Syrian,#Azerbaijan,670
#Syrian,#ArtsakhStrong,520
#Syrian,#StopAzerbaijaniAggression,30
#Syrian,#Turkish,11
#Syrian,#Azerbaijani,9
#Syrian,#Armenian,9
#Syrian,#Artsakh,8
#Syrian,#NagornoKarabakh,7
#Syrian,#NKpeace,7
#Syrian,#StopAliyev,5
#Syrian,#stopErdogan,5
#Syrian,#Karabakh,4
#Armenia,#Karabakh,537
#Karabakh,#Azerbaijan,1069
#Karabakh,#Turkey,691
#Karabakh,#StopAzerbaijaniAggression,635
#Karabakh,#ArtsakhStrong,616
#Karabakh,#Artsakh,451
#Karabakh,#StopAliyev,420
#Karabakh,#NKpeace,310
#Karabakh,#NagornoKarabakh,190
#Karabakh,#KarabakhNow,180
#Karabakh,#Azerbaijaniaggression,157
#Karabakh,#Stepanakert,126
#Karabakh,#Arstakh,123
#Karabakh,#Azerbaijani,90
#Karabakh,#Armenian,70
#Armenia,#Turkish,499
#Turkish,#Vardenis,474
#Turkish,#Azerbaijani,458
#Turkish,#Turkey,176
#Turkish,#Azerbaijan,149
#Turkish,#NagornoKarabakh,39
#Turkish,#ArtsakhStrong,39
#Turkish,#StopAzerbaijaniAggression,35
#Armenia,#Stepanakert,300
#Stepanakert,#ArtsakhStrong,441
#Stepanakert,#Azerbaijan,435
#Stepanakert,#NagornoKarabakh,289
#Stepanakert,#NKpeace,281
#Stepanakert,#StopAzerbaijaniAggression,245
#Stepanakert,#Turkey,244
#Stepanakert,#StopAliyev,204
#Stepanakert,#Artsakh,190
#Stepanakert,#Karabakh,126
#Stepanakert,#Arstakh,122
#Stepanakert,#KarabakhNow,118
#Stepanakert,#Azerbaijaniaggression,116
#Stepanakert,#StopTurkey,39
#Armenia,#stopErdogan,293
#stopErdogan,#StopAzerbaijaniAggression,363
#stopErdogan,#StopAliyev,346
#stopErdogan,#ArtsakhStrong,329
#stopErdogan,#StopTurkey,92
#stopErdogan,#Artsakh,91
#stopErdogan,#Turkey,88
#stopErdogan,#ՀԱՂԹԵԼՈՒԵՆՔ,85
#stopErdogan,#Azerbaijan,69
#stopErdogan,#NKpeace,68
#stopErdogan,#StopAzerbaijaniAgression,55
#stopErdogan,#NagornoKarabakh,50
#stopErdogan,#Karabakh,31
#Armenia,#Pakistan,290
#Pakistan,#Turkey,2544
#Pakistan,#Azerbaijan,329
#Armenia,#ՀԱՂԹԵԼՈՒԵՆՔ,248
