src,dst,count
#rapevictim,#RAPECULTURE,3
#rapevictim,#NarendraModi,2
#rapevictim,#MahatmaGandhi,2
#rapevictim,#Genocide,2
#rapevictim,#YogiResignNOW,1
#rapevictim,#Dynamite,1
#rapevictim,#DalitLivesMatter,1
*india,#1MonthForKingSRKsBday,3
#1MonthForKingSRKsBday,#MahatmaGandhi,2
#1MonthForKingSRKsBday,#CSKvsSRH,1
*india,#YogiResignNOW,2
#YogiResignNOW,#DalitLivesMatter,14
#YogiResignNOW,#GandhiJayanti,4
#YogiResignNOW,#HathrasCase,3
#YogiResignNOW,#JusticeForManisha,3
#YogiResignNOW,#MahatmaGandhi,2
#YogiResignNOW,#HathrasHorrorShocksIndia,2
#YogiResignNOW,#rapeculture,2
#YogiResignNOW,#Genocide,1
#YogiResignNOW,#Dynamite,1
#YogiResignNOW,#HathrasHorror,1
#YogiResignNOW,#rapevictim,1
#YogiResignNOW,#ABPKoRokoMat,1
#YogiResignNOW,#RAPECULTURE,1
#YogiResignNOW,#NarendraModi,1
*india,#Teslaindia,2
*india,#cyberphysicalsystems,2
#cyberphysicalsystems,#supercomputing,2
#cyberphysicalsystems,#startup,1
#cyberphysicalsystems,#VaibhavSummit,1
*india,#teslainindia,2
#teslainindia,#ElonMusk,1
*india,#supercomputing,2
#supercomputing,#cyberphysicalsystems,2
#supercomputing,#startup,1
#supercomputing,#VaibhavSummit,1
*india,#Revolution4SSR,2
#Revolution4SSR,#HungerStrike4SSR,78
#Revolution4SSR,#WorldMovement4SSR,3
#Revolution4SSR,#RepublicFor302,2
#Revolution4SSR,#justiceforsushantsinghrajput,1
*india,#Genocide,2
#Genocide,#JusticeForManisha,2
#Genocide,#rapevictim,2
#Genocide,#MahatmaGandhi,2
#Genocide,#NarendraModi,2
#Genocide,#RAPECULTURE,2
#Genocide,#Dynamite,1
#Genocide,#YogiResignNOW,1
*india,#Dynamite,2
#Dynamite,#VynamitePartae,6
#Dynamite,#JusticeForManisha,2
#Dynamite,#HathrasCase,2
#Dynamite,#MahatmaGandhi,2
#Dynamite,#rapeculture,2
#Dynamite,#DalitLivesMatter,1
#Dynamite,#GandhiJayanti,1
#Dynamite,#Genocide,1
#Dynamite,#YogiResignNOW,1
#Dynamite,#RAPECULTURE,1
#Dynamite,#NarendraModi,1
#Dynamite,#rapevictim,1
*india,#NarendraModi,2
#NarendraModi,#Genocide,2
#NarendraModi,#RAPECULTURE,2
#NarendraModi,#MahatmaGandhi,2
#NarendraModi,#JusticeForManisha,2
#NarendraModi,#rapevictim,2
#NarendraModi,#DalitLivesMatter,1
#NarendraModi,#Dynamite,1
#NarendraModi,#HungerStrike4SSR,1
#NarendraModi,#FakeGandhi,1
#NarendraModi,#YogiResignNOW,1
*india,#BalrampurHorror,2
#BalrampurHorror,#DalitLivesMatter,11
#BalrampurHorror,#HathrasHorrorShocksIndia,7
#BalrampurHorror,#HathrasHorror,4
#BalrampurHorror,#HathrasCase,2
#BalrampurHorror,#COVID19,1
*india,#UttarPradesh,2
#UttarPradesh,#DalitLivesMatter,16
#UttarPradesh,#HathrasCase,6
#UttarPradesh,#HathrasHorrorShocksIndia,1
#UttarPradesh,#HathrasHorror,1
*india,#rapeculture,2
#rapeculture,#YogiResignNOW,2
#rapeculture,#JusticeForManisha,2
#rapeculture,#Dynamite,2
#rapeculture,#DalitLivesMatter,2
*india,#justiceforsushantsinghrajput,2
#justiceforsushantsinghrajput,#Revolution4SSR,1
#justiceforsushantsinghrajput,#HungerStrike4SSR,1
*india,#HathrasHorrorShocksIndia,1
#HathrasHorrorShocksIndia,#HathrasCase,62
#HathrasHorrorShocksIndia,#DalitLivesMatter,33
#HathrasHorrorShocksIndia,#JusticeForManisha,12
#HathrasHorrorShocksIndia,#BalrampurHorror,7
#HathrasHorrorShocksIndia,#HathrasHorror,7
#HathrasHorrorShocksIndia,#ABPKoRokoMat,7
#HathrasHorrorShocksIndia,#MahatmaGandhi,2
#HathrasHorrorShocksIndia,#HungerStrike4SSR,2
#HathrasHorrorShocksIndia,#FakeGandhi,2
#HathrasHorrorShocksIndia,#YogiResignNOW,2
*india,#Himalayas,1
*india,#Endia,1
*india,#Hatras,1
