src,dst,count
#mumbai,#love,4
#mumbai,#turkey,4
#mumbai,#news,4
#mumbai,#kochi,3
#mumbai,#instagood,3
#india,#running,16
#running,#sport,68
#running,#motivation,30
#running,#sports,21
#running,#cricketball,16
#running,#cricket,16
#running,#cricketfans,16
#running,#gametime,16
#running,#cricketbat,16
#running,#sportlife,15
#running,#cricketer,15
#running,#cricketfever,15
#running,#teamindia,15
#running,#Spartan,15
#running,#love,7
#india,#instagram,15
#instagram,#instagood,159
#instagram,#love,100
#instagram,#turkey,47
#instagram,#photography,34
#instagram,#sport,22
#instagram,#motivation,17
#instagram,#russia,15
#instagram,#china,12
#india,#love,15
#love,#motivation,481
#love,#instagood,335
#love,#funny,159
#love,#sport,139
#love,#instagram,100
#love,#photography,59
#india,#cricketfever,15
#cricketfever,#cricket,18
#cricketfever,#teamindia,16
#cricketfever,#motivation,16
#cricketfever,#gametime,16
#cricketfever,#cricketfans,16
#cricketfever,#cricketball,16
#cricketfever,#sportlife,15
#cricketfever,#sport,15
#cricketfever,#running,15
#cricketfever,#cricketer,15
#cricketfever,#cricketbat,15
#cricketfever,#Spartan,15
#cricketfever,#sports,14
#india,#delhi,15
#delhi,#mumbai,6
#delhi,#indian,5
#delhi,#russia,4
#delhi,#turkey,2
#delhi,#kerala,2
#delhi,#kochi,2
#delhi,#cricket,2
#delhi,#usa,2
#delhi,#instagram,2
#delhi,#news,2
#india,#photography,14
#photography,#love,59
#photography,#instagood,41
#photography,#instagram,28
#photography,#turkey,27
#photography,#sport,17
#india,#UK,12
#UK,#USA,308
#UK,#Japan,27
#UK,#MUSIC,23
#india,#Japan,12
#Japan,#USA,61
#Japan,#UK,27
#Japan,#turkey,13
#Japan,#SOUNDCLOUD,13
#Japan,#TOKYO2020,13
#Japan,#MUSIC,13
#Japan,#NP,12
#Japan,#Marketing,11
#india,#news,12
#news,#sport,1006
#news,#usa,34
#news,#military,27
#news,#sports,19
#india,#military,12
#military,#news,27
#military,#USA,18
#india,#TOKYO2020,11
#TOKYO2020,#turkey,13
#TOKYO2020,#USA,13
#TOKYO2020,#UK,13
#TOKYO2020,#SOUNDCLOUD,13
#TOKYO2020,#NP,13
#TOKYO2020,#Japan,13
#TOKYO2020,#MUSIC,12
#TOKYO2020,#Marketing,11
#india,#SOUNDCLOUD,11
#SOUNDCLOUD,#turkey,13
#SOUNDCLOUD,#USA,13
#SOUNDCLOUD,#UK,13
#SOUNDCLOUD,#TOKYO2020,13
#SOUNDCLOUD,#MUSIC,13
#SOUNDCLOUD,#Japan,13
#SOUNDCLOUD,#NP,12
#SOUNDCLOUD,#Marketing,11
#india,#NP,11
#NP,#TOKYO2020,13
#NP,#UK,13
#NP,#USA,13
#NP,#Japan,13
#NP,#turkey,13
#NP,#MUSIC,13
#NP,#SOUNDCLOUD,13
#NP,#Marketing,10
#india,#MUSIC,11
#MUSIC,#UK,24
#MUSIC,#turkey,13
#MUSIC,#USA,13
#MUSIC,#Japan,13
#MUSIC,#NP,13
#MUSIC,#SOUNDCLOUD,13
#MUSIC,#TOKYO2020,13
#MUSIC,#Marketing,11
#india,#russia,11
#russia,#china,159
#russia,#usa,74
#russia,#turkey,34
#russia,#instagood,15
#russia,#instagram,15
#india,#kochi,11
#kochi,#malayali,12
#kochi,#kerala,9
#kochi,#instagram,6
#kochi,#photography,6
#kochi,#love,3
#kochi,#mumbai,3
#kochi,#delhi,2
#india,#kerala,11
#kerala,#malayali,16
#kerala,#love,9
#kerala,#kochi,9
#kerala,#photography,7
#kerala,#instagram,6
#kerala,#mumbai,2
#india,#Marketing,10
#Marketing,#USA,11
#Marketing,#SOUNDCLOUD,11
#Marketing,#UK,11
#Marketing,#Japan,11
#Marketing,#turkey,11
