src,dst,count
#BharatBandh,@LambaAlka,54
#BharatBandh,@yudhvirranaTOI,26
#BharatBandh,@khotikarokmodi,26
#BharatBandh,@tweets_amit,25
#BharatBandh,@Ranbir_Crpf,23
#BharatBandh,@harisbutt142,17
#BharatBandh,@TejinderSsodhi,13
#BharatBandh,@AshishSinghLIVE,13
#BharatBandh,@TajinderBagga,13
#BharatBandh,@IndiaToday,12
#BharatBandh,@capt_amarinder,12
#BharatBandh,@CNNnews18,9
#BharatBandh,@Royalpunjab12,9
#BharatBandh,@KhyatiShree_,9
#BharatBandh,@iindrojit,8
#BharatBandh,@Mahipalbish9e,5
#BharatBandh,@navikakumar,5
#BharatBandh,@k2mcheeta,5
#BharatBandh,@bhogleharsha,5
#BharatBandh,@cpimlliberation,5
#BharatBandh,@Sandeepnewsman,4
#BharatBandh,@raakhijagga,4
#BharatBandh,@thenewshour,4
#BharatBandh,@Nidhi,3
#BharatBandh,@Satlok333,3
#BharatBandh,@gautamhere_,3
#BharatBandh,@Abhishek11sep97,2
#BharatBandh,@MaqsoodAlamU,2
#BharatBandh,@horror06,2
#BharatBandh,@unoffcialRiya,2
#BharatBandh,@VikasPhogat01,2
#BharatBandh,@naomi2009,2
#BharatBandh,@sneheshphilip,2
#BharatBandh,@Geeta_Mohan,2
#BharatBandh,@naveenkapoor1,2
#BharatBandh,@Asiya_Naqvi,2
#BharatBandh,@rab_ki_dasi,2
#BharatBandh,@Captain_Bhangra,2
#BharatBandh,@joinsumit,2
#BharatBandh,@ndtvindia,2
#BharatBandh,@kartikeya_1975,2
#BharatBandh,@MollyGambhir,2
#BharatBandh,@harpremsingh14,2
#BharatBandh,@ShivAroor,2
#BharatBandh,@madhavgk,1
#BharatBandh,@kavita_krishnan,1
#BharatBandh,@iamrana,1
#BharatBandh,@iSamiakapoor,1
#BharatBandh,@majorgauravarya,1
#BharatBandh,@kamaljitsandhu,1
#BharatBandh,@DrKSBhardwaj2,1
#BharatBandh,@arshsingh713,1
#BharatBandh,@NikunjGargN,1
#BharatBandh,@Akhil1490,1
#BharatBandh,@AmarSingh_P,1
#BharatBandh,@BobbyKandola,1
#BharatBandh,@JournoPranay,1
#BharatBandh,@Leninv87,1
#BharatBandh,@Madhurendra13,1
#BharatBandh,@MinakshiKandwal,1
#BharatBandh,@SikhSocialists,1
#BharatBandh,@anishsingh21,1
#BharatBandh,@Sonnysandhu1,1
#BharatBandh,@TVMohandasPai,1
#BharatBandh,@Tarndeep_S,1
#BharatBandh,@maryashakil,1
#BharatBandh,@TimesNowHindi,1
#BharatBandh,@VijayAsia,1
#BharatBandh,@aishe_ghosh,1
#BharatBandh,@TimesNow,1
#BharatBandh,@vijaita,1
#BharatBandh,@nailainayat,1
#BharatBandh,@manupubby,1
#BharatBandh,@anjanaomkashyap,1
#BharatBandh,@fscsuraj,1
#BharatBandh,@harsh_r_shah,1
#BharatBandh,@himanshu12hks1,1
#BharatBandh,@htTweets,1
#BharatBandh,@iamshiv7196,1
#BharatBandh,@iamsrk,1
#BharatBandh,@kpTweetin,1
#BharatBandh,@mdmustfa13dec,1
#BharatBandh,@Vishu_BM,1
#BharatBandh,@mudassir050,1
#BharatBandh,@paris_alliance,1
#BharatBandh,@pranaywip2,1
#BharatBandh,@rautsanjay61,1
#BharatBandh,@sardanarohit,1
#BharatBandh,@sdpofindia,1
#BharatBandh,@shardasinha,1
#BharatBandh,@soundarya0301,1
#BharatBandh,@_PoorIndian,1
#BharatBandh,@VinayDokania,1
#BharatBandh,@neha_jalali,1
#BharatBandh,@ChiefSecyUP,1
#BharatBandh,@pencilpusher24,1
#BharatBandh,@prabhjotsinghNY,1
#BharatBandh,@rahulkanwal,1
#BharatBandh,@rsrobin1,1
#BharatBandh,@sarvjeet_ifs,1
#BharatBandh,@AkashvaniAIR,1
#BharatBandh,@Atul70987340,1
#BharatBandh,@BUBLOO_GS,1
#BharatBandh,@Dhirend51243046,1
#BharatBandh,@TheVikasPareek,1
#BharatBandh,@DrRashid_actvms,1
#BharatBandh,@INCTharoorian,1
#BharatBandh,@PMOIndia,1
#BharatBandh,@RahulGandhi,1
#BharatBandh,@RichaChadha,1
#BharatBandh,@SatishInB,1
#BharatBandh,@SwetaSinghAT,1
#BharatBandh,@TeamSuperFact,1
#BharatBandh,@ASg1956,1
