src,dst,count
#BangChanBestLeader,$933694856127492101,2
#BangChanBestLeader,$1148291604379262981,2
#BangChanBestLeader,$928587144,2
#BangChanBestLeader,$889276779675787264,2
#BangChanBestLeader,$1297078720625246211,2
#BangChanBestLeader,$1211164188283817985,2
#BangChanBestLeader,$1139490431538880512,2
#BangChanBestLeader,$990966813428146176,1
#BangChanBestLeader,$1215668101943103488,1
#BangChanBestLeader,$1218096920784076800,1
#BangChanBestLeader,$1232037720152780800,1
#BangChanBestLeader,$1237783851000369152,1
#BangChanBestLeader,$1250636600540872706,1
#BangChanBestLeader,$1256588738471186438,1
#BangChanBestLeader,$1264192276890296320,1
#BangChanBestLeader,$1280826094585671687,1
#BangChanBestLeader,$1270998818331308032,1
#BangChanBestLeader,$1278600370147786753,1
#BangChanBestLeader,$1281735112573571077,1
#BangChanBestLeader,$1282165479868698624,1
#BangChanBestLeader,$1282680003411554310,1
#BangChanBestLeader,$1282944027982258176,1
#BangChanBestLeader,$1285136883714908160,1
#BangChanBestLeader,$1285521383607406593,1
#BangChanBestLeader,$1212865443720880128,1
#BangChanBestLeader,$1200817157455540229,1
#BangChanBestLeader,$1206583476331237377,1
#BangChanBestLeader,$1139334272068792325,1
#BangChanBestLeader,$1036110998636306432,1
#BangChanBestLeader,$1050932092522004480,1
#BangChanBestLeader,$1081587038091132933,1
#BangChanBestLeader,$1104115091870498816,1
#BangChanBestLeader,$1117824898708074498,1
#BangChanBestLeader,$1124372290441924608,1
#BangChanBestLeader,$1132725248510615553,1
#BangChanBestLeader,$1146010805642489856,1
#BangChanBestLeader,$1203201393412231168,1
#BangChanBestLeader,$1147674776644665344,1
#BangChanBestLeader,$1153424304664694789,1
#BangChanBestLeader,$1162025509112492032,1
#BangChanBestLeader,$1180500521821622275,1
#BangChanBestLeader,$1181747480221732864,1
#BangChanBestLeader,$1192947504821755905,1
#BangChanBestLeader,$1288679680124411910,1
#BangChanBestLeader,$1288247777999364097,1
#BangChanBestLeader,$1290580042997735424,1
#BangChanBestLeader,$1289613659321311232,1
#BangChanBestLeader,$713945483777970176,1
#BangChanBestLeader,$3310514670,1
#BangChanBestLeader,$362756448,1
#BangChanBestLeader,$3644564956,1
#BangChanBestLeader,$4874025097,1
#BangChanBestLeader,$700484768,1
#BangChanBestLeader,$708546134,1
#BangChanBestLeader,$709505573033607168,1
#BangChanBestLeader,$737676959509938176,1
#BangChanBestLeader,$292507644,1
#BangChanBestLeader,$835920865476894721,1
#BangChanBestLeader,$882624057379885057,1
#BangChanBestLeader,$908755402426404865,1
#BangChanBestLeader,$924283790729428992,1
#BangChanBestLeader,$967544679012052992,1
#BangChanBestLeader,$969221944577900544,1
#BangChanBestLeader,$971596701776703490,1
#BangChanBestLeader,$979484900532342791,1
#BangChanBestLeader,$3308330047,1
#BangChanBestLeader,$1642603002,1
#BangChanBestLeader,$1290394121987936259,1
#BangChanBestLeader,$1300972450788896769,1
#BangChanBestLeader,$981110465962000384,1
#BangChanBestLeader,$1291111403504447494,1
#BangChanBestLeader,$1292299731708915714,1
#BangChanBestLeader,$1292973564799389696,1
#BangChanBestLeader,$1294989483390242816,1
#BangChanBestLeader,$1296169285698674688,1
#BangChanBestLeader,$1298487742876139520,1
#BangChanBestLeader,$1301838324957696002,1
#BangChanBestLeader,$1311844116540477441,1
#BangChanBestLeader,$1303009486341386240,1
#BangChanBestLeader,$1303543588421357569,1
#BangChanBestLeader,$1304952886691061760,1
#BangChanBestLeader,$1307231233521352705,1
#BangChanBestLeader,$1309461057308635142,1
#BangChanBestLeader,$1309832309445554176,1
#BangChanBestLeader,$1310445661985402881,1
#BangChanBestLeader,$1311703823052750849,1
#BangChanBestLeader,$1025817701401460736,1
