src,dst,count
#PCAs,$1312153561132937216,166
#PCAs,$821311593464164353,164
#PCAs,$1312104996121513990,156
#PCAs,$1229387129509203969,155
#PCAs,$1312831496500240385,150
#PCAs,$1311815595520864256,138
#PCAs,$1312213382666354689,137
#PCAs,$1266674676509503488,134
#PCAs,$1288727612790013952,133
#PCAs,$3258602345,130
#PCAs,$4850601593,128
#PCAs,$1298702668848943105,123
#PCAs,$1312188284483915776,123
#PCAs,$455948271,122
#PCAs,$1156413005573369857,115
#PCAs,$761317755748573184,114
#PCAs,$1280708344366469120,109
#PCAs,$1312502063918612484,108
#PCAs,$1311708811372236814,106
#PCAs,$1312787500788862976,104
#PCAs,$1312931866454839296,104
#PCAs,$1106195378918035456,104
#PCAs,$1144224717198336000,103
#PCAs,$1288472208281567235,103
#PCAs,$1312435448837480449,100
#PCAs,$896865074626924545,99
#PCAs,$1312182202579460096,98
#PCAs,$2491735760,98
#PCAs,$1241615570396573696,96
#PCAs,$1312184450789277697,96
#PCAs,$1312184061104971777,96
#PCAs,$1154588442510020609,96
#PCAs,$1106685283985248256,95
#PCAs,$1312449801649188865,94
#PCAs,$1280097911557128199,94
#PCAs,$1704678674,94
#PCAs,$1301137511608201216,94
#PCAs,$1307123195439468548,94
#PCAs,$1164390173314048000,93
#PCAs,$1311687880016789504,93
#PCAs,$1265088422429024259,92
#PCAs,$1244810311686856706,90
#PCAs,$1148660997361721345,90
#PCAs,$1190655619,90
#PCAs,$1283483146160349192,90
#PCAs,$4564186778,90
#PCAs,$1290420303315832832,89
#PCAs,$1079933163638382602,88
#PCAs,$1098326725216428032,88
#PCAs,$1287913859139936257,88
#PCAs,$2277661349,87
#PCAs,$1312192901607235587,87
#PCAs,$838798655482130432,85
#PCAs,$1312292165486284802,85
#PCAs,$1312033781033951242,85
#PCAs,$1271655653984153605,85
#PCAs,$1308360011043799040,84
#PCAs,$983364515571040256,84
#PCAs,$298907515,84
#PCAs,$1312181856624873473,84
#PCAs,$886686198399328256,83
#PCAs,$1312183239679844352,83
#PCAs,$1312104916119433223,83
#PCAs,$1312041566933004289,83
#PCAs,$1312181035598217216,83
#PCAs,$1308378977501958145,83
#PCAs,$1256646092051173376,83
#PCAs,$1307120865465827331,83
#PCAs,$1273627088860446725,82
#PCAs,$3319860530,81
#PCAs,$1097616259481513989,80
#PCAs,$1272355477553364992,80
#PCAs,$1273366089762816000,79
#PCAs,$101100349,79
#PCAs,$1299483361627590662,77
#PCAs,$1312832229073190912,77
#PCAs,$713132474251874304,77
#PCAs,$1312181723040567297,76
#PCAs,$1312085201791660033,76
#PCAs,$3299114206,75
#PCAs,$1259527687007330304,74
#PCAs,$1312759886485368832,74
#PCAs,$1181287801771315200,74
#PCAs,$1312513446114664448,73
#PCAs,$1306805919557332993,73
#PCAs,$1104130515005784065,72
#PCAs,$1262053702388584448,71
#PCAs,$1312026773387964416,71
#PCAs,$1307711894162231299,71
#PCAs,$1312035512593547264,70
#PCAs,$1312420813967159296,70
#PCAs,$940420179288260608,70
#PCAs,$1312246363707650048,70
#PCAs,$1312208553650851840,70
#PCAs,$1016343857762480128,69
#PCAs,$1292726370485903361,69
#PCAs,$1312758086084505600,69
#PCAs,$1276610949454204929,69
#PCAs,$1312184366097989632,69
#PCAs,$1311732738710548480,68
#PCAs,$1298786460645101569,68
#PCAs,$1306003948847980547,68
#PCAs,$1296454045717209094,67
#PCAs,$1297682166227390464,67
#PCAs,$1017186794,66
#PCAs,$1289038021355081729,66
#PCAs,$1286516810783883266,66
#PCAs,$1118179959963561984,66
#PCAs,$1242108954878119936,66
#PCAs,$1300307746873638913,66
#PCAs,$1307703831648702464,66
#PCAs,$1274471093181517825,65
#PCAs,$1289243182019096576,65
#PCAs,$1312892446121000962,65
#PCAs,$1021240992106721280,65
#PCAs,$1308388629899882498,65
#PCAs,$1026229133968326657,64
#PCAs,$995791826832502784,64
#PCAs,$1256310345544728577,64
#PCAs,$1301362293050146816,64
#PCAs,$4915311028,63
#PCAs,$1048041423717711872,63
#PCAs,$1287599483761692674,62
#PCAs,$336821017,62
#PCAs,$196021030,62
#PCAs,$1146015804841975808,62
#PCAs,$1288157145867988992,61
#PCAs,$1255739508890521601,61
#PCAs,$1253463779997777925,61
#PCAs,$1076744297154793472,61
#PCAs,$1284958042681942016,61
#PCAs,$1186718187418771457,60
#PCAs,$1312193224967098369,60
#PCAs,$3030152214,60
#PCAs,$1098579625922441216,59
#PCAs,$1294815801720090625,59
