src,dst,count
#COVID19,@TheAtlantic,203
#COVID19,@c_drosten,191
#COVID19,@SpeakerPelosi,95
#COVID19,@RepBrianBabin,90
#COVID19,@realDonaldTrump,86
#COVID19,@ObreraMetro,55
#COVID19,@momotchiii,52
#COVID19,@DrZweliMkhize,40
#COVID19,@RitikaGoelTO,40
#COVID19,@DrGiammattei,30
#COVID19,@An0nymous_GT,29
#COVID19,@PabloFuente,27
#COVID19,@rhidalgott,27
#COVID19,@ElAguijon_,23
#COVID19,@TheDailyEdge,23
#COVID19,@ABPNews,22
#COVID19,@axidentaliberal,22
#COVID19,@SenDuckworth,21
#COVID19,@HectorRossete,21
#COVID19,@senatemajldr,19
#COVID19,@SenatorBaldwin,19
#COVID19,@AA_SicherReisen,18
#COVID19,@SenatorTomUdall,17
#COVID19,@JoeBiden,17
#COVID19,@UN,16
#COVID19,@JPLuisi1,15
#COVID19,@HuffmanForNC,14
#COVID19,@thehill,14
#COVID19,@DHSWI,14
#COVID19,@joannachiu,14
#COVID19,@PresidenciaCuba,13
#COVID19,@DiazCanelB,12
#COVID19,@JoeBlob20,12
#COVID19,@ThatCrewGuy,11
#COVID19,@Iromg,10
#COVID19,@ASIERVERA,10
#COVID19,@Javicortes_VOX,10
#COVID19,@IAmTheActualET,10
#COVID19,@koan4u,10
#COVID19,@Cleavon_MD,9
#COVID19,@dearaunty,9
#COVID19,@Laurie_Garrett,9
#COVID19,@LEAD_Coalition,9
#COVID19,@cyberalex75,8
#COVID19,@BuckinghamJN,8
#COVID19,@WHO,8
#COVID19,@dougducey,8
#COVID19,@BrianMasseMP,7
#COVID19,@guardian,7
#COVID19,@GovMikeDeWine,7
#COVID19,@khairul_hafidz,7
#COVID19,@VP,6
#COVID19,@MeidasTouch,6
#COVID19,@LachaudB,6
#COVID19,@omarfayad,6
#COVID19,@ComunidadMadrid,6
#COVID19,@RooseveltNTWRK,6
#COVID19,@Angel_pc,6
#COVID19,@RitmoNba,6
#COVID19,@HctorFernndezJ1,6
#COVID19,@NewsStatehouse,6
#COVID19,@MadFckingWitch,6
#COVID19,@SSalud_mx,6
#COVID19,@AuswaertigesAmt,6
#COVID19,@GlobalLogic,5
#COVID19,@velocirapture23,5
#COVID19,@CBSNews,5
#COVID19,@annabosch,5
#COVID19,@KamalaHarris,5
#COVID19,@PTI_News,5
#COVID19,@Dr2NisreenAlwan,5
#COVID19,@shattenstone,5
#COVID19,@DrEricDing,5
#COVID19,@LotusOak2,5
#COVID19,@enjalot,5
#COVID19,@MichaelRosenYes,5
#COVID19,@PbrownNeuro,5
#COVID19,@mrejfox,5
#COVID19,@YouTube,5
#COVID19,@Mike_Pence,5
#COVID19,@SMDhealthunit,5
#COVID19,@TrumpWarRoom,5
#COVID19,@sjdemas,5
#COVID19,@BBCNews,5
#COVID19,@NYGovCuomo,5
#COVID19,@KariJoys,5
#COVID19,@PDHgt,4
