src,dst,count
#IPL2020,$335891957,2
#IPL2020,$71487564,2
#IPL2020,$1023606722563174400,2
#IPL2020,$1296604200307011585,2
#IPL2020,$1391810504,2
#IPL2020,$837340579176534016,2
#IPL2020,$1374208416,1
#IPL2020,$221647151,1
#IPL2020,$718483313925574656,1
#IPL2020,$225387899,1
#IPL2020,$279484936,1
#IPL2020,$590693006,1
#IPL2020,$1290137777267499009,1
#IPL2020,$1178261272174792705,1
#IPL2020,$529128002,1
#IPL2020,$1141921316120850432,1
#IPL2020,$1210876622162677760,1
#IPL2020,$1290136816629112832,1
#IPL2020,$116761249,1
#IPL2020,$954230926359216128,1
#IPL2020,$131834882,1
#IPL2020,$3281384390,1
#IPL2020,$572148598,1
#IPL2020,$120127065,1
#IPL2020,$149231051,1
#IPL2020,$779291112523661312,1
#IPL2020,$1073676020,1
#IPL2020,$53846608,1
#IPL2020,$1195054295999074304,1
#IPL2020,$1687805077,1
#IPL2020,$44956476,1
#IPL2020,$1261571737784709120,1
#IPL2020,$2937778279,1
#IPL2020,$1107994256797384704,1
#IPL2020,$291585081,1
#IPL2020,$1072141992937775105,1
#IPL2020,$318381677,1
#IPL2020,$1028145733591953409,1
#IPL2020,$1268048323178528768,1
#IPL2020,$25822195,1
#IPL2020,$839846890732597248,1
#IPL2020,$1304152604935503872,1
#IPL2020,$3034953180,1
#IPL2020,$1184683187554926592,1
#IPL2020,$1224998268792270848,1
#IPL2020,$885043382506094593,1
#IPL2020,$1953437299,1
#IPL2020,$1234054252533833729,1
#IPL2020,$1170308293610397696,1
#IPL2020,$495856143,1
#IPL2020,$777046491412127744,1
#IPL2020,$44379890,1
#IPL2020,$313183592,1
#IPL2020,$46908312,1
#IPL2020,$1305308823092113409,1
#IPL2020,$894363492886560770,1
#IPL2020,$3011057011,1
#IPL2020,$1077474732482519040,1
#IPL2020,$1274931793410420736,1
#IPL2020,$2860002816,1
#IPL2020,$709304670,1
#IPL2020,$734118344,1
#IPL2020,$1543034388,1
#IPL2020,$4066968497,1
#IPL2020,$1011287759791636480,1
#IPL2020,$841890325,1
#IPL2020,$2912418230,1
#IPL2020,$1193699924564566017,1
#IPL2020,$878909330250059776,1
#IPL2020,$1613010019,1
#IPL2020,$807481323464093696,1
#IPL2020,$1240220885937618946,1
#IPL2020,$802527171336081408,1
#IPL2020,$88394738,1
#IPL2020,$3196076857,1
#IPL2020,$132228779,1
#IPL2020,$577763621,1
#IPL2020,$1198140173587890177,1
#IPL2020,$1302850502292455424,1
#IPL2020,$1664536692,1
#IPL2020,$292228754,1
#IPL2020,$1244841118665019392,1
#IPL2020,$892351975102087168,1
#IPL2020,$1004231329884471296,1
#IPL2020,$68927629,1
#IPL2020,$906458469774929921,1
#IPL2020,$1297085424741933058,1
#IPL2020,$1039759979526455297,1
#IPL2020,$1074221860999450624,1
#IPL2020,$1278047737,1
#IPL2020,$1291699473140183043,1
#IPL2020,$1148292486403543040,1
#IPL2020,$916722159552151552,1
#IPL2020,$1084518784004542464,1
#IPL2020,$1258648977047580674,1
#IPL2020,$500150817,1
#IPL2020,$1227520533052317697,1
#IPL2020,$280929217,1
#IPL2020,$115029818,1
#IPL2020,$146678770,1
#IPL2020,$328383746,1
#IPL2020,$3245129953,1
#IPL2020,$633739770,1
#IPL2020,$972013644820041729,1
#IPL2020,$2534739482,1
#IPL2020,$1196886621158690816,1
#IPL2020,$1569955848,1
#IPL2020,$399339683,1
#IPL2020,$844487266919743489,1
#IPL2020,$1295264875963273217,1
#IPL2020,$18860860,1
#IPL2020,$774905919377321984,1
#IPL2020,$904386515786022912,1
#IPL2020,$873370527758295040,1
#IPL2020,$1214797738795094016,1
#IPL2020,$158704024,1
#IPL2020,$1302104241691975685,1
#IPL2020,$357310396,1
#IPL2020,$367584310,1
#IPL2020,$4922138797,1
#IPL2020,$1260547868009480195,1
#IPL2020,$1303222149499428866,1
#IPL2020,$284490438,1
#IPL2020,$137243759,1
#IPL2020,$1272175327272304641,1
#IPL2020,$2833324753,1
#IPL2020,$1248966681235353600,1
