src,dst,count
#COVID19,@DrEricDing,865
#COVID19,@Laurie_Garrett,257
#COVID19,@realDonaldTrump,211
#COVID19,@SecretService,153
#COVID19,@AdrBell,152
#COVID19,@halltoons,148
#COVID19,@SenDuckworth,142
#COVID19,@WhiteHouse,137
#COVID19,@Craig_A_Spencer,75
#COVID19,@ColSDM,70
#COVID19,@POTUS,64
#COVID19,@soloyochapin,53
#COVID19,@WHO,41
#COVID19,@disclosetv,31
#COVID19,@Finanzas_Times,29
#COVID19,@JoeBiden,28
#COVID19,@EricTrump,26
#COVID19,@GOP,25
#COVID19,@FLOTUS,24
#COVID19,@DrZweliMkhize,23
#COVID19,@CNN,23
#COVID19,@TheRealHoarse,23
#COVID19,@XHNews,21
#COVID19,@DougBillings,20
#COVID19,@AndaluciaSinVOX,18
#COVID19,@DrPhillipsMD,17
#COVID19,@TheDailyEdge,15
#COVID19,@VABVOX,14
#COVID19,@Motinsitepegas,14
#COVID19,@MSNBC,13
#COVID19,@clairecmc,13
#COVID19,@StacyLeMelle,13
#COVID19,@AlvarezMorenoC,13
#COVID19,@gtconway3d,13
#COVID19,@donwinslow,12
#COVID19,@atrupar,12
#COVID19,@naretevduorp,12
#COVID19,@GovRonDeSantis,11
#COVID19,@Dalu_1989,11
#COVID19,@KamalaHarris,11
#COVID19,@samstein,11
#COVID19,@lisareynaloe,11
#COVID19,@nytimes,10
#COVID19,@GwenGraham,10
#COVID19,@TOPublicHealth,10
#COVID19,@starseedastro,10
#COVID19,@MirMAKOfficial,10
#COVID19,@terrismallfry,10
#COVID19,@SpeakerPelosi,9
#COVID19,@PressSec,9
#COVID19,@JoJoFromJerz,9
#COVID19,@PabloFuente,9
#COVID19,@VP,8
#COVID19,@Twitter,8
#COVID19,@KariJoys,8
#COVID19,@Jimcorrsays,8
#COVID19,@CardiacAudit,7
#COVID19,@NCDCgov,7
#COVID19,@senatemajldr,7
#COVID19,@RailroadUnderg1,7
#COVID19,@MarkMeadows,7
#COVID19,@mmamas1973,7
#COVID19,@cpgale3,7
#COVID19,@SL11669749,7
#COVID19,@TeamTrump,7
#COVID19,@ChilangoCom,7
#COVID19,@lucyjohnston439,7
#COVID19,@BiglyerPrez,6
