src,dst,count
#COVID19,@BryanDawsonUSA,210
#COVID19,@ashoswai,197
#COVID19,@realDonaldTrump,185
#COVID19,@LiMengYAN119,65
#COVID19,@DrZweliMkhize,63
#COVID19,@JanineClimate,61
#COVID19,@antonioguterres,58
#COVID19,@ArchKennedy,55
#COVID19,@CDCgov,46
#COVID19,@JoanofAmerica,33
#COVID19,@DrDenaGrayson,33
#COVID19,@GOP,32
#COVID19,@daily_recordhk,30
#COVID19,@SenatorBennet,29
#COVID19,@Kon__K,29
#COVID19,@AnalystHealth,29
#COVID19,@GOPChairwoman,22
#COVID19,@kylegriffin1,22
#COVID19,@WHO,22
#COVID19,@SenateGOP,20
#COVID19,@XLProfessor,20
#COVID19,@TeamTrump,19
#COVID19,@TheDailyEdge,19
#COVID19,@HouseGOP,19
#COVID19,@XHNews,17
#COVID19,@DrTedros,16
#COVID19,@domdyer70,15
#COVID19,@laloalcaraz,13
#COVID19,@SaludPublicaEs,13
#COVID19,@4FreedominIran,13
#COVID19,@BogochIsaac,12
#COVID19,@JoeBiden,12
#COVID19,@davidmweissman,11
#COVID19,@roinnslainte,11
#COVID19,@Laurie_Garrett,11
#COVID19,@ScienceMagazine,11
#COVID19,@ygjumi,10
#COVID19,@fordnation,10
#COVID19,@sdefrancis,9
#COVID19,@LiangFuentes,9
#COVID19,@senatemajldr,9
#COVID19,@risetoflyy,9
#COVID19,@htTweets,9
#COVID19,@TheSWPrincess,8
#COVID19,@SpeakerPelosi,8
#COVID19,@CNN,8
#COVID19,@poptart9797,8
#COVID19,@tupfentier,8
#COVID19,@POTUS,7
#COVID19,@SpoxHHS,7
#COVID19,@AUMentalHealth,7
#COVID19,@ddale8,7
#COVID19,@nytimes,7
#COVID19,@SenatorSiewert,6
#COVID19,@karatdawn,6
#COVID19,@TrinityResists,6
#COVID19,@KariJoys,6
#COVID19,@sunetrac,6
#COVID19,@WhiteHouse,6
#COVID19,@GlobalLogic,6
#COVID19,@jovenes_CyL,5
#COVID19,@SSalud_mx,5
#COVID19,@NewsfromScience,5
#COVID19,@govkristinoem,5
#COVID19,@omarfayad,5
#COVID19,@otvnews,5
#COVID19,@fema,5
#COVID19,@FoxNews,5
#COVID19,@TexasDSHS,5
#COVID19,@ANI,5
#COVID19,@CDCDirector,4
#COVID19,@RodneyCaston,4
#COVID19,@lkretzel1130,4
#COVID19,@evidencenotfear,4
#COVID19,@ekemma,4
#COVID19,@MattHancock,4
#COVID19,@Infantry0300,4
#COVID19,@HillaryClinton,4
#COVID19,@NBCNews,4
#COVID19,@Cleavon_MD,4
#COVID19,@narimoldi,4
#COVID19,@Slate,4
#COVID19,@LieslSchoonraad,4
#COVID19,@JennyMikakos,4
#COVID19,@Travisdhanraj,4
#COVID19,@BAG_OFSP_UFSP,4
#COVID19,@EfectoCocuyo,4
#COVID19,@2020Comms,4
#COVID19,@StephenPunwasi,4
#COVID19,@GovWhitmer,4
#COVID19,@Disabled_Vet_US,4
#COVID19,@HassanElTayyab,4
#COVID19,@TelemundoNews,4
#COVID19,@Death2TheGrave,4
#COVID19,@shanpalus,4
#COVID19,@DNC,4
#COVID19,@EmilyLazatin,4
#COVID19,@UNMC_DrKhan,3
#COVID19,@moneycontrolcom,3
#COVID19,@KishaCastellano,3
#COVID19,@they_had_names,3
#COVID19,@DOTW_UK,3
#COVID19,@thehill,3
#COVID19,@JAN_8892,3
#COVID19,@richardhine,3
#COVID19,@laurenboebert,3
#COVID19,@ComunicacionSV,3
#COVID19,@brish_ti,3
#COVID19,@apoorva_nyc,3
#COVID19,@ronan_glynn,3
#COVID19,@NewsHour,3
#COVID19,@21WIRE,3
#COVID19,@Delhiiite_,3
#COVID19,@saribethrose,3
#COVID19,@mmpadellan,3
#COVID19,@IAmTheActualET,3
#COVID19,@JoeTalkShow,3
#COVID19,@Telemundo,3
#COVID19,@KamalaHarris,3
#COVID19,@ECardenasPuebla,3
#COVID19,@iPouya,3
#COVID19,@DrEricDing,3
#COVID19,@Muzungu4,3
#COVID19,@RefuseFascism,3
#COVID19,@ExpansionMx,3
#COVID19,@RAICESTEXAS,3
#COVID19,@GovSisolak,3
#COVID19,@UN,3
#COVID19,@Bioestad_ISPA,3
#COVID19,@CAonline,3
#COVID19,@PabloFuente,3
#COVID19,@RBI,3
#COVID19,@NewIndianXpress,3
#COVID19,@OnCall4ON,3
#COVID19,@CHEK_News,3
#COVID19,@soloyochapin,3
#COVID19,@HHSGov,3
#COVID19,@MSNBC,3
#COVID19,@AfyaFoundation,3
#COVID19,@vitales_signos,3
#COVID19,@LauraRBelin,3
#COVID19,@CBCOttawa,3
#COVID19,@Aaron_Derfel,3
#COVID19,@Mike_Pence,3
#COVID19,@dna,3
#COVID19,@jenbrea,3
#COVID19,@angie_rasmussen,3
#COVID19,@HasanHussain07,3
#COVID19,@metrohealthCLE,3
#COVID19,@taradublinrocks,3
#COVID19,@IvankaTrump,3
#COVID19,@SenKamalaHarris,2
#COVID19,@SaraCarterDC,2
#COVID19,@Stanford,2
#COVID19,@CityofMadison,2
#COVID19,@BPlo27,2
#COVID19,@DumaFMRadio,2
#COVID19,@DrMay5,2
#COVID19,@Deb_invexCuba,2
#COVID19,@SenSchumer,2
#COVID19,@Surgeon_General,2
#COVID19,@talkingwalk,2
#COVID19,@IshatReza,2
#COVID19,@JohnFavere,2
#COVID19,@StateDept,2
#COVID19,@SenatorTimScott,2
#COVID19,@JohnCornyn,2
#COVID19,@NatalieASims,2
#COVID19,@sjdemas,2
#COVID19,@CGTNOfficial,2
#COVID19,@NickGiva,2
#COVID19,@MtAalumni,2
#COVID19,@funds4disaster,2
#COVID19,@MerseyFire,2
#COVID19,@BarackObama,2
#COVID19,@CDCofBC,2
#COVID19,@Charlotte3003G,2
#COVID19,@JohnathanPerk,2
#COVID19,@JReinerMD,2
#COVID19,@CityCynthia,2
#COVID19,@FordFoundation,2
#COVID19,@EnriqueAlfaroR,2
#COVID19,@JonLemire,2
#COVID19,@fleccas,2
#COVID19,@UNPeacekeeping,2
#COVID19,@vonDobrowolski,2
#COVID19,@CMO_Odisha,2
#COVID19,@CNNPolitics,2
#COVID19,@AbdulElSayed,2
#COVID19,@MexicoInstitute,2
#COVID19,@9NEWSNANCY,2
#COVID19,@CanadaAwaken,2
#COVID19,@NeilClark66,2
#COVID19,@NSWHealth,2
#COVID19,@RNAO,2
#COVID19,@nickschifrin,2
#COVID19,@addysbaird,2
#COVID19,@ejbeals,2
#COVID19,@RetiredMaybe,2
#COVID19,@RoyBlunt,2
#COVID19,@Libra08101,2
#COVID19,@mataonline,2
#COVID19,@UKVRA,2
#COVID19,@RepMattGaetz,2
#COVID19,@blogdiva,2
#COVID19,@SteveDaines,2
#COVID19,@reason,2
#COVID19,@IntlCrimCourt,2
#COVID19,@EpigeneticWhisp,2
#COVID19,@OxfamHonduras,2
#COVID19,@mercury_fx_ltd,2
#COVID19,@NYCMayor,2
#COVID19,@s_cluzel,2
#COVID19,@MieresNilda,2
#COVID19,@IlindelatorreMD,2
#COVID19,@MayukhDuke,2
#COVID19,@OmaniMOH,2
#COVID19,@Kaitruggiero,2
#COVID19,@FBI,2
#COVID19,@Hello_Nighthawk,2
