src,dst,count
#COVID19,#SpreaderInChief,282
#COVID19,#Trump,111
#COVID19,#TrumpHasCovid,108
#COVID19,#coronavirus,79
#COVID19,#TrumpCovid,64
#COVID19,#SuperSpreader,62
#COVID19,#Coronavirus,50
#COVID19,#COVID,40
#COVID19,#Cleveland,32
#COVID19,#GOPSuperSpreaders,30
#COVID19,#pandemic,28
#COVID19,#CovidCaughtTrump,25
#COVID19,#Corona,25
#COVID19,#MAGA,25
#COVID19,#SaturdayThoughts,24
#COVID19,#GOP,23
#COVID19,#COVIDIOTS,23
#COVID19,#OMS,22
#COVID19,#TrumpsAmerica,21
#COVID19,#VoteHimOut,18
#COVID19,#RoseGardenMassacre,18
#COVID19,#Turkey,17
#COVID19,#Piemonte,16
#COVID19,#DonaldTrump,16
#COVID19,#SCOTUS,16
#COVID19,#SundayThoughts,14
#COVID19,#SARSCoV2,14
#COVID19,#CCPVirus,14
#COVID19,#BREAKING,13
#COVID19,#BidenHarris2020,13
#COVID19,#Covid_19,13
#COVID19,#TrumpHasCorona,13
#COVID19,#Doctors,12
#COVID19,#terrorism,12
#COVID19,#TrumpVirus,12
#COVID19,#Biden,12
#COVID19,#CCPLiedPeopleDied,11
#COVID19,#TakeDownTheCCP,11
#COVID19,#BlackLivesMatter,11
#COVID19,#MilesGuo,11
#COVID19,#NewFederalStateofChina,11
#COVID19,#Whistleblowermovement,11
#COVID19,#Reckless,10
#COVID19,#pandemia,10
#COVID19,#Military,10
#COVID19,#URGENT,9
#COVID19,#ESPN,9
#COVID19,#IMA,9
#COVID19,#turismo,9
#COVID19,#StrongArstakh,9
#COVID19,#MentalHealth,9
#COVID19,#Constitution,9
#COVID19,#SundayMorning,9
#COVID19,#StrongArmenia,9
#COVID19,#NBA2K21,9
#COVID19,#TheView,9
#COVID19,#USA,9
#COVID19,#NBAFinals,9
#COVID19,#Nbaplayoffs,9
#COVID19,#AzerbaijaniAgression,9
#COVID19,#CoronavirusOutbreak,8
#COVID19,#streamwhatafeeling,8
#COVID19,#Trump2020,8
#COVID19,#sundayvibes,8
#COVID19,#Democrats,8
#COVID19,#China,7
#COVID19,#EndSarsNow,7
#COVID19,#ChrisChristie,7
#COVID19,#trump,7
#COVID19,#lockdown,7
#COVID19,#Love,7
#COVID19,#Republicans,7
#COVID19,#AI,7
#COVID19,#jobgrowth,7
#COVID19,#POTUS,7
#COVID19,#Patna,7
#COVID19,#WhiteHouse,7
#COVID19,#California,7
#COVID19,#StopAliyev,7
#COVID19,#Blood,7
#COVID19,#Americans,7
#COVID19,#health,7
#COVID19,#WearAMask,7
#COVID19,#virus,7
#COVID19,#VOTE,7
#COVID19,#EndSARS,7
#COVID19,#ÚLTIMAHORA,6
#COVID19,#Odisha,6
#COVID19,#郭文贵,6
#COVID19,#Biden2020,6
#COVID19,#MinecraftLive,6
#COVID19,#healthcare,6
#COVID19,#Mindfulness,6
#COVID19,#longhaulers,6
#COVID19,#WuhanVirus,6
#COVID19,#StaySafe,6
#COVID19,#NUFC,6
#COVID19,#mentalhealth,6
#COVID19,#IAM,6
#COVID19,#Republican,6
#COVID19,#NFL,6
#COVID19,#ChinaVirus,6
#COVID19,#新中国联邦,6
#COVID19,#Kindness,6
#COVID19,#Joy,6
#COVID19,#JoyTrain,6
#COVID19,#爆料革命,6
#COVID19,#Hospital,6
#COVID19,#GoldenHearts,6
#COVID19,#Election2020,5
#COVID19,#CyberSecurity,5
#COVID19,#busty,5
#COVID19,#sarsbrutality,5
#COVID19,#WhiteHouseOutbreak,5
#COVID19,#Dynamite,5
#COVID19,#twitterclarets,5
#COVID19,#Mexico,5
#COVID19,#bigboobs,5
#COVID19,#IceCream,5
#COVID19,#TheWall,5
#COVID19,#Tragedy,5
#COVID19,#India,5
#COVID19,#fraud,5
#COVID19,#AmyConeyBarrett,5
#COVID19,#californiafire,5
#COVID19,#2020worstyear,5
#COVID19,#MaskUp,5
#COVID19,#NationalBoyfriendDay,5
#COVID19,#DCvKKR,5
#COVID19,#SaturdayMotivation,5
#COVID19,#SSRcase,5
#COVID19,#covid,5
#COVID19,#Protests,5
#COVID19,#Schulen,5
#COVID19,#Embezzlement,4
#COVID19,#iTHiNKLabs,4
#COVID19,#Chignahuapan,4
#COVID19,#Fraud,4
#COVID19,#Crona,4
#COVID19,#خودکشی_کا_حل,4
#COVID19,#ImranKhanMustMeetQasim,4
#COVID19,#GreyZone,4
#COVID19,#CoronaWillEndSoon,4
#COVID19,#ArrestAntiPakPoliticians,4
#COVID19,#Scheme,4
#COVID19,#عمران_خان_قاسم_کے_خواب_سنو,4
#COVID19,#Scam,4
#COVID19,#Covid19UK,4
#COVID19,#News,4
