src,dst,count
#TheMusicVideo,$1142861934389129216,76
#TheMusicVideo,$1271280843869188096,41
#TheMusicVideo,$1303869836196421632,41
#TheMusicVideo,$917893834918391809,39
#TheMusicVideo,$1202392843505061890,39
#TheMusicVideo,$1130012893204738049,39
#TheMusicVideo,$863427831522611201,34
#TheMusicVideo,$1238411155531370503,34
#TheMusicVideo,$778259116628336640,34
#TheMusicVideo,$1298684600592416774,32
#TheMusicVideo,$1303639738667073536,31
#TheMusicVideo,$1308617305501233152,31
#TheMusicVideo,$1311856754632740864,30
#TheMusicVideo,$1200780285991743489,29
#TheMusicVideo,$998077004040712192,29
#TheMusicVideo,$925995452738048001,28
#TheMusicVideo,$1288410760960331776,27
#TheMusicVideo,$1302067750660177920,26
#TheMusicVideo,$1044789019140272128,26
#TheMusicVideo,$1217720981290201089,25
#TheMusicVideo,$1310855456697458694,25
#TheMusicVideo,$1036261204295991297,24
#TheMusicVideo,$1199580778188832769,24
#TheMusicVideo,$353037272,24
#TheMusicVideo,$731341608717680640,23
#TheMusicVideo,$1243463428858998784,23
#TheMusicVideo,$1135581701285994498,23
#TheMusicVideo,$1263754899000418305,23
#TheMusicVideo,$1104740578330177542,23
#TheMusicVideo,$1210486114181468161,23
#TheMusicVideo,$1099775942564560896,22
#TheMusicVideo,$1175045445745295360,22
#TheMusicVideo,$1148306229392896000,22
#TheMusicVideo,$3282203894,22
#TheMusicVideo,$1181273230339801088,22
#TheMusicVideo,$1142339048767291393,22
#TheMusicVideo,$1285588626554798080,21
#TheMusicVideo,$1305505527997235202,21
#TheMusicVideo,$1174290848688660483,21
#TheMusicVideo,$1186551232179032064,21
#TheMusicVideo,$1311906859226288128,20
#TheMusicVideo,$709304185016025089,20
#TheMusicVideo,$1299597864893440001,20
#TheMusicVideo,$1184629421543550976,20
#TheMusicVideo,$1187731961655255043,20
#TheMusicVideo,$1311860182025076736,20
#TheMusicVideo,$1310924661639671808,20
#TheMusicVideo,$1292476341774716928,20
#TheMusicVideo,$1190956012389318656,19
#TheMusicVideo,$1257323163689467907,19
#TheMusicVideo,$1220003902092763136,19
#TheMusicVideo,$1229644231318179840,19
#TheMusicVideo,$1243004703866150912,19
#TheMusicVideo,$1266884761169076224,19
#TheMusicVideo,$1309107022948904960,18
#TheMusicVideo,$1277926295502872580,18
#TheMusicVideo,$1220779740451299331,18
#TheMusicVideo,$1268299000157003776,18
#TheMusicVideo,$632336808,18
#TheMusicVideo,$1158753644725932032,18
#TheMusicVideo,$1280278437882589184,18
#TheMusicVideo,$154098630,18
#TheMusicVideo,$1258638704848977920,18
#TheMusicVideo,$1252355777123086338,18
#TheMusicVideo,$1311862163175215104,18
#TheMusicVideo,$2950373827,18
#TheMusicVideo,$998739316896493568,17
#TheMusicVideo,$934879181938114560,17
#TheMusicVideo,$1218827993826508800,17
#TheMusicVideo,$142633976,17
#TheMusicVideo,$1312144413213241349,17
#TheMusicVideo,$1311793840043421698,17
#TheMusicVideo,$1911027019,17
#TheMusicVideo,$1284523400505880576,17
#TheMusicVideo,$2499436939,16
#TheMusicVideo,$1213850671629209600,16
#TheMusicVideo,$1309394604110745600,16
#TheMusicVideo,$1308989455466979333,16
#TheMusicVideo,$1111531980179406848,16
#TheMusicVideo,$880121134825357312,16
#TheMusicVideo,$818802756647469056,16
#TheMusicVideo,$1276080466932535296,16
#TheMusicVideo,$1253349884033265671,16
#TheMusicVideo,$1009634201803501570,16
#TheMusicVideo,$1015575307774935040,15
#TheMusicVideo,$1091892626264023041,15
#TheMusicVideo,$1299564940953489408,15
#TheMusicVideo,$982966066937716736,15
#TheMusicVideo,$39122547,15
#TheMusicVideo,$1309173753918550016,15
#TheMusicVideo,$2793878178,15
#TheMusicVideo,$981707809120182272,15
#TheMusicVideo,$1300283836585050112,15
#TheMusicVideo,$114389976,15
#TheMusicVideo,$295190953,15
#TheMusicVideo,$1288731807211376642,15
#TheMusicVideo,$1242069327722860546,15
#TheMusicVideo,$982790643532492800,15
#TheMusicVideo,$1260151094581198850,15
#TheMusicVideo,$1294470780592328704,15
#TheMusicVideo,$1009295524552306688,15
#TheMusicVideo,$1302039742733787136,15
#TheMusicVideo,$761160344936996864,15
#TheMusicVideo,$1275433728722874368,15
#TheMusicVideo,$1301880443768172544,15
#TheMusicVideo,$1194489668160479232,15
#TheMusicVideo,$123464576,15
#TheMusicVideo,$1256960108031959041,15
#TheMusicVideo,$1305736410368847872,15
#TheMusicVideo,$1301851433474486272,14
#TheMusicVideo,$1169817408661360641,14
#TheMusicVideo,$976717275339276289,14
#TheMusicVideo,$1169971313412206592,14
#TheMusicVideo,$1102174298725220352,14
#TheMusicVideo,$1111842369307996162,14
#TheMusicVideo,$1052815168604753920,14
#TheMusicVideo,$992404118,14
#TheMusicVideo,$1289120304107667456,14
#TheMusicVideo,$891485747739410433,14
#TheMusicVideo,$993510078996086784,14
