src,dst,count
$19897138,#ITVideo,12
$19897138,#Video,10
$19897138,#KanganaRanaut,9
$19897138,#IPL2020,8
$19897138,#World,5
$19897138,#India,5
$19897138,#China,5
$19897138,#SushantSinghRajput,5
$19897138,#Delhi,5
$19897138,#Mumbai,4
$19897138,#WorldNews,4
$19897138,#MI,3
$19897138,#MumbaiIndians,3
$19897138,#WestBengal,3
$19897138,#Bollywood,3
$19897138,#CSK,3
$19897138,#5iveLive,3
$19897138,#DelhiCrime,3
$19897138,#ChennaiSuperKings,3
$19897138,#coronavirus,3
$19897138,#Kerala,2
$19897138,#Sport,2
$19897138,#CSKvsMI,2
$19897138,#Karnataka,2
$19897138,#TheBurningQuestion,2
$19897138,#UttarPradesh,2
$19897138,#Cricket,2
$19897138,#Technology,2
$19897138,#LAC,2
$19897138,#FarmBills,2
$19897138,#MagazinePromo,2
$19897138,#JayaBachchan,2
$19897138,#MIvsCSK,2
$19897138,#AnuragKashyap,2
$19897138,#DeanJones,2
$19897138,#Sports,2
$19897138,#Crime,2
$19897138,#YourSpace,2
$19897138,#InternationalEmmyAwards,1
$19897138,#FourMoreShotsPlease,1
$19897138,#DeepikaPadukone,1
$19897138,#ClimateChange,1
$19897138,#Louisville,1
$19897138,#BreonnaTaylor,1
$19897138,#RIP,1
$19897138,#SaraAliKhan,1
$19897138,#ShraddhaKapoor,1
$19897138,#USA,1
$19897138,#newsmo,1
$19897138,#vertical,1
$19897138,#IndiaFightsCorona,1
$19897138,#Taiwan,1
$19897138,#Assam,1
$19897138,#Coronavirus,1
$19897138,#MadeinHeaven,1
$19897138,#NIA,1
$19897138,#Bhiwandi,1
$19897138,#Football,1
$19897138,#KaranJohar,1
$19897138,#ManjinderSinghSirsa,1
$19897138,#NusratJahan,1
$19897138,#SSRCase,1
$19897138,#TajMahal,1
$19897138,#Bihar,1
$19897138,#BiharElections,1
$19897138,#BiharElections2020,1
$19897138,#HathrasGangRapeCase,1
$19897138,#Assampolice,1
$19897138,#UP,1
$19897138,#CoronavirusPandemic,1
$19897138,#CoverStory,1
$19897138,#IndiaTodayMagazine,1
$19897138,#BollywoodSongs,1
$19897138,#Bengaluru,1
$19897138,#FirstUp,1
$19897138,#KKRvSRH,1
$19897138,#TamilNadu,1
$19897138,#NewsMo,1
$19897138,#PayalGhosh,1
$19897138,#Hyderabad,1
$19897138,#IndiaChinaStandoff,1
$19897138,#TerrorModuleArrested,1
$19897138,#UnitedStates,1
$19897138,#Vishal,1
$19897138,#RheaChakraborty,1
$19897138,#YuvrajSingh,1
$19897138,#jobs,1
$19897138,#Raftaar,1
$19897138,#Pakistan,1
$19897138,#UrmilaMatondkar,1
$19897138,#RajasthanHCRecruitment2020,1
$19897138,#GeorgeFloyd,1
$19897138,#IndiaChinaBorderTension,1
$19897138,#Israel,1
$19897138,#Ladakh,1
$19897138,#PMCBankCrisis,1
$19897138,#RacialDiversity,1
$19897138,#ReporterDiary,1
$19897138,#SandalwoodDrugRacket,1
$19897138,#Sopore,1
$19897138,#RohitSharma,1
$19897138,#OperatingSystem,1
$19897138,#Minnesota,1
$19897138,#Arya,1
$19897138,#MonsoonSession,1
$19897138,#Parliament,1
$19897138,#ParliamentSession,1
$19897138,#novakdjokovic,1
$19897138,#US,1
$19897138,#USPresidentialElections,1
$19897138,#floods,1
$19897138,#ATPoll,1
$19897138,#AnandShankar,1
$19897138,#Bengal,1
$19897138,#RoadiesRevolution,1
$19897138,#Covid,1
$19897138,#Vertical,1
$19897138,#BMC,1
$19897138,#Gujarat,1
$19897138,#IPL,1
$19897138,#ITPoll,1
$19897138,#Information,1
$19897138,#Infromation,1
$19897138,#LightsCameraCricket,1
$19897138,#AkaliDal,1
