#COVID19,1.0
$1902206046,0.08333333333333333
$908321280,0.08333333333333333
$1263542845031485448,0.08333333333333333
$1273360963950071815,0.08333333333333333
$241563938,0.08333333333333333
$1307621801044799488,0.08333333333333333
$88869834,0.08333333333333333
$1266712307641573377,0.08333333333333333
$1078069559129718785,0.08333333333333333
$93071854,0.08333333333333333
$1083892419328962562,0.08333333333333333
$593813785,0.08333333333333333
