src,dst,count
#PCAs,#BLACKPINK,18827
#PCAs,#TheMusicVideo,14050
#PCAs,#TheFemaleArtist,12258
#PCAs,#Dynamite,11269
#PCAs,#TheSong,9895
#PCAs,#IceCream,9538
#PCAs,#TheGroup,8992
#PCAs,#TaylorSwift,8704
#PCAs,#BTS,8647
#PCAs,#MapOfTheSoul7,8054
#PCAs,#TheSoundtrackSong,8026
#PCAs,#TheAlbum,7945
#PCAs,#InfluencerBrasil,7507
#PCAs,#ArianaGrande,7455
#PCAs,#Rare,5436
#PCAs,#SelenaGomez,4198
#PCAs,#OnlyTheYoung,3849
#PCAs,#BiancaAndrade,3212
#PCAs,#TheSocialCelebrity,3137
#PCAs,#CNCO,3006
#PCAs,#WynonnaEarp,2825
#PCAs,#TheScifiFantasyShow,2340
#PCAs,#RafaKalimann,2288
#PCAs,#ManuGavassi,2094
#PCAs,#taylorswift,1913
#PCAs,#TheMaleArtist,1544
#PCAs,#JustinBieber,1337
#PCAs,#SocialStarFrance,1161
#PCAs,#TheCollaborationSong,964
#PCAs,#TheAlbumCategory,806
#PCAs,#TheSciFiFantasyShow,792
#PCAs,#BritneySpears,690
#PCAs,#folklore,654
#PCAs,#TheLatinArtist,618
#PCAs,#TheWeeknd,591
#PCAs,#SoundTrackSong,530
#PCAs,#yanissaXoxo,522
#PCAs,#Holy,509
#PCAs,#TheCountryArtist,496
#PCAs,#LiliesTheStandard,486
#PCAs,#5SOS,434
#PCAs,#Blackpink,431
#PCAs,#BeKind,397
#PCAs,#TheSocialStar,378
#PCAs,#InfluencerLatino,377
#PCAs,#BlakeShelton,375
#PCAs,#yanissaxoxo,356
#PCAs,#LoyalBraveTrue,323
#PCAs,#LenaSituations,312
#PCAs,#mapofthesoul7,290
#PCAs,#AboutLove,275
#PCAs,#SofiMorandi,264
#PCAs,#Folklore,262
#PCAs,#KaneBrown,253
#PCAs,#THEALBUM,243
#PCAs,#LISA,243
#PCAs,#TheNewArtist,239
#PCAs,#AddisonRae,231
#PCAs,#BestSoundtrackSong,219
#PCAs,#BBMAs,215
#PCAs,#LovesickGirls,214
#PCAs,#TaylorVoting,207
#PCAs,#TheSoundtrackSound,198
#PCAs,#BeckyG,196
#PCAs,#SocialCelebrity,188
#PCAs,#ConanGray,184
#PCAs,#TheFemaleTVStar,182
#PCAs,#RainOnMe,181
#PCAs,#리사,176
#PCAs,#MapOfthesoul7,162
#PCAs,#SavageRemix,160
#PCAs,#BillieEilish,160
#PCAs,#BTS_Dynamite,151
#PCAs,#DuaLipa,146
#PCAs,#GroupOfTheYear,146
#PCAs,#TwentyOnePilots,146
#PCAs,#Happy_50M_Blackpink,143
#PCAs,#TheDramaTVStar,143
#PCAs,#Maluma,142
#PCAs,#50MShiningBlinks,141
#PCAs,#FemaleArtist,141
#PCAs,#Supernatural,137
#PCAs,#RARE,126
#PCAs,#DCsLegendsOfTomorrow,125
#PCAs,#InfluenciadorBrasil,123
#PCAs,#5sos,120
#PCAs,#CollaborationSong,120
#PCAs,#リサ,115
#PCAs,#TheFamilyMovie,114
#PCAs,#NathCampos,113
#PCAs,#ลิซ่า,109
#PCAs,#TheFemaleMovieStar,109
#PCAs,#EllenPompeo,107
#PCAs,#SandraOh,101
#PCAs,#Justinbieber,101
#PCAs,#DaddyYankee,100
#PCAs,#TheMaleTVStar,94
#PCAs,#KarolG,94
#PCAs,#PCAs2020,92
#PCAs,#LiliReinhart,92
#PCAs,#AlbumOfTheYear,92
#PCAs,#ICECREAM,91
#PCAs,#블랙핑크,91
#PCAs,#DixieDamelio,89
#PCAs,#TheStyleStar,88
#PCAs,#HAPPY_50M_BLACKPINK,86
#PCAs,#GigiGoode,85
#PCAs,#Intentions,78
#PCAs,#Mapofthesoul7,77
#PCAs,#socialstarfrance,77
#PCAs,#OnMe,76
#PCAs,#ColeSprouse,72
#PCAs,#VanessaHudgens,71
#PCAs,#JonasBrothers,69
#PCAs,#LALISA,68
#PCAs,#THEGROUP,67
#PCAs,#Changes,66
#PCAs,#TheCompetitionContestant,66
#PCAs,#thealbum,65
#PCAs,#WAP,65
#PCAs,#TheComedyShow,65
#PCAs,#karolg,64
#PCAs,#TheSoundTrackSong,63
#PCAs,#50MShiningBLINKS,62
#PCAs,#FutureNostalgia,62
#PCAs,#Zendaya,62
#PCAs,#CamilaMendes,61
#PCAs,#TheDramaShow,60
#PCAs,#CardiB,60
#PCAs,#thegroup,60
#PCAs,#ChaseStokes,56
#PCAs,#Dollitle,55
#PCAs,#StreamNoTearsMV,55
#PCAs,#onlytheyoung,52
#PCAs,#OuterBanks,52
#PCAs,#TheFemaleartist,51
#PCAs,#THeAlbum,45
#PCAs,#JBalvin,45
#PCAs,#ROSÉ,45
#PCAs,#Dolittle,44
#PCAs,#DeadToMe,43
#PCAs,#TheCompetitionShow,43
#PCAs,#하찮은_김남준_대회,43
#PCAs,#ChristinaApplegate,43
#PCAs,#BTSARMY,42
#PCAs,#GunATpBirthday27th,42
#PCAs,#rare,41
#PCAs,#BreakMyHeart,41
#PCAs,#StuckWithU,40
#PCAs,#TheActionMovieStar,39
#PCAs,#Supergirl,38
#PCAs,#TheSciFantasyShow,38
#PCAs,#NAME,38
#PCAs,#TheActionMovie,37
#PCAs,#blackpink,37
#PCAs,#TheSoundtracksong,36
#PCAs,#Yanissaxoxo,35
#PCAs,#thesong,35
#PCAs,#GreysAnatomy,34
#PCAs,#TonightShow,34
#PCAs,#sundayvibes,33
#PCAs,#JISOO,32
#PCAs,#dynamite,32
#PCAs,#SciFiFantasyShow,32
#PCAs,#HAJEONGWOO,31
#PCAs,#supergirl,31
#PCAs,#bts,31
#PCAs,#MileyCyrus,30
#PCAs,#JHOPE,30
#PCAs,#JIMIN,30
#PCAs,#TheDramaTvStar,29
#PCAs,#TheNighttimeTalkShow,29
#PCAs,#DojaCat,29
#PCAs,#TheWeekns,29
#PCAs,#TheShow,28
#PCAs,#ฟลุ้คอะนะไม่เคยอ้อนพี่โอห์ม,27
#PCAs,#UnDia,27
#PCAs,#BestFemaleArtist,26
#PCAs,#BoycottBollywood,26
#PCAs,#JENNIE,25
#PCAs,#MapOfTheSeoul7,25
#PCAs,#AmericanIdol,23
#PCAs,#LorenGray,23
#PCAs,#BTSWEEK,23
#PCAs,#ARMY,23
#PCAs,#KeithUrban,23
#PCAs,#TheGruop,23
#PCAs,#MostRequestedLive,23
#PCAs,#방탄소년단,23
#PCAs,#PeoplesChoiceAwards,22
#PCAs,#DeadtoMe,21
#PCAs,#TheComedyTvStar,21
#PCAs,#TheAlbumOf2020,21
#PCAs,#LadyGaga,20
#PCAs,#AFazenda12,20
#PCAs,#UFCFightIsland4,20
#PCAs,#TheVoice,20
#PCAs,#WynonaEarp,20
#PCAs,#taylorvoting,20
#PCAs,#Jiminie,20
#PCAs,#Tenet,20
#PCAs,#arianagrande,19
#PCAs,#다이너마이트_벅스다운GO,19
#PCAs,#TheComedyTVStar,19
#PCAs,#TheRealityTvStar,19
#PCAs,#EndSarsNow,19
#PCAs,#LisaRinna,19
#PCAs,#WeLoveYouTaehyung,19
#PCAs,#BestNewArtist,18
#PCAs,#TheGrup,18
#PCAs,#Thegroup,18
#PCAs,#THeMaleArtist,18
#PCAs,#DiaMundialDeRBD,18
#PCAs,#Betty𐂅,18
#PCAs,#ThEGroup,17
#PCAs,#AvaMax,17
#PCAs,#maisa,17
#PCAs,#Legacies,17
#PCAs,#SavageLoveRemix,17
#PCAs,#BTS_twt,16
#PCAs,#pcas,16
#PCAs,#MusicVideo,16
#PCAs,#TheSciFiShowFantasy,16
