src,dst,count
#BBFanArmy2020,$4840207641,2
#BBFanArmy2020,$1147941929327501312,2
#BBFanArmy2020,$1142521254320254976,2
#BBFanArmy2020,$258078846,2
#BBFanArmy2020,$1064241476907892737,2
#BBFanArmy2020,$969576888200060928,1
#BBFanArmy2020,$1287288345291132929,1
#BBFanArmy2020,$1291685118017331203,1
#BBFanArmy2020,$1291658914195374080,1
#BBFanArmy2020,$1291642541889134592,1
#BBFanArmy2020,$1289837980064968704,1
#BBFanArmy2020,$1288837831343783944,1
#BBFanArmy2020,$1288797222562222080,1
#BBFanArmy2020,$1280713591167963141,1
#BBFanArmy2020,$1282615107881590792,1
#BBFanArmy2020,$1291763368756252674,1
#BBFanArmy2020,$1279320271569195010,1
#BBFanArmy2020,$1277846984687153153,1
#BBFanArmy2020,$1276470998716407808,1
#BBFanArmy2020,$1274878345713299458,1
#BBFanArmy2020,$1272049404674035713,1
#BBFanArmy2020,$1269648335767363584,1
#BBFanArmy2020,$1269607772661755904,1
#BBFanArmy2020,$1269485041857544193,1
#BBFanArmy2020,$1269077428250394624,1
#BBFanArmy2020,$1291692824769859584,1
#BBFanArmy2020,$1297033491918417920,1
#BBFanArmy2020,$1291888356205322240,1
#BBFanArmy2020,$1348861154,1
#BBFanArmy2020,$3105667676,1
#BBFanArmy2020,$3100993826,1
#BBFanArmy2020,$2778846926,1
#BBFanArmy2020,$2589223243,1
#BBFanArmy2020,$2432125952,1
#BBFanArmy2020,$1722496495,1
#BBFanArmy2020,$1602588775,1
#BBFanArmy2020,$1532600785,1
#BBFanArmy2020,$134049642,1
#BBFanArmy2020,$1293178119109537798,1
#BBFanArmy2020,$1306139977026162689,1
#BBFanArmy2020,$1301575554231971846,1
#BBFanArmy2020,$1301529132245811201,1
#BBFanArmy2020,$1301492778350772225,1
#BBFanArmy2020,$1299987484672131073,1
#BBFanArmy2020,$1298519061538549760,1
#BBFanArmy2020,$1298231362135003137,1
#BBFanArmy2020,$1297157026087186433,1
#BBFanArmy2020,$1266172331086528514,1
#BBFanArmy2020,$1266620203586260995,1
#BBFanArmy2020,$1256995507160748032,1
#BBFanArmy2020,$1265982515258339329,1
#BBFanArmy2020,$1098822398143619073,1
#BBFanArmy2020,$1145331059522854914,1
#BBFanArmy2020,$1139946105116884993,1
#BBFanArmy2020,$1137412367837515778,1
#BBFanArmy2020,$1125656827662950402,1
#BBFanArmy2020,$1122476631401091073,1
#BBFanArmy2020,$1119161948686258183,1
#BBFanArmy2020,$1106600578170261504,1
#BBFanArmy2020,$1105360088791805952,1
#BBFanArmy2020,$1089985735971749889,1
#BBFanArmy2020,$1153986586230419457,1
#BBFanArmy2020,$1079191419128958976,1
#BBFanArmy2020,$1068177149943824384,1
#BBFanArmy2020,$1048521363680583680,1
#BBFanArmy2020,$1048417076526772229,1
#BBFanArmy2020,$1048184346790649856,1
#BBFanArmy2020,$1048122474,1
#BBFanArmy2020,$1029603389582131200,1
#BBFanArmy2020,$1017490691117772800,1
#BBFanArmy2020,$1016201747927166976,1
#BBFanArmy2020,$1151136582369308676,1
#BBFanArmy2020,$1158842023585054720,1
#BBFanArmy2020,$1260871917315125248,1
#BBFanArmy2020,$1223956627948048384,1
#BBFanArmy2020,$3236878806,1
#BBFanArmy2020,$1256803682873573382,1
#BBFanArmy2020,$1252219911130288134,1
#BBFanArmy2020,$1248251672968572929,1
#BBFanArmy2020,$1244806748587745280,1
#BBFanArmy2020,$1239071509278162944,1
#BBFanArmy2020,$1238470214230007815,1
#BBFanArmy2020,$1235503876486434816,1
#BBFanArmy2020,$1226507040761110528,1
#BBFanArmy2020,$1219557229956718592,1
#BBFanArmy2020,$1181226894739611648,1
#BBFanArmy2020,$1219400476640325633,1
#BBFanArmy2020,$1218104008012746752,1
#BBFanArmy2020,$1218095045057884160,1
#BBFanArmy2020,$1216651104202571777,1
#BBFanArmy2020,$1211496029310214144,1
#BBFanArmy2020,$1210217010279280641,1
#BBFanArmy2020,$1197790795941609472,1
#BBFanArmy2020,$1196832016643178496,1
#BBFanArmy2020,$1190976225109397504,1
#BBFanArmy2020,$3169096269,1
#BBFanArmy2020,$3551844206,1
#BBFanArmy2020,$815959471,1
#BBFanArmy2020,$1295361292778106880,1
#BBFanArmy2020,$857024113,1
#BBFanArmy2020,$786995470857936896,1
#BBFanArmy2020,$740568359050170368,1
#BBFanArmy2020,$3875835852,1
#BBFanArmy2020,$364715203,1
#BBFanArmy2020,$3622599312,1
#BBFanArmy2020,$3268846176,1
#BBFanArmy2020,$3124963066,1
#BBFanArmy2020,$165648845,1
#BBFanArmy2020,$1294812443810476032,1
#BBFanArmy2020,$911515498134757377,1
#BBFanArmy2020,$1289653382186229760,1
#BBFanArmy2020,$1282549335129878528,1
#BBFanArmy2020,$1279528488706293760,1
#BBFanArmy2020,$1276543365043990529,1
#BBFanArmy2020,$1272498906874605568,1
#BBFanArmy2020,$1263534015090491392,1
#BBFanArmy2020,$1247552216568905728,1
#BBFanArmy2020,$1246588051502927872,1
#BBFanArmy2020,$1234580133421502465,1
#BBFanArmy2020,$907241747926753281,1
#BBFanArmy2020,$919369740044218369,1
#BBFanArmy2020,$1193491963410030592,1
#BBFanArmy2020,$1164958710524870656,1
#BBFanArmy2020,$768136504396873728,1
#BBFanArmy2020,$1292188133501501440,1
#BBFanArmy2020,$1286035546284974083,1
#BBFanArmy2020,$1286019056252776448,1
#BBFanArmy2020,$1280352163525345281,1
#BBFanArmy2020,$1279538878861520897,1
#BBFanArmy2020,$1268856053502029824,1
#BBFanArmy2020,$1209751226398760960,1
#BBFanArmy2020,$1170383947265650688,1
#BBFanArmy2020,$1163911362642350080,1
#BBFanArmy2020,$931340285698646016,1
#BBFanArmy2020,$1150714056766099458,1
#BBFanArmy2020,$1149702478029578240,1
#BBFanArmy2020,$1147163744738467841,1
#BBFanArmy2020,$1147108786483523584,1
#BBFanArmy2020,$1134242927528595458,1
