src,dst,count
#COVID19,#TrumpHasCovid,18627
#COVID19,#Trump,9898
#COVID19,#coronavirus,4603
#COVID19,#TrumpCovid,4380
#COVID19,#DonaldTrump,3212
#COVID19,#CovidCaughtTrump,2563
#COVID19,#25thAmendment,1791
#COVID19,#NBAFinals,1397
#COVID19,#Trump2020,1252
#COVID19,#VOTE,1235
#COVID19,#LakeShow,1154
#COVID19,#BidenHarris2020,1130
#COVID19,#COVID,1061
#COVID19,#COVIDIOTS,1004
#COVID19,#SuperSpreader,977
#COVID19,#BoyfriendDay,968
#COVID19,#TrumpVirus,919
#COVID19,#SaturdayMotivation,912
#COVID19,#WearAMask,903
#COVID19,#SaturdayMorning,858
#COVID19,#Election2020,725
#COVID19,#Coronavirus,720
#COVID19,#TrumpHasCorona,691
#COVID19,#Corona,640
#COVID19,#BREAKING,596
#COVID19,#MAGA,549
#COVID19,#POTUS,488
#COVID19,#SARSCoV2,469
#COVID19,#SaturdayThoughts,469
#COVID19,#wanja,434
#COVID19,#WhiteHouse,401
#COVID19,#VoteHimOut,377
#COVID19,#SaturdayVibes,360
#COVID19,#SCOTUS,328
#COVID19,#pandemic,325
#COVID19,#HathrasTapes,325
#COVID19,#USA,311
#COVID19,#AmyConeyBarrett,306
#COVID19,#LakersWin,295
#COVID19,#Doctors,293
#COVID19,#Turkey,291
#COVID19,#IMA,283
#COVID19,#WearADamnMask,263
#COVID19,#ForKobe,248
#COVID19,#Lakers,248
#COVID19,#India,241
#COVID19,#EmilyInParis,239
#COVID19,#CovidTrump,218
#COVID19,#tanushreepandey,207
#COVID19,#TrumpCovid19,194
#COVID19,#LakersNation,183
#COVID19,#healthcare,174
#COVID19,#Obamacare,152
#COVID19,#PreExistingConditions,151
#COVID19,#BiggBoss14,150
#COVID19,#amazon,150
#COVID19,#trump,136
#COVID19,#WalterReed,135
#COVID19,#SocialDistancing,134
#COVID19,#GOP,134
#COVID19,#ChrisChristie,131
#COVID19,#كورونا,127
#COVID19,#US,127
#COVID19,#PrayForTrump,127
#COVID19,#Saturday,126
#COVID19,#maskeauf,126
#COVID19,#staysafe,123
#COVID19,#MelaniaTrump,120
#COVID19,#HeatTwitter,120
#COVID19,#NBA,120
#COVID19,#SpreaderInChief,118
#COVID19,#nhs,100
#COVID19,#PCAs,91
#COVID19,#OMS,89
#COVID19,#HopeHicks,88
#COVID19,#SupremeCourt,81
#COVID19,#VoteEarly,79
#COVID19,#Debates2020,76
#COVID19,#Biden2020,75
#COVID19,#China,67
#COVID19,#CCPVirus,63
#COVID19,#OurHavenBangChan,62
#COVID19,#RoseGardenMassacre,61
#COVID19,#news,58
#COVID19,#BlackLivesMatter,55
#COVID19,#MentalHealth,53
#COVID19,#FLOTUS,52
#COVID19,#FakeNews,51
#COVID19,#TrumpKnew,50
#COVID19,#Servicetweet,50
#COVID19,#TrumpLied200KAmericansdied,49
#COVID19,#Military,49
#COVID19,#msdforever,48
#COVID19,#Iran,48
#COVID19,#THEALBUM,47
#COVID19,#RecognizeArtsakh,46
#COVID19,#COVIDIDIOTS,46
#COVID19,#ترامب,45
#COVID19,#Biden,45
#COVID19,#SecretService,45
#COVID19,#ItIsWhatItIs,44
#COVID19,#HantecMarkets,42
#COVID19,#MUFC,41
#COVID19,#pandemia,40
#COVID19,#haikyuutothetop,40
#COVID19,#Covid_19,40
#COVID19,#Pilkada2020,38
#COVID19,#Cleveland,38
#COVID19,#CHECRY,36
#COVID19,#أسرار_التحرير_الثاني,36
#COVID19,#pandemi,36
#COVID19,#GOPCovidOutbreak,36
#COVID19,#WHO,35
#COVID19,#Putin,35
#COVID19,#FoxNews,35
#COVID19,#Karma,34
#COVID19,#kellyanneconway,34
#COVID19,#usa,32
#COVID19,#MAGA2020,32
#COVID19,#NewFederalStateofChina,31
#COVID19,#Whistleblowermovement,31
#COVID19,#Pence,30
#COVID19,#Pakistan,30
#COVID19,#TheMaskedSinger,30
#COVID19,#GOPSuperSpreaders,29
#COVID19,#mentalhealth,29
#COVID19,#health,29
#COVID19,#defi,28
#COVID19,#cumartesi,28
#COVID19,#TakeDownTheCCP,28
#COVID19,#Quarantine,28
#COVID19,#Pandemic,27
#COVID19,#Democrats,26
#COVID19,#WhiteHouseOutbreak,26
#COVID19,#covid,25
#COVID19,#Armenia,23
#COVID19,#COVID19Vic,23
#COVID19,#JoeBiden,22
#COVID19,#MilesGuo,22
#COVID19,#RolandGarros,22
#COVID19,#AfD,22
#COVID19,#Azerbaijan,22
#COVID19,#Hathras,21
#COVID19,#COVIDー19,21
#COVID19,#Lockdown,20
#COVID19,#Pilkadaserentak,20
#COVID19,#VoteThemAllOut,20
#COVID19,#Wuhan,19
#COVID19,#TrumpIsALoser,19
#COVID19,#COVID19france,19
#COVID19,#sundayvibes,19
#COVID19,#StayHome,19
#COVID19,#CoronavirusPandemic,19
#COVID19,#NationalBoyfriendDay,19
#COVID19,#delirium,18
#COVID19,#money,18
#COVID19,#AppleMusic,18
#COVID19,#CCPLiedPeopleDied,18
#COVID19,#VoteBlue2020,18
#COVID19,#BayArea,18
#COVID19,#WalterReedHospital,17
#COVID19,#SanDiego,17
#COVID19,#remdesivir,17
#COVID19,#FLObyOZO,17
#COVID19,#donaldtrumphasCOVID,16
#COVID19,#SaturdayMood,16
#COVID19,#fridaymorning,16
#COVID19,#MEK,16
#COVID19,#25thAmendmentNow,16
#COVID19,#200KDeadAmericans,15
#COVID19,#ChinaVirus,15
#COVID19,#Government,15
#COVID19,#fail,15
#COVID19,#StopAzerbaijaniAggression,15
#COVID19,#FakeNewsMedia,15
#COVID19,#CCP,15
#COVID19,#death,15
#COVID19,#Dynamite,14
#COVID19,#IPL2020,14
#COVID19,#أمريكا,14
#COVID19,#ProudBoys,14
#COVID19,#PresidentTrump,14
#COVID19,#sport,14
#COVID19,#StaySafe,14
#COVID19,#BLM,14
#COVID19,#COVID__19,14
#COVID19,#NFL,14
#COVID19,#CoronaVirus,14
#COVID19,#bbtvi,13
#COVID19,#COVIDIOT,13
#COVID19,#love,13
#COVID19,#Republicans,13
#COVID19,#NXTTakeOver,13
#COVID19,#Worlds2020,13
#COVID19,#OlotureTheMovie,13
#COVID19,#AtalTunnel,13
#COVID19,#TrumpIsATraitor,13
#COVID19,#SuperSpreaderTrump,13
#COVID19,#TrumpGotCovid,13
#COVID19,#anxiety,13
#COVID19,#Vote,12
#COVID19,#election,12
#COVID19,#ThankYouChimmyFallon,12
#COVID19,#lockdown,12
#COVID19,#kiddrica,12
#COVID19,#ArmenianGenocide,12
#COVID19,#Debate2020,12
#COVID19,#mask,12
#COVID19,#EEUU,12
#COVID19,#ThoughtsAndPrayers,12
#COVID19,#einheit30,12
#COVID19,#3Ekim,12
#COVID19,#Rona,12
#COVID19,#CNN,12
#COVID19,#Covid,12
#COVID19,#Madrid,12
#COVID19,#JoyTrain,12
#COVID19,#Joy,12
#COVID19,#MondayMotivation,12
#COVID19,#DonaldJTrump,12
#COVID19,#ExperienceHope,11
#COVID19,#DalitLivesMatter,11
#COVID19,#Australia,11
#COVID19,#GOPCorruptionOverCountry,11
#COVID19,#Inktober,11
#COVID19,#BidenHarris2020ToSaveAmerica,11
#COVID19,#Kenguroos,11
#COVID19,#Rajasthan,11
#COVID19,#Twitter,11
#COVID19,#IndiaFightsCorona,11
#COVID19,#Sweden,11
#COVID19,#vote,11
#COVID19,#Texas,11
#COVID19,#Quote,11
#COVID19,#3Oct,11
#COVID19,#ThankYouTonightShow,11
#COVID19,#terrorism,11
#COVID19,#RG20,11
#COVID19,#Prediction,11
#COVID19,#UK,11
#COVID19,#Trumps,11
#COVID19,#TrumpVirusDeathToll210K,11
#COVID19,#TrumpSuperSpreader,11
#COVID19,#TrumpMeltdown,11
#COVID19,#VoteBlueToSaveAmerica,11
#COVID19,#corona,11
#COVID19,#morristime,11
