src,dst,count
#InfluencerBrasil,$1307703831648702464,110
#InfluencerBrasil,$1312183239679844352,86
#InfluencerBrasil,$1312184061104971777,83
#InfluencerBrasil,$1312181035598217216,78
#InfluencerBrasil,$1312182789635297281,77
#InfluencerBrasil,$1307711894162231299,59
#InfluencerBrasil,$1312184968177766400,59
#InfluencerBrasil,$1312186172454719488,55
#InfluencerBrasil,$1272355477553364992,55
#InfluencerBrasil,$1307528678759378944,55
#InfluencerBrasil,$1312182202579460096,48
#InfluencerBrasil,$1312041566933004289,45
#InfluencerBrasil,$1312183165692321793,44
#InfluencerBrasil,$1312184450789277697,41
#InfluencerBrasil,$1312120081925771264,39
#InfluencerBrasil,$1287569050571333632,38
#InfluencerBrasil,$1312192901607235587,36
#InfluencerBrasil,$1312188284483915776,34
#InfluencerBrasil,$1186718187418771457,33
#InfluencerBrasil,$1048041423717711872,33
#InfluencerBrasil,$1312194261442592768,33
#InfluencerBrasil,$1286482196342222848,32
#InfluencerBrasil,$1273627088860446725,32
#InfluencerBrasil,$1307120865465827331,29
#InfluencerBrasil,$1299044573054988289,27
#InfluencerBrasil,$1274471093181517825,27
#InfluencerBrasil,$1312181856624873473,27
#InfluencerBrasil,$1298702668848943105,26
#InfluencerBrasil,$1294124099095212032,26
#InfluencerBrasil,$1312225072179023878,25
#InfluencerBrasil,$838798655482130432,25
#InfluencerBrasil,$1312181723040567297,24
#InfluencerBrasil,$1312181204133859330,24
#InfluencerBrasil,$1312184857037070337,24
#InfluencerBrasil,$1241417743263502345,24
#InfluencerBrasil,$1118196183669911552,23
#InfluencerBrasil,$1287904997636743168,23
#InfluencerBrasil,$1312208553650851840,22
#InfluencerBrasil,$1299483361627590662,22
#InfluencerBrasil,$1090854866870849538,21
#InfluencerBrasil,$1298786460645101569,18
#InfluencerBrasil,$1307519649916039169,17
#InfluencerBrasil,$1131599819833847808,17
#InfluencerBrasil,$1229957358845034496,16
#InfluencerBrasil,$1296434071380402177,15
#InfluencerBrasil,$1293692083925065731,14
#InfluencerBrasil,$1299155371236429825,14
#InfluencerBrasil,$42273995,13
#InfluencerBrasil,$1259527687007330304,13
#InfluencerBrasil,$1312192533318041601,13
#InfluencerBrasil,$1311736161501622280,12
#InfluencerBrasil,$1289167457094193152,12
#InfluencerBrasil,$1268319126881218560,12
#InfluencerBrasil,$1312456286181699584,12
#InfluencerBrasil,$3294417368,11
#InfluencerBrasil,$1312454557176397824,11
#InfluencerBrasil,$1312190994931159046,11
#InfluencerBrasil,$1312184366097989632,11
#InfluencerBrasil,$1296284350888239105,11
#InfluencerBrasil,$827628951409422336,11
#InfluencerBrasil,$1306805919557332993,11
#InfluencerBrasil,$1256905953712181248,10
#InfluencerBrasil,$1245850040700108800,10
#InfluencerBrasil,$1118179959963561984,10
#InfluencerBrasil,$1300212502253494273,10
#InfluencerBrasil,$14060385,10
#InfluencerBrasil,$1286822264869093376,10
#InfluencerBrasil,$1307100051441938432,10
#InfluencerBrasil,$1310641739787579393,10
#InfluencerBrasil,$198216171,10
#InfluencerBrasil,$1293385810813886464,9
#InfluencerBrasil,$736173772542214145,9
#InfluencerBrasil,$1285981334343749633,9
#InfluencerBrasil,$1299403412883353607,9
#InfluencerBrasil,$1289325105240322048,9
#InfluencerBrasil,$801124611383558144,9
#InfluencerBrasil,$1289344623408709632,9
#InfluencerBrasil,$1185622122317647873,9
#InfluencerBrasil,$1109285333668163584,9
#InfluencerBrasil,$791454292280545280,9
#InfluencerBrasil,$4513898967,8
#InfluencerBrasil,$1295923463509680129,8
#InfluencerBrasil,$1299043451472949249,8
#InfluencerBrasil,$1286834080789729281,8
#InfluencerBrasil,$1274443532435103756,8
#InfluencerBrasil,$1306804508635398146,8
#InfluencerBrasil,$863937699534819328,8
#InfluencerBrasil,$1295578661417033728,8
#InfluencerBrasil,$847224530477006848,8
#InfluencerBrasil,$3760767676,8
#InfluencerBrasil,$1271512781238525953,8
#InfluencerBrasil,$1227198131248517122,8
#InfluencerBrasil,$1311863394929192960,8
#InfluencerBrasil,$1139607126932934658,8
#InfluencerBrasil,$556406529,8
#InfluencerBrasil,$1261629095319912451,8
#InfluencerBrasil,$1255739508890521601,7
#InfluencerBrasil,$727180686969413632,7
#InfluencerBrasil,$1285949991106813953,7
#InfluencerBrasil,$1276138531057029123,7
#InfluencerBrasil,$1312181823636746240,7
#InfluencerBrasil,$1303364228179546113,7
#InfluencerBrasil,$1247228282304692225,7
#InfluencerBrasil,$1289238296426668034,7
#InfluencerBrasil,$2922876442,7
#InfluencerBrasil,$1200208412421869568,6
#InfluencerBrasil,$1298792881549979649,6
#InfluencerBrasil,$3744985882,6
#InfluencerBrasil,$3092667449,6
#InfluencerBrasil,$996202992801124353,6
#InfluencerBrasil,$723257160969392129,6
#InfluencerBrasil,$1286638007127351298,6
#InfluencerBrasil,$751415616242847745,6
#InfluencerBrasil,$298602115,6
#InfluencerBrasil,$869633413355102208,6
#InfluencerBrasil,$571905547,6
#InfluencerBrasil,$1176561953814319104,6
#InfluencerBrasil,$2698969112,6
