src,dst,count
#TheMusicVideo,#PCAs,6730
#PCAs,#BLACKPINK,13137
#PCAs,#IceCream,6066
#PCAs,#Dynamite,5323
#PCAs,#TheGroup,4319
#PCAs,#TheSong,4206
#PCAs,#BTS,3567
#PCAs,#TheAlbum,3361
#PCAs,#MapOfTheSoul7,3353
#PCAs,#TheSoundtrackSong,2971
#PCAs,#Rare,2554
#PCAs,#SelenaGomez,2111
#PCAs,#Blackpink,280
#PCAs,#LISA,210
#PCAs,#BBMAs,170
#PCAs,#THEALBUM,165
#TheMusicVideo,#IceCream,6695
#IceCream,#PCAs,5846
#IceCream,#BLACKPINK,2928
#IceCream,#SelenaGomez,1850
#IceCream,#TheGroup,688
#IceCream,#Blackpink,259
#IceCream,#LISA,151
#IceCream,#리사,114
#IceCream,#LovesickGirls,82
#IceCream,#リサ,58
#IceCream,#ลิซ่า,54
#IceCream,#블랙핑크,50
#IceCream,#THEALBUM,49
#IceCream,#pcas,31
#IceCream,#Rare,17
#IceCream,#LALISA,15
#IceCream,#TheSoundtrackSong,15
#IceCream,#MostRequestedLive,10
#IceCream,#Lisa,10
#IceCream,#TheAlbum,9
#IceCream,#PCAs2020,6
#IceCream,#Dynamite,5
#TheMusicVideo,#Dynamite,4982
#Dynamite,#PCAs,5546
#Dynamite,#TheSong,3993
#Dynamite,#BTS,552
#Dynamite,#TheGroup,387
#Dynamite,#BTSARMY,252
#Dynamite,#JUNGKOOK,182
#Dynamite,#pcas,156
#Dynamite,#MapOfTheSoul7,129
#Dynamite,#TheAlbum,105
#Dynamite,#MostRequestedLive,37
#Dynamite,#BTS_Dynamite,29
#Dynamite,#PCAS,25
#Dynamite,#BBMAs,23
#Dynamite,#방탄소년단,11
#Dynamite,#Dynamiteมาโหวตกันค่ะทุกโคนนน,7
#Dynamite,#jimin,6
#Dynamite,#kookv,5
#Dynamite,#IceCream,5
#TheMusicVideo,#BLACKPINK,2568
#BLACKPINK,#TheGroup,12964
#BLACKPINK,#PCAs,11446
#BLACKPINK,#IceCream,2913
#BLACKPINK,#SelenaGomez,1607
#BLACKPINK,#LovesickGirls,232
#BLACKPINK,#THEALBUM,187
#BLACKPINK,#TheAlbum,104
#BLACKPINK,#블랙핑크,90
#BLACKPINK,#LISA,65
#BLACKPINK,#리사,53
#BLACKPINK,#JISOO,22
#BLACKPINK,#Lisa,21
#BLACKPINK,#JENNIE,17
#BLACKPINK,#MostRequestedLive,15
#BLACKPINK,#リサ,13
#BLACKPINK,#ลิซ่า,11
#BLACKPINK,#Blackpink,10
#BLACKPINK,#BTS,7
#BLACKPINK,#Rare,6
#BLACKPINK,#PCAs2020,6
#BLACKPINK,#TheSoundtrackSong,6
#BLACKPINK,#ICECREAM,6
#TheMusicVideo,#SelenaGomez,1589
#SelenaGomez,#PCAs,2111
#SelenaGomez,#IceCream,1851
#SelenaGomez,#BLACKPINK,1606
#SelenaGomez,#Blackpink,219
#SelenaGomez,#Rare,83
#SelenaGomez,#TheGroup,29
#SelenaGomez,#TheSoundtrackSong,13
#SelenaGomez,#LovesickGirls,4
#SelenaGomez,#pcas,2
#SelenaGomez,#Dynamite,2
#SelenaGomez,#LISA,2
#SelenaGomez,#TheAlbum,1
#SelenaGomez,#THEALBUM,1
#SelenaGomez,#리사,1
#SelenaGomez,#PCAs2020,1
#SelenaGomez,#LALISA,1
#SelenaGomez,#JISOO,1
#SelenaGomez,#JENNIE,1
#SelenaGomez,#블랙핑크,1
#TheMusicVideo,#TheGroup,1287
#TheGroup,#BLACKPINK,12849
#TheGroup,#PCAs,3635
#TheGroup,#BTS,3292
#TheGroup,#TheSong,696
#TheGroup,#IceCream,689
#TheGroup,#Dynamite,387
#TheGroup,#BBMAs,130
#TheGroup,#THEALBUM,128
#TheGroup,#LovesickGirls,127
